time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
54.9500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1750,15.3273,5.00
54.9700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1750,15.3273,5.00
54.9900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1750,15.3273,5.00
55.0200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.0300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.0500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.0700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.0900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.1200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.1300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.1500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.1700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.1900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1325,15.3273,5.00
55.2200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1298,15.3273,5.00
55.2300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1298,15.3273,5.00
55.2500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1298,15.3273,5.00
55.2700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1298,15.3273,5.00
55.2900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1298,15.3273,5.00
55.3200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.3300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.3500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.3700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.3900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.4200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.4300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.4500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.4700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.4900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.5200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.5300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.5500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.5700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.5900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1406,15.3273,5.00
55.6200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.6300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.6500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.6700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.6900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.7100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.7300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.7500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.7700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.7900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1261,15.3273,5.00
55.8100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.8300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.8500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.8700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.8900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
55.9200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
55.9300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
55.9500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
55.9700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
55.9900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.0200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.0300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.0500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.0700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.0900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.1100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.1300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.1500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.1700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.1900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1250,15.3273,5.00
56.2100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.2300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.2500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.2700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.2900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.3200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1392,15.3273,5.00
56.3300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1392,15.3273,5.00
56.3500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1392,15.3273,5.00
56.3700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1392,15.3273,5.00
56.3900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1392,15.3273,5.00
56.4100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.4300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.4500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.4700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.4900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.5200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.5300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.5500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.5700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.5900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
56.6200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
56.6300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
56.6500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
56.6700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
56.6900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
56.7100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1426,15.3273,5.00
56.7300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1426,15.3273,5.00
56.7500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1426,15.3273,5.00
56.7700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1426,15.3273,5.00
56.7900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1426,15.3273,5.00
56.8200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.8300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.8500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.8700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.8900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.9200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.9300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.9500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.9700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
56.9900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
57.0200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
57.0300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
57.0500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
57.0700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
57.0900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1750,15.3273,5.00
57.1100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
57.1300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
57.1500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
57.1700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
57.1900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
57.2100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
57.2300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
57.2500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
57.2700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
57.2900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
57.3200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1293,15.3273,5.00
57.3300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1293,15.3273,5.00
57.3500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1293,15.3273,5.00
57.3700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1293,15.3273,5.00
57.3900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1293,15.3273,5.00
57.4200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.4300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.4500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.4700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.4900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.5200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.5300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.5500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.5700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.5900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1371,15.3273,5.00
57.6200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1256,15.3273,5.00
57.6300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1256,15.3273,5.00
57.6500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1256,15.3273,5.00
57.6700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1256,15.3273,5.00
57.6900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1256,15.3273,5.00
57.7200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
57.7300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
57.7500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
57.7700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
57.7900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
57.8200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.8300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.8500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.8700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.8900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.9200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.9300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.9500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.9700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
57.9900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1265,15.3273,5.00
58.0200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1419,15.3273,5.00
58.0300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1419,15.3273,5.00
58.0500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1419,15.3273,5.00
58.0700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1419,15.3273,5.00
58.0900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1419,15.3273,5.00
58.1100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
58.1300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
58.1500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
58.1700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
58.1900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1250,15.3273,5.00
58.2200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1263,15.3273,5.00
58.2300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1263,15.3273,5.00
58.2500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1263,15.3273,5.00
58.2700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1263,15.3273,5.00
58.2900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1263,15.3273,5.00
58.3100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.3300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.3500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.3700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.3900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.4200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.4300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.4500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.4700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.4900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,13,0.3000,2.1750,15.3273,5.00
58.5200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
58.5300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
58.5500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
58.5700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
58.5900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,12,0.3000,2.1250,15.3273,5.00
58.6100,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1356,15.3273,5.00
58.6300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1356,15.3273,5.00
58.6500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1356,15.3273,5.00
58.6700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1356,15.3273,5.00
58.6900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1356,15.3273,5.00
58.7200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1501,15.3273,5.00
58.7300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1501,15.3273,5.00
58.7500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1501,15.3273,5.00
58.7700,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1501,15.3273,5.00
58.7900,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,10,0.3000,2.1501,15.3273,5.00
58.8200,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1750,15.3273,5.00
58.8300,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1750,15.3273,5.00
58.8500,14.6265,0.0470,-0.0964,0.0000,0.0000,0.0000,15.0000,0.0000,17.06,11,0.3000,2.1750,15.3273,5.00
