time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
14.5500,11.4844,0.9061,-0.2626,1.4082,0.0273,0.0235,15.0000,0.0000,34.09,5,3.6000,5.3383,13.7680,5.00
14.5700,11.5118,0.8994,-0.2621,1.4083,0.0296,0.0258,15.0000,0.0000,34.09,5,3.6000,5.3383,13.7962,5.00
14.5900,11.5391,0.8927,-0.2616,1.4083,0.0296,0.0259,15.0000,0.0000,34.09,5,3.6000,5.3383,13.8244,5.00
14.6200,11.5665,0.8860,-0.2610,0.9389,0.0197,0.0173,15.0000,0.0000,30.60,4,3.6000,5.2023,13.8526,5.00
14.6300,11.5939,0.8793,-0.2605,2.8166,0.0593,0.0518,15.0000,0.0000,30.60,4,3.6000,5.2023,13.8807,5.00
14.6500,11.6213,0.8727,-0.2600,1.4083,0.0307,0.0269,15.0000,0.0000,30.60,4,3.6000,5.2023,13.9089,5.00
14.6700,11.6486,0.8661,-0.2594,1.4083,0.0318,0.0280,15.0000,0.0000,30.60,4,3.6000,5.2023,13.9371,5.00
14.6900,11.6760,0.8595,-0.2589,1.4083,0.0318,0.0280,15.0000,0.0000,30.60,4,3.6000,5.2023,13.9652,5.00
14.7200,11.7034,0.8529,-0.2583,0.9389,0.0212,0.0187,15.0000,0.0000,27.33,5,3.3000,5.0881,13.9934,5.00
14.7300,11.7308,0.8463,-0.2577,2.8168,0.0637,0.0562,15.0000,0.0000,27.33,5,3.3000,5.0881,14.0216,5.00
14.7500,11.7582,0.8396,-0.2573,1.4084,0.0236,0.0201,15.0000,0.0000,27.33,5,3.3000,5.0881,14.0498,5.00
14.7700,11.7855,0.8329,-0.2569,1.4084,0.0237,0.0199,15.0000,0.0000,27.33,5,3.3000,5.0881,14.0779,5.00
14.7900,11.8129,0.8262,-0.2565,1.4084,0.0237,0.0199,15.0000,0.0000,27.33,5,3.3000,5.0881,14.1061,5.00
14.8200,11.8403,0.8195,-0.2561,0.9389,0.0158,0.0133,15.0000,0.0000,29.03,5,3.3000,4.9381,14.1343,5.00
14.8300,11.8677,0.8129,-0.2557,2.8169,0.0474,0.0399,15.0000,0.0000,29.03,5,3.3000,4.9381,14.1625,5.00
14.8500,11.8949,0.8059,-0.2557,1.4083,0.0052,0.0020,15.0000,0.0000,29.03,5,3.3000,4.9381,14.1906,5.00
14.8700,11.9222,0.7988,-0.2557,1.4083,0.0052,0.0014,15.0000,0.0000,29.03,5,3.3000,4.9381,14.2188,5.00
14.8900,11.9495,0.7918,-0.2556,1.4083,0.0052,0.0014,15.0000,0.0000,29.03,5,3.3000,4.9381,14.2470,5.00
14.9300,11.9768,0.7848,-0.2556,0.7041,0.0026,0.0007,15.0000,0.0000,31.62,5,3.0000,4.7884,14.2751,5.00
14.9300,12.0040,0.7778,-0.2556,0.7041,0.0026,0.0007,15.0000,0.0000,31.62,5,3.0000,4.7884,14.3033,5.00
14.9500,12.0313,0.7708,-0.2555,1.4083,0.0063,0.0024,15.0000,0.0000,31.62,5,3.0000,4.7884,14.3315,5.00
14.9700,12.0586,0.7638,-0.2555,1.4083,0.0074,0.0036,15.0000,0.0000,31.62,5,3.0000,4.7884,14.3596,5.00
14.9900,12.0859,0.7568,-0.2554,1.4083,0.0074,0.0036,15.0000,0.0000,31.62,5,3.0000,4.7884,14.3878,5.00
15.0200,12.1132,0.7499,-0.2553,0.9389,0.0049,0.0024,15.0000,0.0000,26.10,4,3.0000,4.6886,14.4160,5.00
15.0300,12.1405,0.7429,-0.2552,2.8166,0.0148,0.0072,15.0000,0.0000,26.10,4,3.0000,4.6886,14.4441,5.00
15.0500,12.1678,0.7360,-0.2551,1.4084,0.0126,0.0085,15.0000,0.0000,26.10,4,3.0000,4.6886,14.4723,5.00
15.0700,12.1952,0.7293,-0.2548,1.4084,0.0178,0.0140,15.0000,0.0000,26.10,4,3.0000,4.6886,14.5005,5.00
15.0900,12.2225,0.7225,-0.2545,1.4084,0.0178,0.0140,15.0000,0.0000,26.10,4,3.0000,4.6886,14.5286,5.00
15.1200,12.2499,0.7158,-0.2542,0.9390,0.0119,0.0094,15.0000,0.0000,24.11,4,2.7000,4.5384,14.5568,5.00
15.1300,12.2772,0.7091,-0.2540,2.8169,0.0357,0.0281,15.0000,0.0000,24.11,4,2.7000,4.5384,14.5850,5.00
15.1500,12.3045,0.7021,-0.2539,1.4083,0.0051,0.0017,15.0000,0.0000,24.11,4,2.7000,4.5384,14.6131,5.00
15.1700,12.3318,0.6951,-0.2539,1.4083,0.0051,0.0013,15.0000,0.0000,24.11,4,2.7000,4.5384,14.6413,5.00
15.1900,12.3591,0.6881,-0.2539,1.4083,0.0051,0.0013,15.0000,0.0000,24.11,4,2.7000,4.5384,14.6695,5.00
15.2200,12.3864,0.6812,-0.2538,0.9389,0.0034,0.0009,15.0000,0.0000,24.92,4,2.7000,4.3884,14.6976,5.00
15.2300,12.4137,0.6742,-0.2538,2.8166,0.0103,0.0026,15.0000,0.0000,24.92,4,2.7000,4.3884,14.7258,5.00
15.2500,12.4408,0.6668,-0.2542,1.4079,-0.0148,-0.0181,15.0000,0.0000,24.92,4,2.7000,4.3884,14.7540,5.00
15.2700,12.4680,0.6594,-0.2546,1.4079,-0.0148,-0.0187,15.0000,0.0000,24.92,4,2.7000,4.3884,14.7821,5.00
15.2900,12.4952,0.6521,-0.2549,1.4079,-0.0148,-0.0187,15.0000,0.0000,24.92,4,2.7000,4.3884,14.8103,5.00
15.3200,12.5224,0.6447,-0.2553,0.9386,-0.0099,-0.0125,15.0000,0.0000,30.08,4,2.4000,4.2577,14.8384,5.00
15.3300,12.5495,0.6373,-0.2557,2.8157,-0.0297,-0.0375,15.0000,0.0000,30.08,4,2.4000,4.2577,14.8666,5.00
15.3500,12.5768,0.6301,-0.2558,1.4080,-0.0029,-0.0074,15.0000,0.0000,30.08,4,2.4000,4.2577,14.8948,5.00
15.3700,12.6040,0.6231,-0.2557,1.4083,0.0091,0.0052,15.0000,0.0000,30.08,4,2.4000,4.2577,14.9229,5.00
15.3900,12.6313,0.6162,-0.2556,1.4083,0.0091,0.0053,15.0000,0.0000,30.08,4,2.4000,4.2577,14.9511,5.00
15.4300,12.6586,0.6092,-0.2555,0.7042,0.0045,0.0026,15.0000,0.0000,29.83,6,2.4000,4.1388,14.9793,5.00
15.4300,12.6859,0.6023,-0.2554,0.7042,0.0045,0.0026,15.0000,0.0000,29.83,6,2.4000,4.1388,15.0074,5.00
15.4500,12.7133,0.5955,-0.2552,1.4084,0.0165,0.0123,15.0000,0.0000,29.83,6,2.4000,4.1388,15.0356,5.00
15.4700,12.7407,0.5889,-0.2548,1.4085,0.0239,0.0201,15.0000,0.0000,29.83,6,2.4000,4.1388,15.0638,5.00
15.4900,12.7680,0.5822,-0.2544,1.4085,0.0240,0.0202,15.0000,0.0000,29.83,6,2.4000,4.1388,15.0919,5.00
15.5200,12.7954,0.5756,-0.2539,0.9390,0.0160,0.0135,15.0000,0.0000,23.40,6,2.1000,3.9883,15.1201,5.00
15.5300,12.8228,0.5690,-0.2535,2.8170,0.0480,0.0404,15.0000,0.0000,23.40,6,2.1000,3.9883,15.1483,5.00
15.5500,12.8500,0.5617,-0.2539,1.4079,-0.0139,-0.0167,15.0000,0.0000,23.40,6,2.1000,3.9883,15.1765,5.00
15.5700,12.8772,0.5543,-0.2542,1.4079,-0.0139,-0.0178,15.0000,0.0000,23.40,6,2.1000,3.9883,15.2046,5.00
15.5900,12.9044,0.5470,-0.2546,1.4079,-0.0139,-0.0178,15.0000,0.0000,23.40,6,2.1000,3.9883,15.2328,5.00
15.6300,12.9315,0.5396,-0.2549,0.7039,-0.0070,-0.0089,15.0000,0.0000,29.93,7,2.1000,3.8387,15.2609,5.00
15.6300,12.9587,0.5322,-0.2553,0.7039,-0.0070,-0.0089,15.0000,0.0000,29.93,7,2.1000,3.8387,15.2891,5.00
15.6500,12.9858,0.5247,-0.2558,1.4076,-0.0227,-0.0262,15.0000,0.0000,29.93,7,2.1000,3.8387,15.3172,5.00
15.6700,13.0129,0.5169,-0.2565,1.4073,-0.0316,-0.0355,15.0000,0.0000,29.93,7,2.1000,3.8387,15.3454,5.00
15.6900,13.0400,0.5091,-0.2573,1.4072,-0.0317,-0.0356,15.0000,0.0000,29.93,7,2.1000,3.8387,15.3735,5.00
15.7200,13.0670,0.5013,-0.2580,0.9381,-0.0211,-0.0238,15.0000,0.0000,23.58,4,2.1000,3.7394,15.4017,5.00
15.7300,13.0941,0.4935,-0.2587,2.8144,-0.0634,-0.0713,15.0000,0.0000,23.58,4,2.1000,3.7394,15.4298,5.00
15.7500,13.1211,0.4857,-0.2594,1.4072,-0.0319,-0.0359,15.0000,0.0000,23.58,4,2.1000,3.7394,15.4580,5.00
15.7700,13.1481,0.4778,-0.2601,1.4072,-0.0320,-0.0359,15.0000,0.0000,23.58,4,2.1000,3.7394,15.4861,5.00
15.7900,13.1752,0.4700,-0.2608,1.4071,-0.0320,-0.0359,15.0000,0.0000,23.58,4,2.1000,3.7394,15.5143,5.00
15.8100,13.2022,0.4621,-0.2616,1.4071,-0.0320,-0.0360,15.0000,0.0000,20.92,4,1.8000,3.5898,15.5424,5.00
15.8300,13.2292,0.4541,-0.2623,1.4071,-0.0321,-0.0360,15.0000,0.0000,20.92,4,1.8000,3.5898,15.5706,5.00
15.8600,13.2565,0.4474,-0.2618,0.9388,0.0200,0.0162,15.0000,0.0000,20.92,4,1.8000,3.5898,15.5988,5.00
15.8700,13.2839,0.4407,-0.2613,2.8166,0.0599,0.0524,15.0000,0.0000,20.92,4,1.8000,3.5898,15.6269,5.00
15.8900,13.3113,0.4341,-0.2607,1.4083,0.0300,0.0262,15.0000,0.0000,20.92,4,1.8000,3.5898,15.6551,5.00
15.9200,13.3387,0.4274,-0.2602,0.9389,0.0200,0.0175,15.0000,0.0000,25.59,7,1.8000,3.4389,15.6833,5.00
15.9300,13.3660,0.4207,-0.2597,2.8167,0.0600,0.0525,15.0000,0.0000,25.59,7,1.8000,3.4389,15.7115,5.00
15.9500,13.3935,0.4143,-0.2590,1.4083,0.0396,0.0356,15.0000,0.0000,25.59,7,1.8000,3.4389,15.7396,5.00
15.9700,13.4209,0.4079,-0.2583,1.4083,0.0397,0.0360,15.0000,0.0000,25.59,7,1.8000,3.4389,15.7678,5.00
15.9900,13.4483,0.4015,-0.2575,1.4083,0.0397,0.0360,15.0000,0.0000,25.59,7,1.8000,3.4389,15.7960,5.00
16.0200,13.4758,0.3951,-0.2568,0.9389,0.0265,0.0240,15.0000,0.0000,23.10,9,1.5000,3.2879,15.8242,5.00
16.0200,13.5032,0.3887,-0.2561,0.9389,0.0265,0.0240,15.0000,0.0000,23.10,9,1.5000,3.2879,15.8524,5.00
16.0500,13.5302,0.3806,-0.2571,0.9378,-0.0316,-0.0325,15.0000,0.0000,23.10,9,1.5000,3.2879,15.8805,5.00
16.0700,13.5572,0.3725,-0.2581,1.4065,-0.0473,-0.0513,15.0000,0.0000,23.10,9,1.5000,3.2879,15.9086,5.00
16.0900,13.5841,0.3644,-0.2591,1.4065,-0.0474,-0.0514,15.0000,0.0000,23.10,9,1.5000,3.2879,15.9368,5.00
16.1200,13.6110,0.3563,-0.2602,0.9376,-0.0316,-0.0343,15.0000,0.0000,24.87,9,1.5000,3.1892,15.9649,5.00
16.1300,13.6380,0.3481,-0.2612,2.8129,-0.0950,-0.1030,15.0000,0.0000,24.87,9,1.5000,3.1892,15.9931,5.00
16.1500,13.6647,0.3417,-0.2606,1.3733,0.0361,0.0297,15.0000,0.0000,24.87,9,1.5000,3.1892,16.0206,5.00
16.1700,13.6914,0.3354,-0.2599,1.3715,0.0361,0.0319,15.0000,0.0000,24.87,9,1.5000,3.1892,16.0480,5.00
16.1900,13.7181,0.3290,-0.2593,1.3715,0.0361,0.0320,15.0000,0.0000,24.87,9,1.5000,3.1892,16.0754,5.00
16.2200,13.7448,0.3227,-0.2587,0.9143,0.0241,0.0213,15.0000,0.0000,21.96,9,1.2000,3.0410,16.1029,5.00
16.2300,13.7715,0.3164,-0.2580,2.7430,0.0724,0.0640,15.0000,0.0000,21.96,9,1.2000,3.0410,16.1303,5.00
16.2500,13.7952,0.3090,-0.2594,1.2418,-0.0549,-0.0686,15.0000,0.0000,21.96,9,1.2000,3.0410,16.1552,5.00
16.2700,13.8188,0.3015,-0.2609,1.2345,-0.0549,-0.0730,15.0000,0.0000,21.96,9,1.2000,3.0410,16.1799,5.00
16.2900,13.8424,0.2941,-0.2623,1.2344,-0.0550,-0.0731,15.0000,0.0000,21.96,9,1.2000,3.0410,16.2046,5.00
16.3100,13.8659,0.2866,-0.2638,1.2344,-0.0550,-0.0732,15.0000,0.0000,22.88,8,1.2000,2.9007,16.2293,5.00
16.3300,13.8894,0.2790,-0.2653,1.2343,-0.0551,-0.0732,15.0000,0.0000,22.88,8,1.2000,2.9007,16.2540,5.00
16.3500,13.9112,0.2740,-0.2645,1.1181,0.0434,0.0364,15.0000,0.0000,22.88,8,1.2000,2.9007,16.2764,5.00
16.3700,13.9329,0.2691,-0.2638,1.1116,0.0434,0.0386,15.0000,0.0000,22.88,8,1.2000,2.9007,16.2987,5.00
16.3900,13.9546,0.2641,-0.2630,1.1116,0.0435,0.0386,15.0000,0.0000,22.88,8,1.2000,2.9007,16.3209,5.00
16.4100,13.9763,0.2592,-0.2622,1.1116,0.0435,0.0387,15.0000,0.0000,20.28,10,0.9000,2.8127,16.3432,5.00
16.4300,13.9980,0.2543,-0.2614,1.1116,0.0435,0.0387,15.0000,0.0000,20.28,10,0.9000,2.8127,16.3654,5.00
16.4500,14.0177,0.2500,-0.2606,1.0049,0.0443,0.0408,15.0000,0.0000,20.28,10,0.9000,2.8127,16.3855,5.00
16.4700,14.0372,0.2457,-0.2598,0.9990,0.0443,0.0399,15.0000,0.0000,20.28,10,0.9000,2.8127,16.4055,5.00
16.4900,14.0568,0.2414,-0.2590,0.9989,0.0444,0.0399,15.0000,0.0000,20.28,10,0.9000,2.8127,16.4255,5.00
16.5100,14.0763,0.2372,-0.2582,0.9990,0.0444,0.0399,15.0000,0.0000,19.20,9,0.9000,2.7229,16.4455,5.00
16.5300,14.0949,0.2331,-0.2575,0.9532,0.0403,0.0350,15.0000,0.0000,19.20,9,0.9000,2.7229,16.4646,5.00
16.5500,14.1125,0.2293,-0.2570,0.8981,0.0362,0.0280,15.0000,0.0000,19.20,9,0.9000,2.7229,16.4826,5.00
16.5700,14.1300,0.2254,-0.2564,0.8976,0.0362,0.0278,15.0000,0.0000,19.20,9,0.9000,2.7229,16.5005,5.00
16.5900,14.1476,0.2216,-0.2559,0.8976,0.0362,0.0278,15.0000,0.0000,19.20,9,0.9000,2.7229,16.5185,5.00
16.6100,14.1651,0.2177,-0.2553,0.8977,0.0363,0.0279,15.0000,0.0000,15.03,8,0.9000,2.6342,16.5365,5.00
16.6300,14.1816,0.2130,-0.2566,0.8540,-0.0214,-0.0653,15.0000,0.0000,15.03,8,0.9000,2.6342,16.5536,5.00
16.6500,14.1966,0.2073,-0.2600,0.8014,-0.0799,-0.1709,15.0000,0.0000,15.03,8,0.9000,2.6342,16.5697,5.00
16.6700,14.2117,0.2016,-0.2634,0.8008,-0.0801,-0.1714,15.0000,0.0000,15.03,8,0.9000,2.6342,16.5858,5.00
16.6900,14.2267,0.1958,-0.2669,0.8007,-0.0803,-0.1715,15.0000,0.0000,15.03,8,0.9000,2.6342,16.6019,5.00
16.7100,14.2417,0.1900,-0.2703,0.8007,-0.0804,-0.1716,15.0000,0.0000,22.00,8,0.9000,2.5459,16.6180,5.00
16.7300,14.2567,0.1841,-0.2737,0.8006,-0.0806,-0.1717,15.0000,0.0000,22.00,8,0.9000,2.5459,16.6341,5.00
16.7500,14.2710,0.1785,-0.2772,0.7644,-0.0756,-0.1717,15.0000,0.0000,22.00,8,0.9000,2.5459,16.6494,5.00
16.7700,14.2844,0.1731,-0.2806,0.7208,-0.0706,-0.1728,15.0000,0.0000,22.00,8,0.9000,2.5459,16.6639,5.00
16.7900,14.2979,0.1677,-0.2841,0.7203,-0.0708,-0.1730,15.0000,0.0000,22.00,8,0.9000,2.5459,16.6784,5.00
16.8100,14.3113,0.1623,-0.2876,0.7202,-0.0709,-0.1731,15.0000,0.0000,15.04,10,0.6000,2.4538,16.6928,5.00
16.8300,14.3247,0.1568,-0.2910,0.7202,-0.0711,-0.1732,15.0000,0.0000,15.04,10,0.6000,2.4538,16.7073,5.00
16.8500,14.3369,0.1520,-0.2941,0.6520,-0.0519,-0.1532,15.0000,0.0000,15.04,10,0.6000,2.4538,16.7204,5.00
16.8700,14.3489,0.1472,-0.2972,0.6482,-0.0520,-0.1533,15.0000,0.0000,15.04,10,0.6000,2.4538,16.7334,5.00
16.8900,14.3610,0.1424,-0.3002,0.6480,-0.0522,-0.1534,15.0000,0.0000,15.04,10,0.6000,2.4538,16.7464,5.00
16.9100,14.3731,0.1375,-0.3033,0.6480,-0.0523,-0.1535,15.0000,0.0000,18.91,12,0.6000,2.4119,16.7594,5.00
16.9300,14.3851,0.1326,-0.3064,0.6479,-0.0525,-0.1535,15.0000,0.0000,18.91,12,0.6000,2.4119,16.7724,5.00
16.9500,14.3968,0.1306,-0.3039,0.5882,0.0778,0.1206,15.0000,0.0000,18.91,12,0.6000,2.4119,16.7843,5.00
16.9700,14.4084,0.1286,-0.3014,0.5850,0.0779,0.1285,15.0000,0.0000,18.91,12,0.6000,2.4119,16.7961,5.00
16.9900,14.4201,0.1267,-0.2988,0.5850,0.0780,0.1286,15.0000,0.0000,18.91,12,0.6000,2.4119,16.8079,5.00
17.0100,14.4317,0.1247,-0.2962,0.5851,0.0782,0.1287,15.0000,0.0000,14.99,10,0.6000,2.3377,16.8197,5.00
17.0300,14.4429,0.1230,-0.2936,0.5584,0.0767,0.1307,15.0000,0.0000,14.99,10,0.6000,2.3377,16.8310,5.00
17.0500,14.4534,0.1214,-0.2910,0.5263,0.0752,0.1321,15.0000,0.0000,14.99,10,0.6000,2.3377,16.8416,5.00
17.0700,14.4639,0.1198,-0.2883,0.5261,0.0754,0.1320,15.0000,0.0000,14.99,10,0.6000,2.3377,16.8522,5.00
17.0900,14.4744,0.1183,-0.2857,0.5261,0.0755,0.1321,15.0000,0.0000,14.99,10,0.6000,2.3377,16.8629,5.00
17.1100,14.4849,0.1168,-0.2831,0.5262,0.0756,0.1321,15.0000,0.0000,16.71,12,0.6000,2.2897,16.8735,5.00
17.1300,14.4950,0.1154,-0.2807,0.5026,0.0684,0.1186,15.0000,0.0000,16.71,12,0.6000,2.2897,16.8836,5.00
17.1500,14.5044,0.1139,-0.2786,0.4743,0.0611,0.1027,15.0000,0.0000,16.71,12,0.6000,2.2897,16.8932,5.00
17.1700,14.5139,0.1125,-0.2766,0.4740,0.0612,0.1026,15.0000,0.0000,16.71,12,0.6000,2.2897,16.9028,5.00
17.1900,14.5233,0.1111,-0.2745,0.4741,0.0613,0.1026,15.0000,0.0000,16.71,12,0.6000,2.2897,16.9123,5.00
17.2100,14.5328,0.1098,-0.2725,0.4741,0.0614,0.1027,15.0000,0.0000,18.52,12,0.6000,2.2261,16.9219,5.00
17.2300,14.5423,0.1084,-0.2704,0.4742,0.0615,0.1027,15.0000,0.0000,18.52,12,0.6000,2.2261,16.9314,5.00
17.2500,14.5508,0.1071,-0.2689,0.4295,0.0495,0.0755,15.0000,0.0000,18.52,12,0.6000,2.2261,16.9401,5.00
17.2700,14.5593,0.1058,-0.2674,0.4270,0.0496,0.0742,15.0000,0.0000,18.52,12,0.6000,2.2261,16.9487,5.00
17.2900,14.5678,0.1045,-0.2659,0.4270,0.0497,0.0743,15.0000,0.0000,18.52,12,0.6000,2.2261,16.9573,5.00
17.3100,14.5763,0.1032,-0.2644,0.4271,0.0497,0.0743,15.0000,0.0000,18.55,11,0.3000,2.1805,16.9659,5.00
17.3300,14.5848,0.1020,-0.2630,0.4271,0.0498,0.0743,15.0000,0.0000,18.55,11,0.3000,2.1805,16.9745,5.00
17.3500,14.5925,0.1008,-0.2620,0.3863,0.0406,0.0500,15.0000,0.0000,18.55,11,0.3000,2.1805,16.9823,5.00
17.3700,14.6001,0.0996,-0.2610,0.3840,0.0406,0.0489,15.0000,0.0000,18.55,11,0.3000,2.1805,16.9900,5.00
17.3900,14.6078,0.0984,-0.2600,0.3840,0.0407,0.0489,15.0000,0.0000,18.55,11,0.3000,2.1805,16.9977,5.00
17.4100,14.6154,0.0972,-0.2590,0.3840,0.0407,0.0489,15.0000,0.0000,19.66,11,0.3000,2.1584,17.0054,5.00
17.4300,14.6230,0.0960,-0.2581,0.3841,0.0408,0.0489,15.0000,0.0000,19.66,11,0.3000,2.1584,17.0131,5.00
17.4500,14.6299,0.0949,-0.2575,0.3472,0.0340,0.0280,15.0000,0.0000,19.66,11,0.3000,2.1584,17.0201,5.00
17.4700,14.6368,0.0938,-0.2569,0.3452,0.0340,0.0270,15.0000,0.0000,19.66,11,0.3000,2.1584,17.0271,5.00
17.4900,14.6436,0.0927,-0.2564,0.3452,0.0340,0.0270,15.0000,0.0000,19.66,11,0.3000,2.1584,17.0340,5.00
17.5200,14.6505,0.0916,-0.2559,0.2301,0.0227,0.0180,15.0000,0.0000,19.66,11,0.3000,2.1391,17.0409,5.00
17.5300,14.6573,0.0905,-0.2553,0.6904,0.0682,0.0541,15.0000,0.0000,19.66,11,0.3000,2.1391,17.0479,5.00
17.5500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,11,0.3000,2.1391,17.0479,5.00
17.5700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,11,0.3000,2.1391,17.0479,5.00
17.5900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,11,0.3000,2.1391,17.0479,5.00
17.6100,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1113,17.0479,5.00
17.6300,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1113,17.0479,5.00
17.6500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1113,17.0479,5.00
17.6700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1113,17.0479,5.00
17.6900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1113,17.0479,5.00
17.7100,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.7300,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.7500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.7700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.7900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.8200,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,9,0.3000,2.1250,17.0479,5.00
17.8300,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,9,0.3000,2.1250,17.0479,5.00
17.8500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,9,0.3000,2.1250,17.0479,5.00
17.8700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,9,0.3000,2.1250,17.0479,5.00
17.8900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,9,0.3000,2.1250,17.0479,5.00
17.9100,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.9300,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.9500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.9700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
17.9900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.0100,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.0300,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.0500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.0700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.0900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.1100,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.1300,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.1500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.1700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.1900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.2100,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.2300,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.2500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.2700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.2900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
18.3100,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,11,0.3000,2.1250,17.0479,5.00
18.3300,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,11,0.3000,2.1250,17.0479,5.00
18.3500,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,11,0.3000,2.1250,17.0479,5.00
18.3700,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,11,0.3000,2.1250,17.0479,5.00
18.3900,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,11,0.3000,2.1250,17.0479,5.00
18.4100,14.6573,0.0905,-0.2553,0.0000,0.0000,0.0000,15.0000,0.0000,19.66,10,0.3000,2.1250,17.0479,5.00
