time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
7.8400,4.9776,-0.7535,-0.4309,1.3346,-0.2048,0.2762,15.0000,0.0000,13.33,2,1.8000,0.4071,5.2623,2.00
7.8600,5.0005,-0.7683,-0.4265,1.3462,-0.1971,0.2237,15.0000,0.0000,13.33,2,1.8000,0.4071,5.2895,2.00
7.8800,5.0238,-0.7828,-0.4236,1.3604,-0.1834,0.1446,15.0000,0.0000,13.33,2,1.8000,0.4071,5.3169,2.00
7.9000,5.0482,-0.7969,-0.4258,1.4026,-0.1411,-0.1117,15.0000,0.0000,9.86,2,1.5000,0.3879,5.3451,2.00
7.9200,5.0731,-0.8079,-0.4183,1.3579,0.0039,0.3751,15.0000,0.0000,9.86,2,1.5000,0.3879,5.3723,2.00
7.9400,5.0992,-0.8151,-0.4044,1.3427,0.1847,0.6974,15.0000,0.0000,9.86,2,1.5000,0.3879,5.3994,2.00
7.9600,5.1123,-0.8184,-0.3973,0.6678,0.1014,0.3536,15.0000,0.0000,9.86,2,1.5000,0.3879,5.4129,2.00
7.9800,5.1123,-0.8184,-0.3973,0.0001,-0.0000,-0.0000,15.0000,0.0000,9.86,2,1.5000,0.3879,5.4129,2.00
8.0000,5.1123,-0.8184,-0.3973,0.0001,-0.0000,-0.0000,15.0000,0.0000,9.31,2,1.8000,0.2964,5.4129,2.00
8.0200,5.1123,-0.8184,-0.3973,0.0000,-0.0000,-0.0000,15.0000,0.0000,9.31,2,1.8000,0.2964,5.4129,2.00
8.0400,5.1123,-0.8184,-0.3973,0.0000,-0.0000,-0.0000,15.0000,0.0000,9.31,2,1.8000,0.2964,5.4129,2.00
8.0600,5.1123,-0.8184,-0.3973,0.0000,0.0000,-0.0000,15.0000,0.0000,9.31,2,1.8000,0.2964,5.4129,2.00
8.0800,5.1123,-0.8184,-0.3973,0.0000,0.0000,-0.0000,15.0000,0.0000,9.31,2,1.8000,0.2964,5.4129,2.00
8.1100,5.1123,-0.8184,-0.3973,0.0000,0.0000,-0.0000,15.0000,0.0000,10.78,2,1.8000,0.1750,5.4129,2.00
8.1200,5.1123,-0.8184,-0.3973,0.0002,-0.0003,0.0011,15.0000,0.0000,10.78,2,1.8000,0.1750,5.4129,2.00
8.1400,5.1123,-0.8184,-0.3973,0.0001,-0.0001,0.0006,15.0000,0.0000,10.78,2,1.8000,0.1750,5.4129,2.00
8.1600,5.1123,-0.8184,-0.3973,0.0001,-0.0001,0.0007,15.0000,0.0000,10.78,2,1.8000,0.1750,5.4129,2.00
8.1800,5.1123,-0.8184,-0.3973,0.0001,-0.0002,0.0007,15.0000,0.0000,10.78,2,1.8000,0.1750,5.4129,2.00
8.2100,5.1123,-0.8184,-0.3972,0.0001,-0.0001,0.0004,15.0000,0.0000,11.26,2,1.8000,0.0250,5.4129,2.00
8.2200,5.1123,-0.8184,-0.3972,0.0007,-0.0005,0.0014,15.0000,0.0000,11.26,2,1.8000,0.0250,5.4129,2.00
8.2400,5.1123,-0.8184,-0.3972,0.0003,-0.0001,0.0005,15.0000,0.0000,11.26,2,1.8000,0.0250,5.4129,2.00
8.2600,5.1123,-0.8184,-0.3972,0.0002,-0.0001,0.0005,15.0000,0.0000,11.26,2,1.8000,0.0250,5.4129,2.00
8.2800,5.1123,-0.8184,-0.3972,0.0002,-0.0001,0.0005,15.0000,0.0000,11.26,2,1.8000,0.0250,5.4129,2.00
8.3000,5.1123,-0.8184,-0.3972,0.0002,-0.0001,0.0005,15.0000,0.0000,10.36,2,1.8000,0.0000,5.4129,2.00
8.3200,5.1123,-0.8184,-0.3972,0.0001,0.0001,0.0000,15.0000,0.0000,10.36,2,1.8000,0.0000,5.4129,2.00
8.3400,5.1123,-0.8184,-0.3972,0.0001,0.0001,0.0000,15.0000,0.0000,10.36,2,1.8000,0.0000,5.4129,2.00
8.3600,5.1123,-0.8184,-0.3972,0.0000,0.0001,0.0000,15.0000,0.0000,10.36,2,1.8000,0.0000,5.4129,2.00
8.3800,5.1123,-0.8184,-0.3972,0.0000,0.0001,0.0000,15.0000,0.0000,10.36,2,1.8000,0.0000,5.4130,2.00
8.4000,5.1123,-0.8184,-0.3972,0.0000,0.0001,0.0000,15.0000,0.0000,7.53,1,1.8000,3.9066,5.4130,2.00
8.4200,5.1123,-0.8184,-0.3972,-0.0001,0.0000,-0.0000,15.0000,0.0000,7.53,1,1.8000,3.9066,5.4130,2.00
8.4400,5.1123,-0.8184,-0.3972,-0.0001,0.0000,-0.0000,15.0000,0.0000,7.53,1,1.8000,3.9066,5.4130,2.00
8.4600,5.1123,-0.8184,-0.3972,-0.0001,0.0001,-0.0001,15.0000,0.0000,7.53,1,1.8000,3.9066,5.4130,2.00
8.4800,5.1123,-0.8184,-0.3972,-0.0001,0.0001,-0.0001,15.0000,0.0000,7.53,1,1.8000,3.9066,5.4130,2.00
8.5000,5.1123,-0.8184,-0.3972,-0.0001,0.0001,-0.0001,15.0000,0.0000,9.59,2,1.8000,0.0000,5.4130,2.00
8.5200,5.1123,-0.8184,-0.3972,-0.0000,0.0001,0.0000,15.0000,0.0000,9.59,2,1.8000,0.0000,5.4130,2.00
8.5400,5.1123,-0.8184,-0.3972,-0.0000,0.0001,0.0000,15.0000,0.0000,9.59,2,1.8000,0.0000,5.4130,2.00
8.5600,5.1123,-0.8184,-0.3972,-0.0000,0.0001,0.0000,15.0000,0.0000,9.59,2,1.8000,0.0000,5.4130,2.00
8.5800,5.1123,-0.8184,-0.3972,-0.0000,0.0002,-0.0000,15.0000,0.0000,9.59,2,1.8000,0.0000,5.4130,2.00
8.6100,5.1123,-0.8184,-0.3972,-0.0000,0.0001,-0.0000,15.0000,0.0000,10.00,2,1.8000,0.0750,5.4130,2.00
8.6200,5.1123,-0.8184,-0.3972,-0.0001,0.0005,-0.0000,15.0000,0.0000,10.00,2,1.8000,0.0750,5.4130,2.00
8.6400,5.1123,-0.8184,-0.3972,-0.0000,0.0003,-0.0000,15.0000,0.0000,10.00,2,1.8000,0.0750,5.4130,2.00
8.6600,5.1123,-0.8184,-0.3972,-0.0000,0.0003,-0.0000,15.0000,0.0000,10.00,2,1.8000,0.0750,5.4130,2.00
8.6800,5.1123,-0.8184,-0.3972,-0.0001,0.0004,0.0001,15.0000,0.0000,10.00,2,1.8000,0.0750,5.4130,2.00
8.7100,5.1123,-0.8183,-0.3972,-0.0001,0.0003,0.0000,15.0000,0.0000,10.66,2,1.8000,0.1750,5.4130,2.00
8.7200,5.1334,-0.7986,-0.3840,1.2170,2.6238,1.3159,15.0000,0.0000,10.66,2,1.8000,0.1750,5.4419,2.00
8.7400,5.1548,-0.7792,-0.3670,0.6485,1.2866,0.8528,15.0000,0.0000,10.66,2,1.8000,0.1750,5.4707,2.00
8.7600,5.1764,-0.7606,-0.3457,0.7035,1.2419,1.0660,15.0000,0.0000,10.66,2,1.8000,0.1750,5.4993,2.00
8.7800,5.1981,-0.7420,-0.3223,0.7336,1.2274,1.1669,15.0000,0.0000,10.66,2,1.8000,0.1750,5.5279,2.00
8.8100,5.2195,-0.7229,-0.2986,0.4946,0.8190,0.7922,15.0000,0.0000,10.15,2,1.8000,0.3799,5.5566,2.00
8.8200,5.2405,-0.7032,-0.2748,1.4814,2.4577,2.3712,15.0000,0.0000,10.15,2,1.8000,0.3799,5.5853,2.00
8.8400,5.2618,-0.6844,-0.2502,0.8025,1.1772,1.2343,15.0000,0.0000,10.15,2,1.8000,0.3799,5.6138,2.00
8.8600,5.2825,-0.6646,-0.2276,0.7803,1.1986,1.1290,15.0000,0.0000,10.15,2,1.8000,0.3799,5.6424,2.00
8.8800,5.3028,-0.6443,-0.2056,0.7884,1.2008,1.0983,15.0000,0.0000,10.15,2,1.8000,0.3799,5.6711,2.00
8.9100,5.3227,-0.6235,-0.1835,0.5274,0.8009,0.7367,15.0000,0.0000,9.34,2,1.5000,0.5997,5.6999,2.00
8.9200,5.3422,-0.6023,-0.1614,1.5809,2.4043,2.2113,15.0000,0.0000,9.34,2,1.5000,0.5997,5.7287,2.00
8.9400,5.3659,-0.5872,-0.1408,1.0673,0.9133,1.0287,15.0000,0.0000,9.34,2,1.5000,0.5997,5.7568,2.00
8.9600,5.3896,-0.5717,-0.1205,1.0804,0.9141,1.0181,15.0000,0.0000,9.34,2,1.5000,0.5997,5.7851,2.00
8.9800,5.4129,-0.5556,-0.1001,1.0802,0.9150,1.0193,15.0000,0.0000,9.34,2,1.5000,0.5997,5.8134,2.00
9.0100,5.4359,-0.5391,-0.0797,0.7196,0.6106,0.6798,15.0000,0.0000,8.88,2,1.8000,0.8099,5.8417,2.00
9.0200,5.4585,-0.5221,-0.0593,2.1572,1.8337,2.0405,15.0000,0.0000,8.88,2,1.8000,0.8099,5.8700,2.00
9.0400,5.4846,-0.5121,-0.0472,1.2824,0.5599,0.6058,15.0000,0.0000,8.88,2,1.8000,0.8099,5.8980,2.00
9.0600,5.5108,-0.5018,-0.0353,1.2920,0.5607,0.5925,15.0000,0.0000,8.88,2,1.8000,0.8099,5.9262,2.00
9.0800,5.5370,-0.4912,-0.0235,1.2930,0.5618,0.5883,15.0000,0.0000,8.88,2,1.8000,0.8099,5.9544,2.00
9.1100,5.5629,-0.4802,-0.0116,0.8608,0.3745,0.3963,15.0000,0.0000,10.10,2,1.8000,1.0261,5.9825,2.00
9.1200,5.5887,-0.4690,0.0002,2.5829,1.1248,1.1857,15.0000,0.0000,10.10,2,1.8000,1.0261,6.0107,2.00
9.1400,5.6156,-0.4606,0.0089,1.3445,0.4091,0.4332,15.0000,0.0000,10.10,2,1.8000,1.0261,6.0388,2.00
9.1600,5.6423,-0.4519,0.0174,1.3461,0.4082,0.4238,15.0000,0.0000,10.10,2,1.8000,1.0261,6.0669,2.00
9.1800,5.6691,-0.4430,0.0259,1.3468,0.4096,0.4266,15.0000,0.0000,10.10,2,1.8000,1.0261,6.0951,2.00
9.2000,5.6957,-0.4339,0.0344,1.3465,0.4100,0.4271,15.0000,0.0000,8.55,2,1.8000,1.2396,6.1232,2.00
9.2200,5.7226,-0.4259,0.0417,1.3616,0.3441,0.3621,15.0000,0.0000,8.55,2,1.8000,1.2396,6.1513,2.00
9.2400,5.7499,-0.4191,0.0474,1.3802,0.2773,0.2885,15.0000,0.0000,8.55,2,1.8000,1.2396,6.1795,2.00
9.2600,5.7772,-0.4121,0.0532,1.3802,0.2776,0.2884,15.0000,0.0000,8.55,2,1.8000,1.2396,6.2076,2.00
9.2800,5.8044,-0.4049,0.0590,1.3801,0.2779,0.2886,15.0000,0.0000,8.55,2,1.8000,1.2396,6.2358,2.00
9.3100,5.8316,-0.3975,0.0648,0.9199,0.1855,0.1925,15.0000,0.0000,10.53,2,1.8000,1.4287,6.2639,2.00
9.3200,5.8587,-0.3900,0.0705,2.7596,0.5571,0.5780,15.0000,0.0000,10.53,2,1.8000,1.4287,6.2921,2.00
9.3400,5.8861,-0.3836,0.0751,1.3903,0.2192,0.2300,15.0000,0.0000,10.53,2,1.8000,1.4287,6.3202,2.00
9.3600,5.9135,-0.3770,0.0797,1.3908,0.2195,0.2281,15.0000,0.0000,10.53,2,1.8000,1.4287,6.3484,2.00
9.3800,5.9408,-0.3703,0.0843,1.3907,0.2197,0.2286,15.0000,0.0000,10.53,2,1.8000,1.4287,6.3766,2.00
9.4000,5.9682,-0.3634,0.0888,1.3907,0.2201,0.2289,15.0000,0.0000,7.57,2,1.8000,1.6273,6.4047,2.00
9.4200,5.9955,-0.3568,0.0930,1.3931,0.2008,0.2099,15.0000,0.0000,7.57,2,1.8000,1.6273,6.4329,2.00
9.4400,6.0230,-0.3505,0.0968,1.3964,0.1815,0.1895,15.0000,0.0000,7.57,2,1.8000,1.6273,6.4610,2.00
9.4600,6.0504,-0.3441,0.1006,1.3964,0.1817,0.1893,15.0000,0.0000,7.57,2,1.8000,1.6273,6.4892,2.00
9.4800,6.0778,-0.3376,0.1044,1.3963,0.1820,0.1895,15.0000,0.0000,7.57,2,1.8000,1.6273,6.5174,2.00
9.5100,6.1052,-0.3309,0.1082,0.9308,0.1215,0.1264,15.0000,0.0000,10.75,2,1.8000,1.8054,6.5455,2.00
9.5200,6.1325,-0.3242,0.1120,2.7922,0.3648,0.3796,15.0000,0.0000,10.75,2,1.8000,1.8054,6.5737,2.00
9.5400,6.1600,-0.3179,0.1152,1.3997,0.1532,0.1611,15.0000,0.0000,10.75,2,1.8000,1.8054,6.6018,2.00
9.5600,6.1874,-0.3116,0.1184,1.3999,0.1534,0.1602,15.0000,0.0000,10.75,2,1.8000,1.8054,6.6300,2.00
9.5800,6.2148,-0.3051,0.1216,1.3998,0.1536,0.1604,15.0000,0.0000,10.75,2,1.8000,1.8054,6.6582,2.00
9.6100,6.2422,-0.2986,0.1248,0.9332,0.1025,0.1070,15.0000,0.0000,9.35,2,1.8000,2.0087,6.6863,2.00
9.6200,6.2696,-0.2920,0.1280,2.7994,0.3079,0.3211,15.0000,0.0000,9.35,2,1.8000,2.0087,6.7145,2.00
9.6400,6.2973,-0.2869,0.1296,1.4073,0.0691,0.0775,15.0000,0.0000,9.35,2,1.8000,2.0087,6.7427,2.00
9.6600,6.3250,-0.2819,0.1311,1.4077,0.0694,0.0747,15.0000,0.0000,9.35,2,1.8000,2.0087,6.7709,2.00
9.6800,6.3528,-0.2768,0.1326,1.4077,0.0691,0.0750,15.0000,0.0000,9.35,2,1.8000,2.0087,6.7991,2.00
9.7100,6.3805,-0.2717,0.1341,0.9385,0.0462,0.0501,15.0000,0.0000,11.64,2,1.8000,2.2107,6.8272,2.00
9.7200,6.4082,-0.2665,0.1356,2.8155,0.1405,0.1554,15.0000,0.0000,11.64,2,1.8000,2.2107,6.8554,2.00
9.7400,6.4361,-0.2626,0.1359,1.4105,0.0044,0.0118,15.0000,0.0000,11.64,2,1.8000,2.2107,6.8836,2.00
9.7600,6.4641,-0.2586,0.1361,1.4107,0.0045,0.0098,15.0000,0.0000,11.64,2,1.8000,2.2107,6.9119,2.00
9.7800,6.4920,-0.2547,0.1363,1.4108,0.0045,0.0098,15.0000,0.0000,11.64,2,1.8000,2.2107,6.9401,2.00
9.8100,6.5199,-0.2508,0.1365,0.9405,0.0030,0.0065,15.0000,0.0000,11.24,2,1.8000,2.4134,6.9683,2.00
9.8200,6.5479,-0.2468,0.1367,2.8216,0.0092,0.0196,15.0000,0.0000,11.24,2,1.8000,2.4134,6.9965,2.00
9.8400,6.5759,-0.2431,0.1367,1.4110,-0.0031,0.0023,15.0000,0.0000,11.24,2,1.8000,2.4134,7.0247,2.00
9.8600,6.6038,-0.2393,0.1368,1.4110,-0.0031,0.0021,15.0000,0.0000,11.24,2,1.8000,2.4134,7.0530,2.00
9.8800,6.6318,-0.2355,0.1368,1.4110,-0.0030,0.0020,15.0000,0.0000,11.24,2,1.8000,2.4134,7.0812,2.00
9.9000,6.6598,-0.2317,0.1368,1.4111,-0.0030,0.0020,15.0000,0.0000,8.15,2,1.8000,2.6195,7.1094,2.00
9.9200,6.6878,-0.2283,0.1366,1.4113,-0.0209,-0.0132,15.0000,0.0000,8.15,2,1.8000,2.6195,7.1376,2.00
9.9400,6.7158,-0.2252,0.1359,1.4114,-0.0379,-0.0328,15.0000,0.0000,8.15,2,1.8000,2.6195,7.1659,2.00
9.9600,6.7439,-0.2221,0.1353,1.4115,-0.0380,-0.0330,15.0000,0.0000,8.15,2,1.8000,2.6195,7.1941,2.00
9.9800,6.7720,-0.2191,0.1346,1.4115,-0.0381,-0.0332,15.0000,0.0000,8.15,2,1.8000,2.6195,7.2223,2.00
10.0100,6.8001,-0.2161,0.1339,0.9411,-0.0254,-0.0221,15.0000,0.0000,8.34,2,1.8000,2.8255,7.2506,2.00
10.0200,6.8282,-0.2131,0.1333,2.8232,-0.0762,-0.0664,15.0000,0.0000,8.34,2,1.8000,2.8255,7.2788,2.00
10.0400,6.8562,-0.2101,0.1327,1.4117,-0.0347,-0.0299,15.0000,0.0000,8.34,2,1.8000,2.8255,7.3071,2.00
10.0600,6.8843,-0.2070,0.1321,1.4117,-0.0348,-0.0299,15.0000,0.0000,8.34,2,1.8000,2.8255,7.3353,2.00
10.0800,6.9124,-0.2040,0.1315,1.4117,-0.0348,-0.0299,15.0000,0.0000,8.34,2,1.8000,2.8255,7.3636,2.00
10.1000,6.9405,-0.2010,0.1309,1.4118,-0.0348,-0.0299,15.0000,0.0000,8.15,2,1.8000,3.0054,7.3918,2.00
10.1200,6.9686,-0.1983,0.1301,1.4117,-0.0464,-0.0410,15.0000,0.0000,8.15,2,1.8000,3.0054,7.4200,2.00
10.1400,6.9967,-0.1958,0.1290,1.4117,-0.0582,-0.0533,15.0000,0.0000,8.15,2,1.8000,3.0054,7.4483,2.00
10.1600,7.0249,-0.1933,0.1279,1.4117,-0.0582,-0.0534,15.0000,0.0000,8.15,2,1.8000,3.0054,7.4766,2.00
10.1800,7.0531,-0.1909,0.1268,1.4118,-0.0582,-0.0536,15.0000,0.0000,8.15,2,1.8000,3.0054,7.5048,2.00
10.2100,7.0812,-0.1886,0.1258,0.9413,-0.0392,-0.0340,15.0000,0.0000,9.00,2,1.8000,3.2009,7.5331,2.00
10.2200,7.1094,-0.1862,0.1248,2.8237,-0.1167,-0.1068,15.0000,0.0000,9.00,2,1.8000,3.2009,7.5613,2.00
10.2400,7.1375,-0.1837,0.1238,1.4120,-0.0505,-0.0458,15.0000,0.0000,9.00,2,1.8000,3.2009,7.5896,2.00
10.2600,7.1657,-0.1813,0.1229,1.4121,-0.0507,-0.0459,15.0000,0.0000,9.00,2,1.8000,3.2009,7.6179,2.00
10.2800,7.1938,-0.1788,0.1220,1.4121,-0.0507,-0.0459,15.0000,0.0000,9.00,2,1.8000,3.2009,7.6461,2.00
10.3000,7.2220,-0.1764,0.1211,1.4122,-0.0507,-0.0459,15.0000,0.0000,8.43,2,1.8000,3.4104,7.6744,2.00
10.3200,7.2502,-0.1742,0.1200,1.4121,-0.0587,-0.0535,15.0000,0.0000,8.43,2,1.8000,3.4104,7.7027,2.00
10.3400,7.2784,-0.1722,0.1188,1.4120,-0.0668,-0.0620,15.0000,0.0000,8.43,2,1.8000,3.4104,7.7309,2.00
10.3600,7.3066,-0.1702,0.1175,1.4121,-0.0668,-0.0621,15.0000,0.0000,8.43,2,1.8000,3.4104,7.7592,2.00
10.3800,7.3348,-0.1682,0.1163,1.4121,-0.0669,-0.0622,15.0000,0.0000,8.43,2,1.8000,3.4104,7.7875,2.00
10.4000,7.3630,-0.1663,0.1150,1.4122,-0.0669,-0.0622,15.0000,0.0000,8.07,2,2.1000,3.5312,7.8157,2.00
10.4200,7.3912,-0.1644,0.1139,1.4123,-0.0620,-0.0576,15.0000,0.0000,8.07,2,2.1000,3.5312,7.8440,2.00
10.4400,7.4194,-0.1623,0.1128,1.4124,-0.0571,-0.0524,15.0000,0.0000,8.07,2,2.1000,3.5312,7.8723,2.00
10.4600,7.4476,-0.1603,0.1118,1.4125,-0.0572,-0.0521,15.0000,0.0000,8.07,2,2.1000,3.5312,7.9006,2.00
10.4800,7.4758,-0.1583,0.1107,1.4126,-0.0576,-0.0532,15.0000,0.0000,8.07,2,2.1000,3.5312,7.9288,2.00
10.5100,7.5040,-0.1564,0.1097,0.9417,-0.0381,-0.0350,15.0000,0.0000,10.63,2,1.8000,3.5858,7.9571,2.00
10.5200,7.5322,-0.1544,0.1086,2.8252,-0.1146,-0.1053,15.0000,0.0000,10.63,2,1.8000,3.5858,7.9854,2.00
10.5400,7.5605,-0.1528,0.1074,1.4125,-0.0687,-0.0636,15.0000,0.0000,10.63,2,1.8000,3.5858,8.0137,2.00
10.5600,7.5887,-0.1512,0.1061,1.4125,-0.0687,-0.0640,15.0000,0.0000,10.63,2,1.8000,3.5858,8.0420,2.00
10.5800,7.6169,-0.1496,0.1048,1.4126,-0.0688,-0.0641,15.0000,0.0000,10.63,2,1.8000,3.5858,8.0702,2.00
10.6000,7.6452,-0.1480,0.1035,1.4126,-0.0688,-0.0641,15.0000,0.0000,8.62,2,2.1000,3.6267,8.0985,2.00
10.6200,7.6734,-0.1464,0.1023,1.4127,-0.0636,-0.0592,15.0000,0.0000,8.62,2,2.1000,3.6267,8.1268,2.00
10.6400,7.7016,-0.1447,0.1013,1.4129,-0.0584,-0.0537,15.0000,0.0000,8.62,2,2.1000,3.6267,8.1551,2.00
10.6600,7.7299,-0.1430,0.1002,1.4129,-0.0584,-0.0537,15.0000,0.0000,8.62,2,2.1000,3.6267,8.1834,2.00
10.6800,7.7581,-0.1414,0.0991,1.4130,-0.0585,-0.0538,15.0000,0.0000,8.62,2,2.1000,3.6267,8.2117,2.00
10.7100,7.7864,-0.1398,0.0980,0.9420,-0.0390,-0.0359,15.0000,0.0000,8.91,2,1.8000,3.7369,8.2399,2.00
10.7200,7.8146,-0.1382,0.0970,2.8261,-0.1171,-0.1078,15.0000,0.0000,8.91,2,1.8000,3.7369,8.2682,2.00
10.7400,7.8429,-0.1369,0.0957,1.4130,-0.0669,-0.0619,15.0000,0.0000,8.91,2,1.8000,3.7369,8.2965,2.00
10.7600,7.8711,-0.1355,0.0945,1.4130,-0.0669,-0.0621,15.0000,0.0000,8.91,2,1.8000,3.7369,8.3248,2.00
10.7800,7.8994,-0.1342,0.0932,1.4131,-0.0667,-0.0616,15.0000,0.0000,8.91,2,1.8000,3.7369,8.3531,2.00
10.8100,7.9276,-0.1330,0.0920,0.9421,-0.0446,-0.0415,15.0000,0.0000,13.49,2,1.8000,3.7934,8.3814,2.00
10.8200,7.9559,-0.1317,0.0907,2.8263,-0.1340,-0.1246,15.0000,0.0000,13.49,2,1.8000,3.7934,8.4097,2.00
10.8400,7.9842,-0.1303,0.0897,1.4134,-0.0564,-0.0520,15.0000,0.0000,13.49,2,1.8000,3.7934,8.4380,2.00
10.8600,8.0124,-0.1290,0.0887,1.4134,-0.0564,-0.0517,15.0000,0.0000,13.49,2,1.8000,3.7934,8.4663,2.00
10.8800,8.0407,-0.1276,0.0876,1.4135,-0.0565,-0.0517,15.0000,0.0000,13.49,2,1.8000,3.7934,8.4946,2.00
10.9100,8.0689,-0.1263,0.0866,0.9423,-0.0377,-0.0345,15.0000,0.0000,9.23,2,1.8000,3.8669,8.5229,2.00
10.9200,8.0972,-0.1250,0.0856,2.8271,-0.1131,-0.1036,15.0000,0.0000,9.23,2,1.8000,3.8669,8.5512,2.00
10.9400,8.1255,-0.1239,0.0844,1.4135,-0.0624,-0.0575,15.0000,0.0000,9.23,2,1.8000,3.8669,8.5794,2.00
10.9600,8.1538,-0.1227,0.0833,1.4135,-0.0625,-0.0578,15.0000,0.0000,9.23,2,1.8000,3.8669,8.6077,2.00
10.9800,8.1820,-0.1217,0.0821,1.4136,-0.0625,-0.0578,15.0000,0.0000,9.23,2,1.8000,3.8669,8.6360,2.00
11.0000,8.2103,-0.1206,0.0810,1.4136,-0.0626,-0.0578,15.0000,0.0000,8.49,2,1.8000,3.9353,8.6643,2.00
11.0200,8.2386,-0.1196,0.0798,1.4137,-0.0627,-0.0579,15.0000,0.0000,8.49,2,1.8000,3.9353,8.6926,2.00
11.0400,8.2669,-0.1185,0.0788,1.4138,-0.0523,-0.0479,15.0000,0.0000,8.49,2,1.8000,3.9353,8.7209,2.00
11.0600,8.2951,-0.1173,0.0779,1.4139,-0.0524,-0.0476,15.0000,0.0000,8.49,2,1.8000,3.9353,8.7492,2.00
11.0800,8.3234,-0.1162,0.0769,1.4139,-0.0524,-0.0476,15.0000,0.0000,8.49,2,1.8000,3.9353,8.7775,2.00
11.1000,8.3517,-0.1151,0.0760,1.4140,-0.0524,-0.0477,15.0000,0.0000,8.23,2,1.8000,4.0430,8.8058,2.00
11.1200,8.3800,-0.1140,0.0750,1.4140,-0.0525,-0.0477,15.0000,0.0000,8.23,2,1.8000,4.0430,8.8341,2.00
11.1400,8.4083,-0.1130,0.0740,1.4140,-0.0571,-0.0522,15.0000,0.0000,8.23,2,1.8000,4.0430,8.8624,2.00
11.1600,8.4366,-0.1121,0.0729,1.4140,-0.0571,-0.0524,15.0000,0.0000,8.23,2,1.8000,4.0430,8.8907,2.00
11.1800,8.4648,-0.1112,0.0719,1.4141,-0.0572,-0.0524,15.0000,0.0000,8.23,2,1.8000,4.0430,8.9190,2.00
11.2000,8.4931,-0.1104,0.0708,1.4141,-0.0572,-0.0524,15.0000,0.0000,9.26,2,1.8000,4.1417,8.9474,2.00
11.2100,8.5073,-0.1099,0.0703,1.4141,-0.0576,-0.0525,15.0000,0.0000,9.26,2,1.8000,4.1417,8.9615,2.00
11.2400,8.5497,-0.1084,0.0690,1.4143,-0.0472,-0.0430,15.0000,0.0000,9.26,2,1.8000,4.1417,9.0040,2.00
11.2600,8.5780,-0.1075,0.0682,1.4143,-0.0476,-0.0428,15.0000,0.0000,9.26,2,1.8000,4.1417,9.0323,2.00
11.2800,8.6063,-0.1065,0.0673,1.4143,-0.0476,-0.0428,15.0000,0.0000,9.26,2,1.8000,4.1417,9.0606,2.00
11.3000,8.6346,-0.1056,0.0665,1.4144,-0.0477,-0.0430,15.0000,0.0000,8.83,2,1.8000,4.2326,9.0889,2.00
11.3200,8.6629,-0.1047,0.0656,1.4144,-0.0477,-0.0429,15.0000,0.0000,8.83,2,1.8000,4.2326,9.1172,2.00
11.3400,8.6911,-0.1036,0.0649,1.4145,-0.0370,-0.0325,15.0000,0.0000,8.83,2,1.8000,4.2326,9.1455,2.00
11.3600,8.7194,-0.1025,0.0643,1.4145,-0.0370,-0.0322,15.0000,0.0000,8.83,2,1.8000,4.2326,9.1738,2.00
11.3800,8.7477,-0.1014,0.0637,1.4145,-0.0370,-0.0322,15.0000,0.0000,8.83,2,1.8000,4.2326,9.2021,2.00
11.4100,8.7760,-0.1004,0.0630,0.9430,-0.0247,-0.0215,15.0000,0.0000,9.19,2,1.8000,4.3360,9.2304,2.00
11.4200,8.8043,-0.0994,0.0624,2.8291,-0.0741,-0.0645,15.0000,0.0000,9.19,2,1.8000,4.3360,9.2587,2.00
11.4400,8.8326,-0.0985,0.0616,1.4146,-0.0440,-0.0390,15.0000,0.0000,9.19,2,1.8000,4.3360,9.2870,2.00
11.4600,8.8608,-0.0977,0.0608,1.4146,-0.0440,-0.0392,15.0000,0.0000,9.19,2,1.8000,4.3360,9.3153,2.00
11.4800,8.8891,-0.0969,0.0600,1.4146,-0.0441,-0.0392,15.0000,0.0000,9.19,2,1.8000,4.3360,9.3436,2.00
11.5000,8.9174,-0.0961,0.0592,1.4147,-0.0441,-0.0393,15.0000,0.0000,8.83,2,1.8000,4.4729,9.3719,2.00
11.5200,8.9457,-0.0953,0.0585,1.4147,-0.0441,-0.0393,15.0000,0.0000,8.83,2,1.8000,4.4729,9.4002,2.00
11.5400,8.9740,-0.0944,0.0578,1.4147,-0.0364,-0.0317,15.0000,0.0000,8.83,2,1.8000,4.4729,9.4285,2.00
11.5600,9.0023,-0.0935,0.0572,1.4148,-0.0364,-0.0315,15.0000,0.0000,8.83,2,1.8000,4.4729,9.4568,2.00
11.5800,9.0306,-0.0926,0.0566,1.4148,-0.0364,-0.0316,15.0000,0.0000,8.83,2,1.8000,4.4729,9.4851,2.00
11.6100,9.0589,-0.0918,0.0559,0.9432,-0.0243,-0.0211,15.0000,0.0000,10.67,2,1.8000,4.5716,9.5134,2.00
11.6200,9.0872,-0.0909,0.0553,2.8297,-0.0730,-0.0632,15.0000,0.0000,10.67,2,1.8000,4.5716,9.5417,2.00
11.6400,9.1155,-0.0902,0.0545,1.4149,-0.0421,-0.0371,15.0000,0.0000,10.67,2,1.8000,4.5716,9.5700,2.00
