time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
32.7600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
32.7800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
32.8100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.8200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.8400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.8600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.8800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.9100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.9200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.9400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.9600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
32.9800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.0100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.0200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.0400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.0600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.0800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.1100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.1200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.1400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.1600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.1800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.2000,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.2200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.2400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.2600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.2800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.3100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.3200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.3400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.3600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.3800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.4100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.4200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.4400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.4600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.4800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.5100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.5200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.5400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.5600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.5800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.6100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.6200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.6400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.6600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.6800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.7100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.7200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.7400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.7600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.7800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
33.8100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.8200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.8400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.8600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.8800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
33.9100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.9200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.9400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.9600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
33.9800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.0100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.0200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.0400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.0600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.0800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.1100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.1200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.1400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.1600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.1800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.2100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.2200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.2400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.2600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.2800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.3100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.3200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.3400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.3600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.3800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.4100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.4200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.4400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.4600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.4800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.5100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.5200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.5400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.5600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.5800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
34.6100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.6200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.6400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.6600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.6800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.7100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.7200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.7400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.7600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.7800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.8100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.8200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.8400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.8600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.8800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
34.9100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.9200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.9400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.9600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
34.9800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.0100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.0200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.0400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.0600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.0800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.1100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.1200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.1400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.1600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.1800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.2100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.2200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.2400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.2600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.2800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.3100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.3200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.3400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.3600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.3800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.4100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
35.4200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
35.4400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
35.4600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
35.4800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,13,0.3000,2.1250,18.1982,10.00
35.5100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.5200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.5400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.5600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.5800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.6100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.6200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.6400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.6600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.6800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.7100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.7200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.7400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.7600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.7800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
35.8100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.8200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.8400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.8600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.8800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.9100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.9200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.9400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.9600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
35.9800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.0100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.0200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.0400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.0600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.0800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.1100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.1200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.1400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.1600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.1800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.2100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.2200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.2400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.2600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.2800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.3100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.3200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.3400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.3600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.3800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.4100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.4200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.4400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.4600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.4800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.5100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.5200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.5400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.5600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.5800,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,11,0.3000,2.1250,18.1982,10.00
36.6100,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.6200,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.6400,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
36.6600,14.6489,0.1334,-0.4195,0.0000,0.0000,0.0000,15.0000,0.0000,23.18,12,0.3000,2.1250,18.1982,10.00
