time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
18.0100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.0300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.0500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.0700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.0900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.1100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.1300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.1500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.1700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.1900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.2100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.2300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.2500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.2700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.2900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.3100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.3300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.3500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.3700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.3900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.4100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.4300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.4500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.4700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.4900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.5100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.5300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.5500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.5700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.5900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.6100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.6300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.6500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.6700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.6900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.7100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.7300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.7500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.7700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.7900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.8100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.8300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.8500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.8700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.8900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
18.9100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.9300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.9500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.9700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
18.9900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.0100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.0300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.0500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.0700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.0900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.1100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.1300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.1500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.1700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.1900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.2100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.2300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.2500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.2700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.2900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.3100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.3300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.3500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.3700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.3900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.4100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.4300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.4500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.4700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.4900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.5100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.5300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.5500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.5700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.5900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.6100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.6300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.6500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.6700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.6900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.7100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.7300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.7500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.7700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.7900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
19.8100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.8300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.8500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.8700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.8900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
19.9100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.9300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.9500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.9700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
19.9900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.0100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.0300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.0500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.0700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.0900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.1100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.1300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.1500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.1700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.1900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.2200,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.2300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.2500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.2700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.2900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.3100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.3300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.3500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.3700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.3900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,12,0.3000,2.1250,16.3342,5.00
20.4100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.4300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.4500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.4700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.4900,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,11,0.3000,2.1250,16.3342,5.00
20.5100,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
20.5300,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
20.5500,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
20.5700,14.6368,0.0980,-0.2756,0.0000,0.0000,0.0000,15.0000,0.0000,22.66,13,0.3000,2.1250,16.3342,5.00
