time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
19.3500,4.0301,-0.0540,-0.3532,0.4308,0.1996,0.1531,15.0000,0.0000,56.39,13,1.8000,0.3834,5.2404,2.00
19.3500,4.0447,-0.0549,-0.3441,0.4308,0.1996,0.1531,15.0000,0.0000,56.39,13,1.8000,0.3834,5.2551,2.00
19.3700,4.0311,-0.0570,-0.3500,-0.6037,-0.3332,-0.2965,15.0000,0.0000,56.39,13,1.8000,0.3834,5.2689,2.00
19.3900,4.0030,-0.0568,-0.3707,-1.3126,-0.5023,-1.0326,15.0000,0.0000,56.39,13,1.8000,0.3834,5.2970,2.00
19.4300,3.9748,-0.0561,-0.3911,-0.6597,-0.2520,-0.5094,15.0000,0.0000,34.64,9,2.1000,0.3453,5.3252,2.00
19.4300,3.9464,-0.0548,-0.4114,-0.6597,-0.2520,-0.5094,15.0000,0.0000,34.64,9,2.1000,0.3453,5.3536,2.00
19.4500,3.9181,-0.0529,-0.4319,-1.3261,-0.5094,-1.0252,15.0000,0.0000,34.64,9,2.1000,0.3453,5.3820,2.00
19.4700,3.8898,-0.0506,-0.4524,-1.3248,-0.5140,-1.0290,15.0000,0.0000,34.64,9,2.1000,0.3453,5.4104,2.00
19.4900,3.8615,-0.0476,-0.4731,-1.3256,-0.5133,-1.0326,15.0000,0.0000,34.64,9,2.1000,0.3453,5.4388,2.00
19.5600,3.8333,-0.0441,-0.4938,-0.3788,-0.1464,-0.2957,15.0000,0.0000,59.75,13,1.8000,0.5165,5.4673,2.00
19.5600,3.8052,-0.0399,-0.5145,-0.3788,-0.1464,-0.2957,15.0000,0.0000,59.75,13,1.8000,0.5165,5.4957,2.00
19.5600,3.7771,-0.0353,-0.5356,-0.3788,-0.1464,-0.2957,15.0000,0.0000,59.75,13,1.8000,0.5165,5.5241,2.00
19.5700,3.7492,-0.0303,-0.5572,-2.6359,-1.0504,-2.1628,15.0000,0.0000,59.75,13,1.8000,0.5165,5.5525,2.00
19.5900,3.7774,-0.0314,-0.5452,1.2338,0.6806,0.5968,15.0000,0.0000,59.75,13,1.8000,0.5165,5.5807,2.00
19.6700,3.8055,-0.0324,-0.5336,0.3091,0.1691,0.1450,15.0000,0.0000,72.36,14,1.8000,0.6091,5.6089,2.00
19.6700,3.8338,-0.0331,-0.5224,0.3091,0.1691,0.1450,15.0000,0.0000,72.36,14,1.8000,0.6091,5.6371,2.00
19.6700,3.8622,-0.0336,-0.5115,0.3091,0.1691,0.1450,15.0000,0.0000,72.36,14,1.8000,0.6091,5.6655,2.00
19.6700,3.8907,-0.0339,-0.5005,0.3091,0.1691,0.1450,15.0000,0.0000,72.36,14,1.8000,0.6091,5.6940,2.00
19.6900,3.9193,-0.0329,-0.4885,1.2378,0.7136,0.5981,15.0000,0.0000,72.36,14,1.8000,0.6091,5.7226,2.00
19.7500,3.9478,-0.0306,-0.4756,0.4043,0.2519,0.2159,15.0000,0.0000,55.79,12,1.8000,0.4331,5.7512,2.00
19.7500,3.9762,-0.0279,-0.4626,0.4043,0.2519,0.2159,15.0000,0.0000,55.79,12,1.8000,0.4331,5.7798,2.00
19.7500,4.0046,-0.0248,-0.4497,0.4043,0.2519,0.2159,15.0000,0.0000,55.79,12,1.8000,0.4331,5.8084,2.00
19.7700,4.0330,-0.0221,-0.4375,1.2298,0.7208,0.6132,15.0000,0.0000,55.79,12,1.8000,0.4331,5.8369,2.00
19.7900,4.0333,-0.0251,-0.4311,0.0775,-0.1271,0.3158,15.0000,0.0000,55.79,12,1.8000,0.4331,5.8398,2.00
19.8600,4.0337,-0.0277,-0.4256,0.0194,-0.0319,0.0792,15.0000,0.0000,63.02,14,2.1000,0.3109,5.8425,2.00
19.8600,4.0340,-0.0302,-0.4202,0.0194,-0.0319,0.0792,15.0000,0.0000,63.02,14,2.1000,0.3109,5.8450,2.00
19.8600,4.0343,-0.0327,-0.4148,0.0194,-0.0319,0.0792,15.0000,0.0000,63.02,14,2.1000,0.3109,5.8476,2.00
19.8700,4.0347,-0.0353,-0.4093,0.1328,-0.2181,0.5419,15.0000,0.0000,63.02,14,2.1000,0.3109,5.8501,2.00
19.8900,4.0065,-0.0359,-0.4300,-1.2654,-0.6159,-1.0350,15.0000,0.0000,63.02,14,2.1000,0.3109,5.8783,2.00
19.9300,3.9783,-0.0360,-0.4507,-0.6343,-0.3091,-0.5157,15.0000,0.0000,33.70,9,2.1000,0.3518,5.9065,2.00
19.9300,3.9499,-0.0354,-0.4710,-0.6343,-0.3091,-0.5157,15.0000,0.0000,33.70,9,2.1000,0.3518,5.9349,2.00
19.9500,3.9215,-0.0341,-0.4916,-1.2834,-0.6133,-1.0303,15.0000,0.0000,33.70,9,2.1000,0.3518,5.9633,2.00
19.9700,3.8931,-0.0321,-0.5123,-1.2871,-0.6070,-1.0349,15.0000,0.0000,33.70,9,2.1000,0.3518,5.9918,2.00
19.9900,3.8648,-0.0294,-0.5331,-1.2880,-0.6063,-1.0389,15.0000,0.0000,33.70,9,2.1000,0.3518,6.0203,2.00
20.0500,3.8365,-0.0262,-0.5539,-0.4294,-0.2019,-0.3471,15.0000,0.0000,50.02,11,1.8000,0.5168,6.0487,2.00
20.0500,3.8083,-0.0223,-0.5748,-0.4294,-0.2019,-0.3471,15.0000,0.0000,50.02,11,1.8000,0.5168,6.0772,2.00
20.0500,3.7802,-0.0181,-0.5962,-0.4294,-0.2019,-0.3471,15.0000,0.0000,50.02,11,1.8000,0.5168,6.1056,2.00
20.0700,3.7802,-0.0163,-0.6001,-0.0467,0.0748,-0.1983,15.0000,0.0000,50.02,11,1.8000,0.5168,6.1074,2.00
20.0900,3.8084,-0.0172,-0.5867,1.1986,0.7441,0.6716,15.0000,0.0000,50.02,11,1.8000,0.5168,6.1356,2.00
20.1500,3.8366,-0.0178,-0.5736,0.4002,0.2470,0.2192,15.0000,0.0000,58.59,12,1.8000,0.5813,6.1638,2.00
20.1600,3.8651,-0.0182,-0.5611,2.4265,1.4796,1.2432,15.0000,0.0000,58.59,12,1.8000,0.5813,6.1923,2.00
20.1600,3.8936,-0.0183,-0.5485,2.4265,1.4796,1.2432,15.0000,0.0000,58.59,12,1.8000,0.5813,6.2208,2.00
20.1700,3.9222,-0.0173,-0.5351,2.4123,1.5380,1.3365,15.0000,0.0000,58.59,12,1.8000,0.5813,6.2494,2.00
20.1900,3.9507,-0.0153,-0.5210,1.1861,0.7997,0.7051,15.0000,0.0000,58.59,12,1.8000,0.5813,6.2780,2.00
20.2500,3.9792,-0.0128,-0.5069,0.3952,0.2667,0.2348,15.0000,0.0000,57.38,12,1.8000,0.3831,6.3066,2.00
20.2500,4.0077,-0.0099,-0.4929,0.3952,0.2667,0.2348,15.0000,0.0000,57.38,12,1.8000,0.3831,6.3352,2.00
20.2500,4.0361,-0.0066,-0.4788,0.3952,0.2667,0.2348,15.0000,0.0000,57.38,12,1.8000,0.3831,6.3638,2.00
20.2700,4.0221,-0.0073,-0.4876,-0.6043,-0.3583,-0.4410,15.0000,0.0000,57.38,12,1.8000,0.3831,6.3779,2.00
20.2900,3.9939,-0.0068,-0.5084,-1.2413,-0.6651,-1.0421,15.0000,0.0000,57.38,12,1.8000,0.3831,6.4060,2.00
20.3500,3.9656,-0.0058,-0.5291,-0.4158,-0.2224,-0.3440,15.0000,0.0000,53.38,13,1.8000,0.3818,6.4343,2.00
20.3500,3.9373,-0.0041,-0.5496,-0.4158,-0.2224,-0.3440,15.0000,0.0000,53.38,13,1.8000,0.3818,6.4627,2.00
20.3500,3.9089,-0.0017,-0.5703,-0.4158,-0.2224,-0.3440,15.0000,0.0000,53.38,13,1.8000,0.3818,6.4912,2.00
20.3700,3.8805,0.0006,-0.5912,-1.2460,-0.6953,-1.0453,15.0000,0.0000,53.38,13,1.8000,0.3818,6.5198,2.00
20.3900,3.8520,0.0029,-0.6122,-1.2305,-0.7224,-1.0478,15.0000,0.0000,53.38,13,1.8000,0.3818,6.5483,2.00
20.4300,3.8236,0.0059,-0.6332,-0.6153,-0.3608,-0.5252,15.0000,0.0000,37.34,10,1.8000,0.5169,6.5768,2.00
20.4300,3.7953,0.0094,-0.6543,-0.6153,-0.3608,-0.5252,15.0000,0.0000,37.34,10,1.8000,0.5169,6.6054,2.00
20.4500,3.7953,0.0108,-0.6573,-0.0447,0.0571,-0.1455,15.0000,0.0000,37.34,10,1.8000,0.5169,6.6068,2.00
20.4700,3.8236,0.0103,-0.6417,1.1477,0.8242,0.7770,15.0000,0.0000,37.34,10,1.8000,0.5169,6.6351,2.00
20.4900,3.8519,0.0101,-0.6266,1.1520,0.8215,0.7560,15.0000,0.0000,37.34,10,1.8000,0.5169,6.6634,2.00
20.5300,3.8804,0.0101,-0.6121,0.5823,0.4102,0.3615,15.0000,0.0000,32.57,7,1.8000,0.5252,6.6919,2.00
20.5300,3.9089,0.0105,-0.5974,0.5823,0.4102,0.3615,15.0000,0.0000,32.57,7,1.8000,0.5252,6.7205,2.00
20.5500,3.9376,0.0115,-0.5825,1.1686,0.8272,0.7452,15.0000,0.0000,32.57,7,1.8000,0.5252,6.7491,2.00
20.5700,3.9662,0.0130,-0.5675,1.1630,0.8349,0.7533,15.0000,0.0000,32.57,7,1.8000,0.5252,6.7777,2.00
20.5900,3.9947,0.0151,-0.5524,1.1626,0.8354,0.7522,15.0000,0.0000,32.57,7,1.8000,0.5252,6.8064,2.00
20.6300,4.0232,0.0175,-0.5374,0.5811,0.4179,0.3756,15.0000,0.0000,33.13,7,1.8000,0.3821,6.8350,2.00
20.6300,4.0375,0.0185,-0.5290,0.5811,0.4179,0.3756,15.0000,0.0000,33.13,7,1.8000,0.3821,6.8493,2.00
20.6500,4.0234,0.0173,-0.5385,-0.5742,-0.4124,-0.4773,15.0000,0.0000,33.13,7,1.8000,0.3821,6.8634,2.00
20.6700,3.9952,0.0161,-0.5594,-1.1655,-0.7980,-1.0467,15.0000,0.0000,33.13,7,1.8000,0.3821,6.8917,2.00
20.6900,3.9667,0.0157,-0.5799,-1.1772,-0.7992,-1.0229,15.0000,0.0000,33.13,7,1.8000,0.3821,6.9201,2.00
20.7400,3.9382,0.0158,-0.6006,-0.4725,-0.3198,-0.4147,15.0000,0.0000,42.92,12,1.8000,0.4030,6.9486,2.00
20.7400,3.9096,0.0166,-0.6216,-0.4725,-0.3198,-0.4147,15.0000,0.0000,42.92,12,1.8000,0.4030,6.9772,2.00
20.7500,3.8811,0.0180,-0.6426,-2.3706,-1.5970,-2.1021,15.0000,0.0000,42.92,12,1.8000,0.4030,7.0058,2.00
20.7700,3.8525,0.0192,-0.6637,-1.1631,-0.8343,-1.0537,15.0000,0.0000,42.92,12,1.8000,0.4030,7.0344,2.00
20.7900,3.8239,0.0210,-0.6848,-1.1623,-0.8335,-1.0563,15.0000,0.0000,42.92,12,1.8000,0.4030,7.0630,2.00
20.8300,3.7954,0.0234,-0.7060,-0.5814,-0.4164,-0.5296,15.0000,0.0000,31.14,7,1.8000,0.5678,7.0916,2.00
20.8300,3.7670,0.0264,-0.7274,-0.5814,-0.4164,-0.5296,15.0000,0.0000,31.14,7,1.8000,0.5678,7.1202,2.00
20.8500,3.7669,0.0275,-0.7293,-0.0394,0.0400,-0.0933,15.0000,0.0000,31.14,7,1.8000,0.5678,7.1214,2.00
20.8700,3.7952,0.0268,-0.7116,1.0924,0.9000,0.8840,15.0000,0.0000,31.14,7,1.8000,0.5678,7.1497,2.00
20.8900,3.8236,0.0266,-0.6945,1.0998,0.8977,0.8536,15.0000,0.0000,31.14,7,1.8000,0.5678,7.1781,2.00
20.9400,3.8522,0.0266,-0.6780,0.4446,0.3587,0.3308,15.0000,0.0000,49.13,12,1.8000,0.5599,7.2066,2.00
20.9500,3.8808,0.0270,-0.6612,2.2366,1.7928,1.6796,15.0000,0.0000,49.13,12,1.8000,0.5599,7.2353,2.00
20.9500,3.9095,0.0279,-0.6444,2.2366,1.7928,1.6796,15.0000,0.0000,49.13,12,1.8000,0.5599,7.2640,2.00
20.9700,3.9381,0.0293,-0.6276,1.1175,0.8987,0.8407,15.0000,0.0000,49.13,12,1.8000,0.5599,7.2927,2.00
20.9900,3.9668,0.0313,-0.6107,1.1159,0.9006,0.8412,15.0000,0.0000,49.13,12,1.8000,0.5599,7.3213,2.00
21.0400,3.9953,0.0337,-0.5939,0.4462,0.3604,0.3359,15.0000,0.0000,48.08,10,1.8000,0.3819,7.3500,2.00
21.0500,4.0239,0.0367,-0.5772,2.2300,1.8032,1.6769,15.0000,0.0000,48.08,10,1.8000,0.3819,7.3787,2.00
21.0500,4.0381,0.0383,-0.5688,2.2300,1.8032,1.6769,15.0000,0.0000,48.08,10,1.8000,0.3819,7.3930,2.00
21.0700,4.0099,0.0359,-0.5897,-1.1041,-0.8831,-1.0454,15.0000,0.0000,48.08,10,1.8000,0.3819,7.4213,2.00
21.0900,3.9816,0.0341,-0.6105,-1.1092,-0.8859,-1.0393,15.0000,0.0000,48.08,10,1.8000,0.3819,7.4497,2.00
21.1300,3.9531,0.0330,-0.6310,-0.5585,-0.4434,-0.5132,15.0000,0.0000,33.62,8,1.8000,0.3602,7.4782,2.00
21.1300,3.9245,0.0325,-0.6519,-0.5585,-0.4434,-0.5132,15.0000,0.0000,33.62,8,1.8000,0.3602,7.5068,2.00
21.1500,3.8958,0.0327,-0.6730,-1.1271,-0.8833,-1.0542,15.0000,0.0000,33.62,8,1.8000,0.3602,7.5355,2.00
21.1700,3.8672,0.0337,-0.6942,-1.1301,-0.8795,-1.0571,15.0000,0.0000,33.62,8,1.8000,0.3602,7.5641,2.00
21.1900,3.8386,0.0352,-0.7154,-1.1305,-0.8788,-1.0599,15.0000,0.0000,33.62,8,1.8000,0.3602,7.5928,2.00
21.2300,3.8101,0.0374,-0.7366,-0.5655,-0.4391,-0.5314,15.0000,0.0000,35.24,9,1.8000,0.5487,7.6214,2.00
21.2300,3.7815,0.0401,-0.7581,-0.5655,-0.4391,-0.5314,15.0000,0.0000,35.24,9,1.8000,0.5487,7.6500,2.00
21.2500,3.7815,0.0409,-0.7597,-0.0319,0.0276,-0.0781,15.0000,0.0000,35.24,9,1.8000,0.5487,7.6509,2.00
21.2700,3.8098,0.0400,-0.7414,1.0762,0.9204,0.9155,15.0000,0.0000,35.24,9,1.8000,0.5487,7.6792,2.00
21.2900,3.8382,0.0394,-0.7237,1.0846,0.9183,0.8820,15.0000,0.0000,35.24,9,1.8000,0.5487,7.7076,2.00
21.3500,3.8668,0.0391,-0.7066,0.3653,0.3058,0.2859,15.0000,0.0000,57.70,12,1.8000,0.5507,7.7362,2.00
21.3500,3.8955,0.0392,-0.6892,0.3653,0.3058,0.2859,15.0000,0.0000,57.70,12,1.8000,0.5507,7.7649,2.00
21.3500,3.9241,0.0399,-0.6718,0.3653,0.3058,0.2859,15.0000,0.0000,57.70,12,1.8000,0.5507,7.7936,2.00
21.3700,3.9528,0.0412,-0.6541,1.0959,0.9272,0.8807,15.0000,0.0000,57.70,12,1.8000,0.5507,7.8223,2.00
21.3900,3.9814,0.0434,-0.6363,1.0873,0.9372,0.8921,15.0000,0.0000,57.70,12,1.8000,0.5507,7.8510,2.00
21.4600,4.0100,0.0461,-0.6185,0.3105,0.2679,0.2545,15.0000,0.0000,60.62,13,1.8000,0.3817,7.8797,2.00
21.4600,4.0386,0.0493,-0.6007,0.3105,0.2679,0.2545,15.0000,0.0000,60.62,13,1.8000,0.3817,7.9084,2.00
21.4600,4.0385,0.0493,-0.6007,0.3105,0.2679,0.2545,15.0000,0.0000,60.62,13,1.8000,0.3817,7.9084,2.00
21.4700,4.0385,0.0493,-0.6007,-0.0016,-0.0011,0.0000,15.0000,0.0000,60.62,13,1.8000,0.3817,7.9084,2.00
21.4900,4.0103,0.0468,-0.6217,-1.0737,-0.9220,-1.0532,15.0000,0.0000,60.62,13,1.8000,0.3817,7.9367,2.00
21.5300,3.9819,0.0450,-0.6424,-0.5421,-0.4619,-0.5169,15.0000,0.0000,36.42,10,2.1000,0.3461,7.9652,2.00
21.5300,3.9533,0.0439,-0.6633,-0.5421,-0.4619,-0.5169,15.0000,0.0000,36.42,10,2.1000,0.3461,7.9939,2.00
21.5500,3.9246,0.0437,-0.6844,-1.1045,-0.9121,-1.0551,15.0000,0.0000,36.42,10,2.1000,0.3461,8.0225,2.00
21.5700,3.8960,0.0445,-0.7055,-1.1151,-0.8995,-1.0584,15.0000,0.0000,36.42,10,2.1000,0.3461,8.0512,2.00
21.5900,3.8674,0.0458,-0.7268,-1.1156,-0.8989,-1.0613,15.0000,0.0000,36.42,10,2.1000,0.3461,8.0798,2.00
21.6400,3.8388,0.0479,-0.7480,-0.4464,-0.3593,-0.4257,15.0000,0.0000,43.75,11,1.8000,0.5179,8.1085,2.00
21.6400,3.8103,0.0504,-0.7695,-0.4464,-0.3593,-0.4257,15.0000,0.0000,43.75,11,1.8000,0.5179,8.1371,2.00
21.6500,3.7818,0.0533,-0.7914,-2.2099,-1.8186,-2.1825,15.0000,0.0000,43.75,11,1.8000,0.5179,8.1657,2.00
21.6700,3.8101,0.0519,-0.7724,1.0630,0.9362,0.9499,15.0000,0.0000,43.75,11,1.8000,0.5179,8.1941,2.00
21.6900,3.8384,0.0509,-0.7538,1.0662,0.9331,0.9274,15.0000,0.0000,43.75,11,1.8000,0.5179,8.2224,2.00
21.7300,3.8670,0.0502,-0.7363,0.5408,0.4660,0.4390,15.0000,0.0000,35.20,8,1.8000,0.5540,8.2510,2.00
21.7300,3.8956,0.0499,-0.7185,0.5408,0.4660,0.4390,15.0000,0.0000,35.20,8,1.8000,0.5540,8.2796,2.00
21.7500,3.9243,0.0504,-0.7003,1.0817,0.9453,0.9104,15.0000,0.0000,35.20,8,1.8000,0.5540,8.3083,2.00
21.7700,3.9530,0.0518,-0.6817,1.0685,0.9601,0.9286,15.0000,0.0000,35.20,8,1.8000,0.5540,8.3371,2.00
21.7900,3.9817,0.0538,-0.6632,1.0678,0.9607,0.9269,15.0000,0.0000,35.20,8,1.8000,0.5540,8.3658,2.00
21.8300,4.0103,0.0564,-0.6447,0.5336,0.4806,0.4626,15.0000,0.0000,36.23,8,1.8000,0.3817,8.3945,2.00
21.8300,4.0246,0.0575,-0.6327,0.5336,0.4806,0.4626,15.0000,0.0000,36.23,8,1.8000,0.3817,8.4089,2.00
21.8500,4.0106,0.0567,-0.6383,-0.5382,-0.4534,-0.2799,15.0000,0.0000,36.23,8,1.8000,0.3817,8.4230,2.00
21.8700,3.9823,0.0545,-0.6593,-1.0530,-0.9511,-1.0499,15.0000,0.0000,36.23,8,1.8000,0.3817,8.4513,2.00
21.8900,3.9538,0.0531,-0.6803,-1.0594,-0.9527,-1.0468,15.0000,0.0000,36.23,8,1.8000,0.3817,8.4798,2.00
21.9500,3.9251,0.0523,-0.7014,-0.3571,-0.3177,-0.3517,15.0000,0.0000,51.94,13,1.8000,0.4029,8.5085,2.00
21.9500,3.8964,0.0522,-0.7226,-0.3571,-0.3177,-0.3517,15.0000,0.0000,51.94,13,1.8000,0.4029,8.5372,2.00
21.9500,3.8678,0.0527,-0.7438,-0.3571,-0.3177,-0.3517,15.0000,0.0000,51.94,13,1.8000,0.4029,8.5659,2.00
21.9700,3.8675,0.0523,-0.7457,0.0083,-0.0259,-0.0955,15.0000,0.0000,51.94,13,1.8000,0.4029,8.5665,2.00
21.9900,3.8958,0.0506,-0.7286,1.1102,0.8768,0.8563,15.0000,0.0000,51.94,13,1.8000,0.4029,8.5947,2.00
22.0500,3.9241,0.0492,-0.7121,0.3725,0.2915,0.2754,15.0000,0.0000,57.41,11,1.8000,0.4544,8.6231,2.00
22.0600,3.9527,0.0481,-0.6961,2.2581,1.7475,1.6018,15.0000,0.0000,57.41,11,1.8000,0.4544,8.6517,2.00
22.0600,3.9813,0.0474,-0.6798,2.2581,1.7475,1.6018,15.0000,0.0000,57.41,11,1.8000,0.4544,8.6803,2.00
22.0700,4.0100,0.0479,-0.6628,2.2316,1.8060,1.6985,15.0000,0.0000,57.41,11,1.8000,0.4544,8.7090,2.00
22.0900,4.0244,0.0492,-0.6454,0.5365,0.4815,0.8701,15.0000,0.0000,57.41,11,1.8000,0.4544,8.7235,2.00
22.1600,4.0245,0.0511,-0.6276,-0.0143,0.0233,0.2550,15.0000,0.0000,60.83,12,2.1000,0.3748,8.7254,2.00
22.1600,4.0248,0.0538,-0.6072,-0.0143,0.0233,0.2550,15.0000,0.0000,60.83,12,2.1000,0.3748,8.7281,2.00
22.1600,4.0253,0.0572,-0.5843,-0.0143,0.0233,0.2550,15.0000,0.0000,60.83,12,2.1000,0.3748,8.7316,2.00
22.1700,4.0261,0.0613,-0.5586,-0.1513,0.3930,2.5657,15.0000,0.0000,60.83,12,2.1000,0.3748,8.7358,2.00
22.1900,3.9981,0.0575,-0.5795,-1.0706,-0.9283,-1.0428,15.0000,0.0000,60.83,12,2.1000,0.3748,8.7641,2.00
22.2500,3.9698,0.0543,-0.6001,-0.3591,-0.3101,-0.3439,15.0000,0.0000,51.10,12,1.8000,0.4013,8.7926,2.00
22.2500,3.9413,0.0518,-0.6208,-0.3591,-0.3101,-0.3439,15.0000,0.0000,51.10,12,1.8000,0.4013,8.8212,2.00
22.2500,3.9127,0.0500,-0.6417,-0.3591,-0.3101,-0.3439,15.0000,0.0000,51.10,12,1.8000,0.4013,8.8499,2.00
22.2700,3.8840,0.0491,-0.6628,-1.1014,-0.9161,-1.0524,15.0000,0.0000,51.10,12,1.8000,0.4013,8.8785,2.00
22.2900,3.8554,0.0492,-0.6839,-1.1138,-0.9014,-1.0555,15.0000,0.0000,51.10,12,1.8000,0.4013,8.9072,2.00
22.3300,3.8267,0.0499,-0.7051,-0.5571,-0.4504,-0.5292,15.0000,0.0000,33.56,7,1.8000,0.5177,8.9358,2.00
22.3300,3.7981,0.0512,-0.7263,-0.5571,-0.4504,-0.5292,15.0000,0.0000,33.56,7,1.8000,0.5177,8.9645,2.00
22.3500,3.7979,0.0515,-0.7281,-0.0145,0.0037,-0.0916,15.0000,0.0000,33.56,7,1.8000,0.5177,8.9648,2.00
22.3700,3.8262,0.0505,-0.7109,1.1051,0.8835,0.8622,15.0000,0.0000,33.56,7,1.8000,0.5177,8.9931,2.00
22.3900,3.8546,0.0498,-0.6942,1.1123,0.8812,0.8328,15.0000,0.0000,33.56,7,1.8000,0.5177,9.0215,2.00
22.4500,3.8831,0.0494,-0.6781,0.3746,0.2934,0.2688,15.0000,0.0000,49.22,10,1.8000,0.5258,9.0500,2.00
22.4500,3.9118,0.0494,-0.6617,0.3746,0.2934,0.2688,15.0000,0.0000,49.22,10,1.8000,0.5258,9.0787,2.00
22.4500,3.9404,0.0498,-0.6453,0.3746,0.2934,0.2688,15.0000,0.0000,49.22,10,1.8000,0.5258,9.1073,2.00
22.4700,3.9691,0.0510,-0.6288,1.1259,0.8880,0.8268,15.0000,0.0000,49.22,10,1.8000,0.5258,9.1360,2.00
22.4900,3.9977,0.0528,-0.6121,1.1195,0.8960,0.8354,15.0000,0.0000,49.22,10,1.8000,0.5258,9.1647,2.00
22.5500,4.0263,0.0550,-0.5954,0.3730,0.2988,0.2780,15.0000,0.0000,53.79,10,1.8000,0.3819,9.1934,2.00
22.5500,4.0270,0.0574,-0.5703,0.3730,0.2988,0.2780,15.0000,0.0000,53.79,10,1.8000,0.3819,9.1959,2.00
22.5500,4.0279,0.0610,-0.5441,0.3730,0.2988,0.2780,15.0000,0.0000,53.79,10,1.8000,0.3819,9.1995,2.00
22.5700,4.0145,0.0611,-0.5404,-0.5764,-0.3412,0.1887,15.0000,0.0000,53.79,10,1.8000,0.3819,9.2129,2.00
22.5900,3.9864,0.0575,-0.5611,-1.0967,-0.9009,-1.0356,15.0000,0.0000,53.79,10,1.8000,0.3819,9.2413,2.00
22.6300,3.9580,0.0545,-0.5815,-0.5520,-0.4511,-0.5115,15.0000,0.0000,33.54,8,1.8000,0.3864,9.2698,2.00
22.6300,3.9294,0.0523,-0.6023,-0.5520,-0.4511,-0.5115,15.0000,0.0000,33.54,8,1.8000,0.3864,9.2985,2.00
22.6500,3.9009,0.0514,-0.6233,-1.1343,-0.8699,-1.0476,15.0000,0.0000,33.54,8,1.8000,0.3864,9.3271,2.00
22.6700,3.8723,0.0519,-0.6443,-1.1596,-0.8375,-1.0509,15.0000,0.0000,33.54,8,1.8000,0.3864,9.3557,2.00
22.6900,3.8437,0.0531,-0.6654,-1.1601,-0.8369,-1.0537,15.0000,0.0000,33.54,8,1.8000,0.3864,9.3843,2.00
22.7600,3.8151,0.0548,-0.6865,-0.3316,-0.2389,-0.3018,15.0000,0.0000,64.93,11,1.8000,0.5462,9.4129,2.00
22.7600,3.7866,0.0572,-0.7077,-0.3316,-0.2389,-0.3018,15.0000,0.0000,64.93,11,1.8000,0.5462,9.4415,2.00
22.7600,3.7582,0.0601,-0.7291,-0.3316,-0.2389,-0.3018,15.0000,0.0000,64.93,11,1.8000,0.5462,9.4701,2.00
22.7700,3.7298,0.0635,-0.7509,-2.3007,-1.6941,-2.1790,15.0000,0.0000,64.93,11,1.8000,0.5462,9.4987,2.00
22.7900,3.7580,0.0616,-0.7336,1.1104,0.8761,0.8648,15.0000,0.0000,64.93,11,1.8000,0.5462,9.5269,2.00
22.8600,3.7863,0.0601,-0.7167,0.3181,0.2494,0.2411,15.0000,0.0000,61.23,13,1.8000,0.6176,9.5552,2.00
22.8600,3.8147,0.0589,-0.7007,0.3181,0.2494,0.2411,15.0000,0.0000,61.23,13,1.8000,0.6176,9.5837,2.00
22.8600,3.8433,0.0581,-0.6846,0.3181,0.2494,0.2411,15.0000,0.0000,61.23,13,1.8000,0.6176,9.6123,2.00
22.8700,3.8720,0.0576,-0.6684,2.2768,1.7414,1.6203,15.0000,0.0000,61.23,13,1.8000,0.6176,9.6410,2.00
22.8900,3.9007,0.0590,-0.6510,1.1014,0.9223,0.8722,15.0000,0.0000,61.23,13,1.8000,0.6176,9.6697,2.00
22.9600,3.9293,0.0608,-0.6335,0.3139,0.2637,0.2494,15.0000,0.0000,63.79,12,1.8000,0.4711,9.6984,2.00
22.9600,3.9579,0.0632,-0.6161,0.3139,0.2637,0.2494,15.0000,0.0000,63.79,12,1.8000,0.4711,9.7271,2.00
22.9600,3.9865,0.0661,-0.5987,0.3139,0.2637,0.2494,15.0000,0.0000,63.79,12,1.8000,0.4711,9.7558,2.00
22.9700,4.0150,0.0694,-0.5812,2.1977,1.8434,1.7504,15.0000,0.0000,63.79,12,1.8000,0.4711,9.7845,2.00
22.9900,3.9872,0.0641,-0.6028,-0.9936,-1.0075,-1.0802,15.0000,0.0000,63.79,12,1.8000,0.4711,9.8128,2.00
23.0500,3.9592,0.0594,-0.6246,-0.3318,-0.3365,-0.3637,15.0000,0.0000,49.41,12,1.8000,0.3885,9.8411,2.00
23.0500,3.9309,0.0554,-0.6459,-0.3318,-0.3365,-0.3637,15.0000,0.0000,49.41,12,1.8000,0.3885,9.8697,2.00
23.0500,3.9024,0.0518,-0.6672,-0.3318,-0.3365,-0.3637,15.0000,0.0000,49.41,12,1.8000,0.3885,9.8984,2.00
