time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
24.4900,6.0736,-1.9860,0.3000,2.5464,1.2018,1.2605,15.0000,0.0000,89.25,10,9.0000,0.6444,7.0701,10.00
24.4900,6.0942,-1.9667,0.3126,2.5464,1.2018,1.2605,15.0000,0.0000,89.25,10,9.0000,0.6444,7.0983,10.00
24.4900,6.1145,-1.9471,0.3252,2.5464,1.2018,1.2605,15.0000,0.0000,89.25,10,9.0000,0.6444,7.1265,10.00
24.6000,6.1351,-1.9281,0.3368,0.2345,0.1014,0.1060,15.0000,0.0000,99.86,12,9.0000,0.6157,7.1546,10.00
24.6000,6.1563,-1.9095,0.3474,0.2345,0.1014,0.1060,15.0000,0.0000,101.63,12,9.0000,0.6452,7.1827,10.00
24.7000,6.1772,-1.8907,0.3580,0.2620,0.1025,0.1061,15.0000,0.0000,101.63,12,9.0000,0.6452,7.2108,10.00
24.7000,6.2388,-1.8330,0.3899,0.2620,0.1025,0.1061,15.0000,0.0000,94.49,12,8.7000,0.6543,7.2952,10.00
24.7900,6.2595,-1.8141,0.3997,0.2939,0.1045,0.1084,15.0000,0.0000,94.49,12,8.7000,0.6543,7.3233,10.00
24.7900,6.2807,-1.7956,0.4084,0.2939,0.1045,0.1084,15.0000,0.0000,94.49,12,8.7000,0.6543,7.3514,10.00
24.7900,6.3018,-1.7770,0.4172,0.2939,0.1045,0.1084,15.0000,0.0000,94.49,12,8.7000,0.6543,7.3795,10.00
24.8000,6.3226,-1.7581,0.4259,2.6772,0.8537,0.8768,15.0000,0.0000,94.49,12,8.7000,0.6543,7.4076,10.00
24.8000,6.3433,-1.7391,0.4347,2.6772,0.8537,0.8768,15.0000,0.0000,89.98,10,8.7000,0.7306,7.4357,10.00
24.8800,6.3639,-1.7200,0.4434,0.3350,0.1054,0.1082,15.0000,0.0000,89.98,10,8.7000,0.7306,7.4638,10.00
24.8900,6.3844,-1.7008,0.4519,2.6837,0.8311,0.8524,15.0000,0.0000,89.98,10,8.7000,0.7306,7.4919,10.00
24.8900,6.4047,-1.6814,0.4604,2.6837,0.8311,0.8524,15.0000,0.0000,89.98,10,8.7000,0.7306,7.5200,10.00
24.8900,6.4249,-1.6619,0.4690,2.6837,0.8311,0.8524,15.0000,0.0000,89.98,10,8.7000,0.7306,7.5481,10.00
24.8900,6.4449,-1.6421,0.4775,2.6837,0.8311,0.8524,15.0000,0.0000,89.98,10,8.7000,0.7306,7.5762,10.00
24.8900,6.4652,-1.6228,0.4853,2.6837,0.8311,0.8524,15.0000,0.0000,89.98,10,8.7000,0.7306,7.6043,10.00
24.8900,6.4854,-1.6033,0.4932,2.6837,0.8311,0.8524,15.0000,0.0000,89.98,10,8.7000,0.7306,7.6323,10.00
24.8900,6.5055,-1.5836,0.5010,2.6837,0.8311,0.8524,15.0000,0.0000,89.98,10,8.7000,0.7306,7.6604,10.00
24.8900,6.5253,-1.5637,0.5088,2.6837,0.8311,0.8524,15.0000,0.0000,89.98,10,8.7000,0.7306,7.6885,10.00
24.9900,6.5450,-1.5437,0.5166,0.2702,0.0766,0.0783,15.0000,0.0000,94.46,12,8.4000,0.9054,7.7166,10.00
24.9900,6.5660,-1.5252,0.5224,0.2702,0.0766,0.0783,15.0000,0.0000,94.46,12,8.4000,0.9054,7.7446,10.00
24.9900,6.5869,-1.5064,0.5281,0.2702,0.0766,0.0783,15.0000,0.0000,94.46,12,8.4000,0.9054,7.7727,10.00
24.9900,6.6077,-1.4876,0.5338,0.2702,0.0766,0.0783,15.0000,0.0000,94.46,12,8.4000,0.9054,7.8007,10.00
24.9900,6.6284,-1.4687,0.5396,0.2702,0.0766,0.0783,15.0000,0.0000,94.46,12,8.4000,0.9054,7.8288,10.00
25.1000,6.6490,-1.4496,0.5453,0.2498,0.0512,0.0521,15.0000,0.0000,106.21,13,8.4000,1.0084,7.8568,10.00
25.1000,6.6712,-1.4325,0.5484,0.2498,0.0512,0.0521,15.0000,0.0000,102.50,12,8.4000,1.0250,7.8849,10.00
25.2100,6.6934,-1.4154,0.5514,0.2535,0.0270,0.0275,15.0000,0.0000,102.50,12,8.4000,1.0250,7.9129,10.00
25.2100,6.7819,-1.3465,0.5631,0.2535,0.0270,0.0275,15.0000,0.0000,95.64,11,8.4000,1.0587,8.0250,10.00
25.3000,6.8044,-1.3298,0.5652,0.3106,0.0231,0.0236,15.0000,0.0000,95.64,11,8.4000,1.0587,8.0531,10.00
25.3000,6.8940,-1.2624,0.5737,0.3106,0.0231,0.0236,15.0000,0.0000,107.28,13,8.1000,1.2047,8.1652,10.00
25.4100,6.9164,-1.2456,0.5757,0.2543,0.0174,0.0178,15.0000,0.0000,107.28,13,8.1000,1.2047,8.1932,10.00
25.4100,7.0282,-1.1610,0.5851,0.2543,0.0174,0.0178,15.0000,0.0000,106.34,13,8.1000,1.3080,8.3334,10.00
25.5200,7.0506,-1.1441,0.5868,0.2544,0.0152,0.0156,15.0000,0.0000,106.34,13,8.1000,1.3080,8.3614,10.00
25.5200,7.1175,-1.0932,0.5920,0.2544,0.0152,0.0156,15.0000,0.0000,80.42,9,7.8000,1.4185,8.4455,10.00
25.6000,7.1400,-1.0764,0.5934,0.3499,0.0176,0.0181,15.0000,0.0000,80.42,9,7.8000,1.4185,8.4736,10.00
25.6000,7.2071,-1.0257,0.5978,0.3499,0.0176,0.0181,15.0000,0.0000,79.26,9,7.8000,1.5079,8.5577,10.00
25.6800,7.2294,-1.0088,0.5992,0.3499,0.0177,0.0181,15.0000,0.0000,79.26,9,7.8000,1.5079,8.5857,10.00
25.6800,7.2518,-0.9920,0.6005,0.3499,0.0177,0.0181,15.0000,0.0000,79.26,9,7.8000,1.5079,8.6137,10.00
25.6800,7.2743,-0.9753,0.6015,0.3499,0.0177,0.0181,15.0000,0.0000,79.26,9,7.8000,1.5079,8.6417,10.00
25.6800,7.2968,-0.9585,0.6026,0.3499,0.0177,0.0181,15.0000,0.0000,79.26,9,7.8000,1.5079,8.6698,10.00
25.6800,7.3193,-0.9418,0.6036,0.3499,0.0177,0.0181,15.0000,0.0000,79.26,9,7.8000,1.5079,8.6978,10.00
25.6800,7.3419,-0.9252,0.6045,0.3499,0.0177,0.0181,15.0000,0.0000,79.26,9,7.8000,1.5079,8.7258,10.00
25.6800,7.3647,-0.9088,0.6051,0.3499,0.0177,0.0181,15.0000,0.0000,79.26,9,7.8000,1.5079,8.7539,10.00
25.6900,7.3874,-0.8924,0.6057,2.8027,0.0557,0.0586,15.0000,0.0000,79.26,9,7.8000,1.5079,8.7819,10.00
25.6900,7.4101,-0.8760,0.6062,2.8027,0.0557,0.0586,15.0000,0.0000,79.26,9,7.8000,1.5079,8.8099,10.00
25.7000,7.4328,-0.8596,0.6068,2.8028,0.0508,0.0540,15.0000,0.0000,93.90,9,7.5000,1.7692,8.8380,10.00
25.7900,7.4556,-0.8432,0.6073,0.3114,0.0051,0.0054,15.0000,0.0000,93.90,9,7.5000,1.7692,8.8660,10.00
25.7900,7.4783,-0.8268,0.6078,0.3114,0.0051,0.0054,15.0000,0.0000,93.90,9,7.5000,1.7692,8.8940,10.00
25.7900,7.5011,-0.8104,0.6082,0.3114,0.0051,0.0054,15.0000,0.0000,93.90,9,7.5000,1.7692,8.9221,10.00
25.7900,7.5238,-0.7940,0.6087,0.3114,0.0051,0.0054,15.0000,0.0000,93.90,9,7.5000,1.7692,8.9501,10.00
25.8800,7.5465,-0.7776,0.6092,0.3114,0.0051,0.0054,15.0000,0.0000,87.27,10,7.5000,1.9088,8.9781,10.00
25.8800,7.5695,-0.7615,0.6094,0.3114,0.0051,0.0054,15.0000,0.0000,87.27,10,7.5000,1.9088,9.0062,10.00
25.8800,7.5924,-0.7453,0.6095,0.3114,0.0051,0.0054,15.0000,0.0000,87.27,10,7.5000,1.9088,9.0342,10.00
25.8800,7.6153,-0.7292,0.6097,0.3114,0.0051,0.0054,15.0000,0.0000,87.27,10,7.5000,1.9088,9.0622,10.00
25.8800,7.6382,-0.7130,0.6098,0.3114,0.0051,0.0054,15.0000,0.0000,87.27,10,7.5000,1.9088,9.0903,10.00
25.9800,7.6611,-0.6969,0.6099,0.2803,0.0007,0.0010,15.0000,0.0000,86.08,10,7.5000,2.0167,9.1183,10.00
25.9800,7.6841,-0.6808,0.6100,0.2803,0.0007,0.0010,15.0000,0.0000,86.08,10,7.5000,2.0167,9.1463,10.00
25.9800,7.7071,-0.6647,0.6100,0.2803,0.0007,0.0010,15.0000,0.0000,86.08,10,7.5000,2.0167,9.1744,10.00
25.9800,7.7300,-0.6487,0.6100,0.2803,0.0007,0.0010,15.0000,0.0000,86.08,10,7.5000,2.0167,9.2024,10.00
25.9800,7.7530,-0.6326,0.6101,0.2803,0.0007,0.0010,15.0000,0.0000,86.08,10,7.5000,2.0167,9.2304,10.00
26.0700,7.7760,-0.6165,0.6102,0.3115,0.0004,0.0007,15.0000,0.0000,79.05,10,7.2000,2.1169,9.2585,10.00
26.0800,7.7989,-0.6004,0.6102,2.8035,0.0054,0.0081,15.0000,0.0000,79.05,10,7.2000,2.1169,9.2865,10.00
26.0800,7.8219,-0.5843,0.6103,2.8035,0.0054,0.0081,15.0000,0.0000,79.05,10,7.2000,2.1169,9.3146,10.00
26.0800,7.8448,-0.5682,0.6104,2.8035,0.0054,0.0081,15.0000,0.0000,79.05,10,7.2000,2.1169,9.3426,10.00
26.0800,7.8677,-0.5520,0.6105,2.8035,0.0054,0.0081,15.0000,0.0000,79.05,10,7.2000,2.1169,9.3706,10.00
26.1700,7.8907,-0.5360,0.6105,0.3115,-0.0007,-0.0003,15.0000,0.0000,75.12,9,7.2000,2.2461,9.3987,10.00
26.1700,7.9137,-0.5200,0.6104,0.3115,-0.0007,-0.0003,15.0000,0.0000,75.12,9,7.2000,2.2461,9.4267,10.00
26.1700,7.9368,-0.5040,0.6104,0.3115,-0.0007,-0.0003,15.0000,0.0000,75.12,9,7.2000,2.2461,9.4547,10.00
26.1700,7.9598,-0.4880,0.6103,0.3115,-0.0007,-0.0003,15.0000,0.0000,75.12,9,7.2000,2.2461,9.4828,10.00
26.1800,7.9828,-0.4720,0.6103,2.8035,-0.0061,-0.0034,15.0000,0.0000,75.12,9,7.2000,2.2461,9.5108,10.00
26.2700,8.0056,-0.4557,0.6105,0.3115,0.0019,0.0021,15.0000,0.0000,72.77,8,6.9000,2.3670,9.5388,10.00
26.2700,8.0285,-0.4395,0.6107,0.3115,0.0019,0.0021,15.0000,0.0000,72.77,8,6.9000,2.3670,9.5669,10.00
26.2700,8.0514,-0.4233,0.6109,0.3115,0.0019,0.0021,15.0000,0.0000,72.77,8,6.9000,2.3670,9.5949,10.00
26.2700,8.0742,-0.4071,0.6111,0.3115,0.0019,0.0021,15.0000,0.0000,72.77,8,6.9000,2.3670,9.6229,10.00
26.2800,8.0971,-0.3909,0.6113,2.8033,0.0171,0.0198,15.0000,0.0000,72.77,8,6.9000,2.3670,9.6510,10.00
26.3600,8.1201,-0.3749,0.6112,0.3504,-0.0017,-0.0012,15.0000,0.0000,61.66,7,6.9000,2.2835,9.6790,10.00
26.3600,8.1432,-0.3589,0.6111,0.3504,-0.0017,-0.0012,15.0000,0.0000,61.66,7,6.9000,2.2835,9.7070,10.00
26.3600,8.1662,-0.3429,0.6110,0.3504,-0.0017,-0.0012,15.0000,0.0000,61.66,7,6.9000,2.2835,9.7351,10.00
26.3600,8.1893,-0.3270,0.6109,0.3504,-0.0017,-0.0012,15.0000,0.0000,61.66,7,6.9000,2.2835,9.7631,10.00
26.3800,8.2121,-0.3107,0.6111,1.4016,0.0094,0.0100,15.0000,0.0000,61.66,7,6.9000,2.2835,9.7911,10.00
26.4600,8.2348,-0.2942,0.6116,0.3503,0.0064,0.0068,15.0000,0.0000,62.50,8,6.9000,2.1830,9.8192,10.00
26.4600,8.2574,-0.2777,0.6122,0.3503,0.0064,0.0068,15.0000,0.0000,62.50,8,6.9000,2.1830,9.8472,10.00
26.4600,8.2800,-0.2611,0.6127,0.3503,0.0064,0.0068,15.0000,0.0000,62.50,8,6.9000,2.1830,9.8752,10.00
26.4600,8.3027,-0.2446,0.6133,0.3503,0.0064,0.0068,15.0000,0.0000,62.50,8,6.9000,2.1830,9.9033,10.00
26.4800,8.3253,-0.2281,0.6138,1.4014,0.0237,0.0252,15.0000,0.0000,62.50,8,6.9000,2.1830,9.9313,10.00
26.5600,8.3480,-0.2115,0.6142,0.3504,0.0054,0.0057,15.0000,0.0000,67.57,9,6.6000,2.0349,9.9593,10.00
26.5600,8.3706,-0.1950,0.6147,0.3504,0.0054,0.0057,15.0000,0.0000,67.57,9,6.6000,2.0349,9.9874,10.00
26.5600,8.3932,-0.1785,0.6151,0.3504,0.0054,0.0057,15.0000,0.0000,67.57,9,6.6000,2.0349,10.0154,10.00
26.5600,8.4159,-0.1620,0.6156,0.3504,0.0054,0.0057,15.0000,0.0000,67.57,9,6.6000,2.0349,10.0434,10.00
26.5800,8.4387,-0.1457,0.6158,1.4016,0.0063,0.0085,15.0000,0.0000,67.57,9,6.6000,2.0349,10.0715,10.00
26.6600,8.4617,-0.1296,0.6156,0.3504,-0.0023,-0.0019,15.0000,0.0000,62.48,9,6.6000,1.9343,10.0995,10.00
26.6600,8.4847,-0.1136,0.6154,0.3504,-0.0023,-0.0019,15.0000,0.0000,62.48,9,6.6000,1.9343,10.1275,10.00
26.6600,8.5077,-0.0976,0.6153,0.3504,-0.0023,-0.0019,15.0000,0.0000,62.48,9,6.6000,1.9343,10.1556,10.00
26.6600,8.5307,-0.0815,0.6151,0.3504,-0.0023,-0.0019,15.0000,0.0000,62.48,9,6.6000,1.9343,10.1836,10.00
26.6800,8.5535,-0.0653,0.6152,1.4017,0.0031,0.0038,15.0000,0.0000,62.48,9,6.6000,1.9343,10.2116,10.00
26.7600,8.5762,-0.0489,0.6155,0.3504,0.0038,0.0042,15.0000,0.0000,63.40,9,6.3000,1.8331,10.2397,10.00
26.7600,8.5989,-0.0324,0.6159,0.3504,0.0038,0.0042,15.0000,0.0000,63.40,9,6.3000,1.8331,10.2677,10.00
26.7600,8.6216,-0.0160,0.6162,0.3504,0.0038,0.0042,15.0000,0.0000,63.40,9,6.3000,1.8331,10.2957,10.00
26.7600,8.6443,0.0005,0.6166,0.3504,0.0038,0.0042,15.0000,0.0000,63.40,9,6.3000,1.8331,10.3238,10.00
26.7800,8.6670,0.0170,0.6170,1.4014,0.0200,0.0212,15.0000,0.0000,63.40,9,6.3000,1.8331,10.3518,10.00
26.8600,8.6895,0.0337,0.6175,0.3503,0.0062,0.0065,15.0000,0.0000,64.03,10,6.3000,1.7343,10.3798,10.00
26.8600,8.7121,0.0503,0.6180,0.3503,0.0062,0.0065,15.0000,0.0000,64.03,10,6.3000,1.7343,10.4079,10.00
26.8600,8.7346,0.0670,0.6185,0.3503,0.0062,0.0065,15.0000,0.0000,64.03,10,6.3000,1.7343,10.4359,10.00
26.8600,8.7572,0.0836,0.6191,0.3503,0.0062,0.0065,15.0000,0.0000,64.03,10,6.3000,1.7343,10.4639,10.00
26.8800,8.7799,0.1000,0.6192,1.4015,0.0054,0.0077,15.0000,0.0000,64.03,10,6.3000,1.7343,10.4920,10.00
26.9600,8.8029,0.1160,0.6190,0.3504,-0.0036,-0.0032,15.0000,0.0000,60.50,9,6.3000,1.5872,10.5200,10.00
26.9600,8.8259,0.1320,0.6187,0.3504,-0.0036,-0.0032,15.0000,0.0000,60.50,9,6.3000,1.5872,10.5480,10.00
26.9600,8.8489,0.1481,0.6184,0.3504,-0.0036,-0.0032,15.0000,0.0000,60.50,9,6.3000,1.5872,10.5761,10.00
26.9600,8.8720,0.1641,0.6182,0.3504,-0.0036,-0.0032,15.0000,0.0000,60.50,9,6.3000,1.5872,10.6041,10.00
26.9800,8.8949,0.1802,0.6181,1.4017,-0.0062,-0.0053,15.0000,0.0000,60.50,9,6.3000,1.5872,10.6321,10.00
27.0600,8.9177,0.1965,0.6181,0.3504,0.0005,0.0008,15.0000,0.0000,66.48,10,6.0000,1.4951,10.6602,10.00
27.0700,8.9405,0.2128,0.6182,2.8033,0.0041,0.0068,15.0000,0.0000,66.48,10,6.0000,1.4951,10.6882,10.00
27.0700,8.9633,0.2291,0.6183,2.8033,0.0041,0.0068,15.0000,0.0000,66.48,10,6.0000,1.4951,10.7162,10.00
27.0700,8.9862,0.2453,0.6183,2.8033,0.0041,0.0068,15.0000,0.0000,66.48,10,6.0000,1.4951,10.7443,10.00
27.0800,9.0090,0.2615,0.6183,2.8034,-0.0080,-0.0048,15.0000,0.0000,66.48,10,6.0000,1.4951,10.7723,10.00
27.1700,9.0320,0.2776,0.6181,0.3115,-0.0023,-0.0020,15.0000,0.0000,73.98,12,6.0000,1.4043,10.8003,10.00
27.1700,9.0550,0.2937,0.6179,0.3115,-0.0023,-0.0020,15.0000,0.0000,73.98,12,6.0000,1.4043,10.8284,10.00
27.1700,9.0780,0.3098,0.6178,0.3115,-0.0023,-0.0020,15.0000,0.0000,73.98,12,6.0000,1.4043,10.8564,10.00
27.1700,9.1009,0.3258,0.6176,0.3115,-0.0023,-0.0020,15.0000,0.0000,73.98,12,6.0000,1.4043,10.8844,10.00
27.1800,9.1239,0.3419,0.6174,2.8034,-0.0204,-0.0178,15.0000,0.0000,73.98,12,6.0000,1.4043,10.9125,10.00
27.2700,9.1468,0.3581,0.6174,0.3115,-0.0005,-0.0002,15.0000,0.0000,72.86,12,6.0000,1.3153,10.9405,10.00
27.2700,9.1697,0.3743,0.6174,0.3115,-0.0005,-0.0002,15.0000,0.0000,72.86,12,6.0000,1.3153,10.9685,10.00
27.2700,9.1926,0.3905,0.6173,0.3115,-0.0005,-0.0002,15.0000,0.0000,72.86,12,6.0000,1.3153,10.9966,10.00
27.2700,9.2154,0.4067,0.6173,0.3115,-0.0005,-0.0002,15.0000,0.0000,72.86,12,6.0000,1.3153,11.0246,10.00
27.2800,9.2383,0.4229,0.6173,2.8034,-0.0043,-0.0017,15.0000,0.0000,72.86,12,6.0000,1.3153,11.0526,10.00
27.3800,9.2613,0.4389,0.6172,0.2803,-0.0015,-0.0012,15.0000,0.0000,81.34,13,5.7000,1.1986,11.0807,10.00
27.3800,9.2842,0.4550,0.6171,0.2803,-0.0015,-0.0012,15.0000,0.0000,81.34,13,5.7000,1.1986,11.1087,10.00
27.3800,9.3072,0.4711,0.6169,0.2803,-0.0015,-0.0012,15.0000,0.0000,81.34,13,5.7000,1.1986,11.1368,10.00
27.3800,9.3301,0.4872,0.6168,0.2803,-0.0015,-0.0012,15.0000,0.0000,81.34,13,5.7000,1.1986,11.1648,10.00
27.3800,9.3531,0.5033,0.6167,0.2803,-0.0015,-0.0012,15.0000,0.0000,81.34,13,5.7000,1.1986,11.1928,10.00
27.4800,9.3759,0.5197,0.6169,0.2803,0.0020,0.0020,15.0000,0.0000,80.57,14,5.7000,1.1227,11.2209,10.00
27.4800,9.3984,0.5364,0.6175,0.2803,0.0020,0.0020,15.0000,0.0000,80.57,14,5.7000,1.1227,11.2489,10.00
27.4800,9.4209,0.5531,0.6180,0.2803,0.0020,0.0020,15.0000,0.0000,80.57,14,5.7000,1.1227,11.2769,10.00
27.4800,9.4434,0.5698,0.6186,0.2803,0.0020,0.0020,15.0000,0.0000,80.57,14,5.7000,1.1227,11.3049,10.00
27.4800,9.4659,0.5865,0.6192,0.2803,0.0020,0.0020,15.0000,0.0000,80.57,14,5.7000,1.1227,11.3330,10.00
27.5800,9.4879,0.6038,0.6205,0.2799,0.0130,0.0129,15.0000,0.0000,86.43,16,5.4000,1.0806,11.3610,10.00
27.5800,9.5095,0.6218,0.6226,0.2799,0.0130,0.0129,15.0000,0.0000,86.43,16,5.4000,1.0806,11.3890,10.00
27.5800,9.5309,0.6398,0.6247,0.2799,0.0130,0.0129,15.0000,0.0000,86.43,16,5.4000,1.0806,11.4171,10.00
27.5800,9.5524,0.6579,0.6268,0.2799,0.0130,0.0129,15.0000,0.0000,86.43,16,5.4000,1.0806,11.4451,10.00
27.5900,9.5737,0.6760,0.6289,2.7951,0.2065,0.2097,15.0000,0.0000,86.43,16,5.4000,1.0806,11.4731,10.00
27.7000,9.5953,0.6938,0.6306,0.2543,0.0156,0.0161,15.0000,0.0000,99.89,15,5.4000,1.0300,11.5011,10.00
27.7000,9.6171,0.7115,0.6320,0.2543,0.0156,0.0161,15.0000,0.0000,105.56,15,5.4000,0.9956,11.5292,10.00
27.8000,9.6388,0.7292,0.6334,0.2799,0.0137,0.0140,15.0000,0.0000,105.56,15,5.4000,0.9956,11.5572,10.00
27.8000,9.7256,0.8002,0.6390,0.2799,0.0137,0.0140,15.0000,0.0000,99.48,14,5.4000,0.9995,11.6693,10.00
27.9000,9.7472,0.8180,0.6404,0.2799,0.0138,0.0140,15.0000,0.0000,99.48,14,5.4000,0.9995,11.6973,10.00
27.9000,9.8119,0.8717,0.6447,0.2799,0.0138,0.0140,15.0000,0.0000,82.82,12,5.4000,0.9980,11.7814,10.00
27.9900,9.8337,0.8893,0.6457,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,11.8094,10.00
27.9900,9.8558,0.9066,0.6462,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,11.8374,10.00
27.9900,9.8779,0.9239,0.6467,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,11.8655,10.00
27.9900,9.8999,0.9411,0.6472,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,11.8935,10.00
27.9900,9.9220,0.9584,0.6477,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,11.9215,10.00
27.9900,9.9447,0.9748,0.6471,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,11.9495,10.00
27.9900,9.9682,0.9902,0.6453,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,11.9776,10.00
27.9900,9.9916,1.0055,0.6436,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,12.0056,10.00
27.9900,10.0151,1.0208,0.6417,0.3112,0.0104,0.0110,15.0000,0.0000,82.82,12,5.4000,0.9980,12.0337,10.00
28.0900,10.0387,1.0361,0.6399,0.2799,-0.0182,-0.0180,15.0000,0.0000,94.42,15,5.1000,1.0098,12.0617,10.00
28.0900,10.0641,1.0481,0.6346,0.2799,-0.0182,-0.0180,15.0000,0.0000,94.42,15,5.1000,1.0098,12.0898,10.00
28.0900,10.0896,1.0599,0.6291,0.2799,-0.0182,-0.0180,15.0000,0.0000,94.42,15,5.1000,1.0098,12.1180,10.00
28.0900,10.1152,1.0716,0.6237,0.2799,-0.0182,-0.0180,15.0000,0.0000,94.42,15,5.1000,1.0098,12.1461,10.00
28.0900,10.1408,1.0831,0.6182,0.2799,-0.0182,-0.0180,15.0000,0.0000,94.42,15,5.1000,1.0098,12.1742,10.00
28.1900,10.1666,1.0945,0.6127,0.2758,-0.0547,-0.0548,15.0000,0.0000,92.23,15,4.8000,1.0242,12.2023,10.00
28.1900,10.1948,1.0986,0.6020,0.2758,-0.0547,-0.0548,15.0000,0.0000,92.23,15,4.8000,1.0242,12.2309,10.00
28.1900,10.2231,1.1023,0.5910,0.2758,-0.0547,-0.0548,15.0000,0.0000,92.23,15,4.8000,1.0242,12.2594,10.00
28.1900,10.2513,1.1057,0.5801,0.2758,-0.0547,-0.0548,15.0000,0.0000,92.23,15,4.8000,1.0242,12.2878,10.00
28.1900,10.2796,1.1088,0.5691,0.2758,-0.0547,-0.0548,15.0000,0.0000,92.23,15,4.8000,1.0242,12.3163,10.00
28.2800,10.3080,1.1115,0.5581,0.2834,-0.1408,-0.1219,15.0000,0.0000,89.89,14,4.8000,1.0117,12.3448,10.00
28.2800,10.3366,1.1108,0.5447,0.2834,-0.1408,-0.1219,15.0000,0.0000,89.89,14,4.8000,1.0117,12.3735,10.00
28.2800,10.3652,1.1096,0.5312,0.2834,-0.1408,-0.1219,15.0000,0.0000,89.89,14,4.8000,1.0117,12.4020,10.00
28.2800,10.3938,1.1081,0.5177,0.2834,-0.1408,-0.1219,15.0000,0.0000,89.89,14,4.8000,1.0117,12.4306,10.00
28.2800,10.4223,1.1061,0.5042,0.2834,-0.1408,-0.1219,15.0000,0.0000,89.89,14,4.8000,1.0117,12.4592,10.00
28.3800,10.4508,1.1040,0.4910,0.2415,-0.1526,-0.1318,15.0000,0.0000,86.56,12,4.5000,0.9759,12.4878,10.00
28.3800,10.4793,1.1019,0.4782,0.2415,-0.1526,-0.1318,15.0000,0.0000,86.56,12,4.5000,0.9759,12.5164,10.00
28.3800,10.5077,1.0994,0.4653,0.2415,-0.1526,-0.1318,15.0000,0.0000,86.56,12,4.5000,0.9759,12.5449,10.00
28.3800,10.5362,1.0965,0.4525,0.2415,-0.1526,-0.1318,15.0000,0.0000,86.56,12,4.5000,0.9759,12.5735,10.00
28.3800,10.5645,1.0932,0.4396,0.2415,-0.1526,-0.1318,15.0000,0.0000,86.56,12,4.5000,0.9759,12.6021,10.00
28.4600,10.5929,1.0910,0.4279,0.3112,-0.1720,-0.1467,15.0000,0.0000,68.17,7,4.5000,0.9642,12.6305,10.00
28.4700,10.6214,1.0899,0.4179,2.5556,-1.2616,-0.9996,15.0000,0.0000,68.17,7,4.5000,0.9642,12.6590,10.00
28.4700,10.6498,1.0884,0.4079,2.5556,-1.2616,-0.9996,15.0000,0.0000,68.17,7,4.5000,0.9642,12.6875,10.00
28.4700,10.6783,1.0867,0.3979,2.5556,-1.2616,-0.9996,15.0000,0.0000,68.17,7,4.5000,0.9642,12.7160,10.00
28.4800,10.7067,1.0846,0.3879,2.5550,-1.2637,-0.9964,15.0000,0.0000,68.17,7,4.5000,0.9642,12.7445,10.00
28.5500,10.7351,1.0845,0.3801,0.3763,-0.1523,-0.1121,15.0000,0.0000,57.37,7,4.2000,0.9686,12.7730,10.00
28.5500,10.7636,1.0842,0.3723,0.3763,-0.1523,-0.1121,15.0000,0.0000,57.37,7,4.2000,0.9686,12.8014,10.00
28.5500,10.7921,1.0836,0.3646,0.3763,-0.1523,-0.1121,15.0000,0.0000,57.37,7,4.2000,0.9686,12.8299,10.00
28.5600,10.8205,1.0828,0.3568,2.6380,-1.0677,-0.7762,15.0000,0.0000,57.37,7,4.2000,0.9686,12.8583,10.00
28.5800,10.8489,1.0833,0.3504,1.3417,-0.4669,-0.3181,15.0000,0.0000,57.37,7,4.2000,0.9686,12.8868,10.00
28.6500,10.8773,1.0835,0.3441,0.3837,-0.1334,-0.0902,15.0000,0.0000,53.45,4,4.2000,0.9738,12.9152,10.00
28.6500,10.9058,1.0836,0.3378,0.3837,-0.1334,-0.0902,15.0000,0.0000,53.45,4,4.2000,0.9738,12.9436,10.00
28.6500,10.9342,1.0835,0.3315,0.3837,-0.1334,-0.0902,15.0000,0.0000,53.45,4,4.2000,0.9738,12.9721,10.00
28.6600,10.9626,1.0832,0.3252,2.6850,-0.9355,-0.6301,15.0000,0.0000,53.45,4,4.2000,0.9738,13.0005,10.00
28.6800,10.9910,1.0837,0.3198,1.3549,-0.4262,-0.2721,15.0000,0.0000,53.45,4,4.2000,0.9738,13.0289,10.00
28.7400,11.0195,1.0839,0.3144,0.4518,-0.1421,-0.0902,15.0000,0.0000,47.18,6,3.9000,0.9751,13.0573,10.00
28.7400,11.0479,1.0840,0.3089,0.4518,-0.1421,-0.0902,15.0000,0.0000,47.18,6,3.9000,0.9751,13.0857,10.00
28.7400,11.0763,1.0840,0.3035,0.4518,-0.1421,-0.0902,15.0000,0.0000,47.18,6,3.9000,0.9751,13.1142,10.00
