time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
28.2700,13.2717,0.4679,-0.2421,0.3518,-0.0097,-0.0113,15.0000,0.0000,77.14,19,1.8000,1.7139,15.4172,5.00
28.2700,13.2988,0.4604,-0.2430,0.3518,-0.0097,-0.0113,15.0000,0.0000,77.14,19,1.8000,1.7139,15.4454,5.00
28.2700,13.3259,0.4529,-0.2438,0.3518,-0.0097,-0.0113,15.0000,0.0000,77.14,19,1.8000,1.7139,15.4735,5.00
28.2800,13.3531,0.4453,-0.2447,2.8145,-0.0779,-0.0860,15.0000,0.0000,77.14,19,1.8000,1.7139,15.5017,5.00
28.2900,13.3803,0.4380,-0.2452,2.8155,-0.0454,-0.0551,15.0000,0.0000,77.14,19,1.8000,1.7139,15.5298,5.00
28.3700,13.4076,0.4310,-0.2454,0.3521,-0.0016,-0.0026,15.0000,0.0000,72.47,19,1.5000,1.8409,15.5580,5.00
28.3700,13.4349,0.4241,-0.2457,0.3521,-0.0016,-0.0026,15.0000,0.0000,72.47,19,1.5000,1.8409,15.5862,5.00
28.3700,13.4621,0.4171,-0.2459,0.3521,-0.0016,-0.0026,15.0000,0.0000,72.47,19,1.5000,1.8409,15.6143,5.00
28.3700,13.4894,0.4101,-0.2461,0.3521,-0.0016,-0.0026,15.0000,0.0000,72.47,19,1.5000,1.8409,15.6425,5.00
28.3900,13.5165,0.4024,-0.2470,1.4068,-0.0427,-0.0449,15.0000,0.0000,72.47,19,1.5000,1.8409,15.6706,5.00
28.4600,13.5433,0.3940,-0.2486,0.4014,-0.0227,-0.0239,15.0000,0.0000,67.99,19,1.5000,1.9505,15.6988,5.00
28.4600,13.5702,0.3855,-0.2503,0.4014,-0.0227,-0.0239,15.0000,0.0000,67.99,19,1.5000,1.9505,15.7269,5.00
28.4700,13.5970,0.3769,-0.2520,2.8095,-0.1592,-0.1677,15.0000,0.0000,67.99,19,1.5000,1.9505,15.7551,5.00
28.4700,13.6238,0.3683,-0.2537,2.8095,-0.1592,-0.1677,15.0000,0.0000,67.99,19,1.5000,1.9505,15.7832,5.00
28.4900,13.6505,0.3595,-0.2556,1.4039,-0.0909,-0.0948,15.0000,0.0000,67.99,19,1.5000,1.9505,15.8113,5.00
28.5500,13.6772,0.3505,-0.2575,0.4679,-0.0303,-0.0317,15.0000,0.0000,53.77,17,1.2000,2.0856,15.8395,5.00
28.5500,13.7038,0.3416,-0.2594,0.4679,-0.0303,-0.0317,15.0000,0.0000,53.77,17,1.2000,2.0856,15.8676,5.00
28.5500,13.7305,0.3326,-0.2613,0.4679,-0.0303,-0.0317,15.0000,0.0000,53.77,17,1.2000,2.0856,15.8957,5.00
28.5700,13.7563,0.3239,-0.2631,1.3588,-0.0826,-0.0909,15.0000,0.0000,53.77,17,1.2000,2.0856,15.9230,5.00
28.5900,13.7811,0.3157,-0.2648,1.3047,-0.0741,-0.0874,15.0000,0.0000,53.77,17,1.2000,2.0856,15.9491,5.00
28.6600,13.8059,0.3074,-0.2666,0.3726,-0.0212,-0.0250,15.0000,0.0000,61.92,17,1.2000,2.2235,15.9752,5.00
28.6600,13.8306,0.2990,-0.2684,0.3726,-0.0212,-0.0250,15.0000,0.0000,61.92,17,1.2000,2.2235,16.0014,5.00
28.6600,13.8554,0.2906,-0.2701,0.3726,-0.0212,-0.0250,15.0000,0.0000,61.92,17,1.2000,2.2235,16.0275,5.00
28.6700,13.8801,0.2822,-0.2719,2.6080,-0.1488,-0.1756,15.0000,0.0000,61.92,17,1.2000,2.2235,16.0536,5.00
28.6900,13.9025,0.2748,-0.2734,1.1787,-0.0541,-0.0768,15.0000,0.0000,61.92,17,1.2000,2.2235,16.0772,5.00
28.7400,13.9247,0.2674,-0.2750,0.4687,-0.0217,-0.0311,15.0000,0.0000,42.95,19,1.2000,2.3083,16.1007,5.00
28.7400,13.9470,0.2599,-0.2765,0.4687,-0.0217,-0.0311,15.0000,0.0000,42.95,19,1.2000,2.3083,16.1241,5.00
28.7500,13.9692,0.2524,-0.2781,2.3430,-0.1086,-0.1558,15.0000,0.0000,42.95,19,1.2000,2.3083,16.1476,5.00
28.7700,13.9899,0.2478,-0.2770,1.0562,0.0581,0.0556,15.0000,0.0000,42.95,19,1.2000,2.3083,16.1687,5.00
28.7900,14.0104,0.2432,-0.2758,1.0498,0.0582,0.0586,15.0000,0.0000,42.95,19,1.2000,2.3083,16.1898,5.00
28.8300,14.0309,0.2386,-0.2746,0.5249,0.0291,0.0293,15.0000,0.0000,35.41,14,0.9000,2.4429,16.2108,5.00
28.8300,14.0514,0.2341,-0.2734,0.5249,0.0291,0.0293,15.0000,0.0000,35.41,14,0.9000,2.4429,16.2318,5.00
28.8500,14.0710,0.2298,-0.2722,1.0006,0.0602,0.0635,15.0000,0.0000,35.41,14,0.9000,2.4429,16.2519,5.00
28.8700,14.0895,0.2260,-0.2708,0.9413,0.0622,0.0672,15.0000,0.0000,35.41,14,0.9000,2.4429,16.2707,5.00
28.8900,14.1080,0.2222,-0.2695,0.9408,0.0623,0.0671,15.0000,0.0000,35.41,14,0.9000,2.4429,16.2896,5.00
28.9200,14.1265,0.2184,-0.2681,0.6272,0.0415,0.0447,15.0000,0.0000,27.77,15,0.9000,2.5308,16.3084,5.00
28.9300,14.1449,0.2147,-0.2668,1.8817,0.1248,0.1343,15.0000,0.0000,27.77,15,0.9000,2.5308,16.3273,5.00
28.9500,14.1610,0.2091,-0.2690,0.8464,-0.0529,-0.1114,15.0000,0.0000,27.77,15,0.9000,2.5308,16.3443,5.00
28.9700,14.1769,0.2036,-0.2714,0.8411,-0.0530,-0.1178,15.0000,0.0000,27.77,15,0.9000,2.5308,16.3611,5.00
28.9900,14.1928,0.1980,-0.2737,0.8410,-0.0531,-0.1179,15.0000,0.0000,27.77,15,0.9000,2.5308,16.3780,5.00
29.0200,14.2087,0.1924,-0.2761,0.5606,-0.0355,-0.0787,15.0000,0.0000,28.11,15,0.9000,2.5902,16.3948,5.00
29.0300,14.2246,0.1868,-0.2785,1.6817,-0.1067,-0.2361,15.0000,0.0000,28.11,15,0.9000,2.5902,16.4117,5.00
29.0500,14.2397,0.1813,-0.2809,0.8020,-0.0532,-0.1243,15.0000,0.0000,28.11,15,0.9000,2.5902,16.4278,5.00
29.0700,14.2539,0.1761,-0.2836,0.7553,-0.0531,-0.1326,15.0000,0.0000,28.11,15,0.9000,2.5902,16.4429,5.00
29.0900,14.2681,0.1708,-0.2863,0.7548,-0.0532,-0.1328,15.0000,0.0000,28.11,15,0.9000,2.5902,16.4580,5.00
29.1200,14.2822,0.1655,-0.2889,0.5032,-0.0356,-0.0886,15.0000,0.0000,26.92,15,0.6000,2.4997,16.4732,5.00
29.1300,14.2964,0.1601,-0.2916,1.5093,-0.1069,-0.2659,15.0000,0.0000,26.92,15,0.6000,2.4997,16.4883,5.00
29.1500,14.3092,0.1554,-0.2940,0.6824,-0.0399,-0.1218,15.0000,0.0000,26.92,15,0.6000,2.4997,16.5020,5.00
29.1700,14.3220,0.1507,-0.2965,0.6783,-0.0400,-0.1221,15.0000,0.0000,26.92,15,0.6000,2.4997,16.5156,5.00
29.1900,14.3347,0.1459,-0.2989,0.6782,-0.0401,-0.1222,15.0000,0.0000,26.92,15,0.6000,2.4997,16.5291,5.00
29.2300,14.3474,0.1411,-0.3013,0.3391,-0.0201,-0.0611,15.0000,0.0000,37.22,18,0.6000,2.4087,16.5427,5.00
29.2300,14.3601,0.1363,-0.3038,0.3391,-0.0201,-0.0611,15.0000,0.0000,37.22,18,0.6000,2.4087,16.5563,5.00
29.2500,14.3726,0.1328,-0.3038,0.6474,0.0201,-0.0019,15.0000,0.0000,37.22,18,0.6000,2.4087,16.5693,5.00
29.2700,14.3847,0.1307,-0.3012,0.6108,0.0814,0.1317,15.0000,0.0000,37.22,18,0.6000,2.4087,16.5816,5.00
29.2900,14.3969,0.1287,-0.2985,0.6105,0.0815,0.1321,15.0000,0.0000,37.22,18,0.6000,2.4087,16.5939,5.00
29.3400,14.4090,0.1267,-0.2959,0.2442,0.0327,0.0529,15.0000,0.0000,48.36,16,0.6000,2.3628,16.6062,5.00
29.3500,14.4212,0.1247,-0.2933,1.2213,0.1636,0.2644,15.0000,0.0000,48.36,16,0.6000,2.3628,16.6186,5.00
29.3500,14.4334,0.1228,-0.2906,1.2213,0.1636,0.2644,15.0000,0.0000,48.36,16,0.6000,2.3628,16.6309,5.00
29.3700,14.4444,0.1212,-0.2878,0.5515,0.0800,0.1395,15.0000,0.0000,48.36,16,0.6000,2.3628,16.6420,5.00
29.3900,14.4554,0.1196,-0.2850,0.5483,0.0802,0.1392,15.0000,0.0000,48.36,16,0.6000,2.3628,16.6531,5.00
29.4500,14.4663,0.1181,-0.2823,0.1828,0.0268,0.0464,15.0000,0.0000,50.44,16,0.6000,2.3165,16.6642,5.00
29.4500,14.4773,0.1167,-0.2795,0.1828,0.0268,0.0464,15.0000,0.0000,50.44,16,0.6000,2.3165,16.6753,5.00
29.4500,14.4883,0.1152,-0.2767,0.1828,0.0268,0.0464,15.0000,0.0000,50.44,16,0.6000,2.3165,16.6864,5.00
29.4700,14.4988,0.1138,-0.2742,0.5231,0.0729,0.1258,15.0000,0.0000,50.44,16,0.6000,2.3165,16.6969,5.00
29.4900,14.5086,0.1124,-0.2720,0.4926,0.0651,0.1098,15.0000,0.0000,50.44,16,0.6000,2.3165,16.7069,5.00
29.5400,14.5185,0.1110,-0.2698,0.1969,0.0261,0.0439,15.0000,0.0000,48.25,17,0.6000,2.2717,16.7168,5.00
29.5400,14.5283,0.1097,-0.2676,0.1969,0.0261,0.0439,15.0000,0.0000,48.25,17,0.6000,2.2717,16.7267,5.00
29.5500,14.5382,0.1084,-0.2654,0.9849,0.1308,0.2196,15.0000,0.0000,48.25,17,0.6000,2.2717,16.7367,5.00
29.5700,14.5470,0.1070,-0.2638,0.4440,0.0512,0.0784,15.0000,0.0000,48.25,17,0.6000,2.2717,16.7456,5.00
29.5900,14.5558,0.1057,-0.2623,0.4413,0.0513,0.0770,15.0000,0.0000,48.25,17,0.6000,2.2717,16.7545,5.00
29.6300,14.5646,0.1044,-0.2607,0.2207,0.0257,0.0385,15.0000,0.0000,33.71,16,0.3000,2.2278,16.7634,5.00
29.6300,14.5734,0.1032,-0.2592,0.2207,0.0257,0.0385,15.0000,0.0000,33.71,16,0.3000,2.2278,16.7723,5.00
29.6500,14.5818,0.1019,-0.2579,0.4208,0.0463,0.0642,15.0000,0.0000,33.71,16,0.3000,2.2278,16.7807,5.00
29.6700,14.5896,0.1007,-0.2569,0.3960,0.0411,0.0491,15.0000,0.0000,33.71,16,0.3000,2.2278,16.7887,5.00
29.6900,14.5975,0.0995,-0.2559,0.3958,0.0412,0.0490,15.0000,0.0000,33.71,16,0.3000,2.2278,16.7966,5.00
29.7400,14.6054,0.0983,-0.2550,0.1583,0.0165,0.0196,15.0000,0.0000,47.25,14,0.3000,2.1833,16.8046,5.00
29.7400,14.6132,0.0971,-0.2540,0.1583,0.0165,0.0196,15.0000,0.0000,47.25,14,0.3000,2.1833,16.8126,5.00
29.7500,14.6211,0.0959,-0.2530,0.7917,0.0826,0.0982,15.0000,0.0000,47.25,14,0.3000,2.1833,16.8205,5.00
29.7700,14.6282,0.0948,-0.2525,0.3574,0.0341,0.0273,15.0000,0.0000,47.25,14,0.3000,2.1833,16.8277,5.00
29.7900,14.6352,0.0937,-0.2519,0.3553,0.0341,0.0263,15.0000,0.0000,47.25,14,0.3000,2.1833,16.8348,5.00
29.8300,14.6423,0.0926,-0.2514,0.1776,0.0171,0.0131,15.0000,0.0000,47.25,15,0.3000,2.1372,16.8420,5.00
29.8300,14.6493,0.0915,-0.2509,0.1776,0.0171,0.0131,15.0000,0.0000,47.25,15,0.3000,2.1372,16.8491,5.00
29.8500,14.6529,0.0909,-0.2506,0.1776,0.0171,0.0131,15.0000,0.0000,47.25,15,0.3000,2.1372,16.8527,5.00
29.8700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1372,16.8527,5.00
29.8900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1372,16.8527,5.00
29.9300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1074,16.8527,5.00
29.9300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1074,16.8527,5.00
29.9500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1074,16.8527,5.00
29.9700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1074,16.8527,5.00
29.9900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,13,0.3000,2.1074,16.8527,5.00
30.0300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.0400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.0700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.0900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.1300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.1300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.1500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.1700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.1900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.2400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,17,0.3000,2.1250,16.8527,5.00
30.2400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,17,0.3000,2.1250,16.8527,5.00
30.2500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,17,0.3000,2.1250,16.8527,5.00
30.2700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,17,0.3000,2.1250,16.8527,5.00
30.2900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,17,0.3000,2.1250,16.8527,5.00
30.3400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.3400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.3500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.3700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.3900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.4300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.4300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.4500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.4700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.4900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.5500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.5700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.5900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
30.6300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.6300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.6500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.6700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.6900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.7300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.7300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.7500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.7700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.7900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.8400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.8400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.8500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.8700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.8900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
30.9400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.9400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.9500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.9700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
30.9900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.0400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.0400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.0700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.0900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.1400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.1400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.1500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.1700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.1900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.2300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.2300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.2500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.2700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.2900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.3400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.3400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.3500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.3700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.3900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.4400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.4400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.4500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.4700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.4900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,16,0.3000,2.1250,16.8527,5.00
31.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,12,0.3000,2.1250,16.8527,5.00
31.5300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,12,0.3000,2.1250,16.8527,5.00
31.5500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,12,0.3000,2.1250,16.8527,5.00
31.5700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,12,0.3000,2.1250,16.8527,5.00
31.5900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,12,0.3000,2.1250,16.8527,5.00
31.6500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.6500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.6500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.6700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.6900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.7300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.7400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.7500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.7700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.7900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.8300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.8300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.8500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.8700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.8900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,14,0.3000,2.1250,16.8527,5.00
31.9300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.9400,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.9500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.9700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
31.9900,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
32.0200,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
32.0300,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
32.0500,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
32.0700,14.6529,0.0909,-0.2506,0.0000,0.0000,0.0000,15.0000,0.0000,47.25,15,0.3000,2.1250,16.8527,5.00
