time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
23.3700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.3861,3.4540,15.00
23.3900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.3861,3.4540,15.00
23.4100,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.4853,3.4540,15.00
23.4300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.4853,3.4540,15.00
23.4500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.4853,3.4540,15.00
23.4700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.4853,3.4540,15.00
23.4900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.4853,3.4540,15.00
23.5200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.5910,3.4540,15.00
23.5300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.5910,3.4540,15.00
23.5500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.5910,3.4540,15.00
23.5700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.5910,3.4540,15.00
23.5900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.5910,3.4540,15.00
23.6200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.6971,3.4540,15.00
23.6300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.6971,3.4540,15.00
23.6500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.6971,3.4540,15.00
23.6700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.6971,3.4540,15.00
23.6900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,1.6971,3.4540,15.00
23.7300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.8951,3.4540,15.00
23.7300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.8951,3.4540,15.00
23.7500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.8951,3.4540,15.00
23.7700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.8951,3.4540,15.00
23.7900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,1.8951,3.4540,15.00
23.8200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.8300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.8500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.8700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.8900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.9200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.9300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.9500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.9700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
23.9900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.0177,3.4540,15.00
24.0200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.1439,3.4540,15.00
24.0300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.1439,3.4540,15.00
24.0500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.1439,3.4540,15.00
24.0700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.1439,3.4540,15.00
24.0900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.1439,3.4540,15.00
24.1200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.2553,3.4540,15.00
24.1300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.2553,3.4540,15.00
24.1500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.2553,3.4540,15.00
24.1700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.2553,3.4540,15.00
24.1900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.2553,3.4540,15.00
24.2100,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.3603,3.4540,15.00
24.2300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.3603,3.4540,15.00
24.2500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.3603,3.4540,15.00
24.2700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.3603,3.4540,15.00
24.2900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.3603,3.4540,15.00
24.3100,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.4962,3.4540,15.00
24.3300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.4962,3.4540,15.00
24.3500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.4962,3.4540,15.00
24.3700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.4962,3.4540,15.00
24.3900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.4962,3.4540,15.00
24.4200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.6497,3.4540,15.00
24.4300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.6497,3.4540,15.00
24.4500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.6497,3.4540,15.00
24.4700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.6497,3.4540,15.00
24.4900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.6497,3.4540,15.00
24.5200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.5300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.5500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.5700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.5900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.6200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.6300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.6500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.6700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.6900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,2.7443,3.4540,15.00
24.7200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.8829,3.4540,15.00
24.7300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.8829,3.4540,15.00
24.7500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.8829,3.4540,15.00
24.7700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.8829,3.4540,15.00
24.7900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,2.8829,3.4540,15.00
24.8200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0135,3.4540,15.00
24.8300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0135,3.4540,15.00
24.8500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0135,3.4540,15.00
24.8700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0135,3.4540,15.00
24.8900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0135,3.4540,15.00
24.9200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0921,3.4540,15.00
24.9300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0921,3.4540,15.00
24.9500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0921,3.4540,15.00
24.9700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0921,3.4540,15.00
24.9900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0921,3.4540,15.00
25.0200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,10,0.3506,3.1419,3.4540,15.00
25.0300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,10,0.3506,3.1419,3.4540,15.00
25.0500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,10,0.3506,3.1419,3.4540,15.00
25.0700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,10,0.3506,3.1419,3.4540,15.00
25.0900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,10,0.3506,3.1419,3.4540,15.00
25.1300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.1300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.1500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.1700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.1900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.2400,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1418,3.4540,15.00
25.2400,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1418,3.4540,15.00
25.2500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1418,3.4540,15.00
25.2700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1418,3.4540,15.00
25.2900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1418,3.4540,15.00
25.3400,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.3400,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.3500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.3700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.3900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.4300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.4300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.4500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.4700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.4900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.5200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0978,3.4540,15.00
25.5300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0978,3.4540,15.00
25.5500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0978,3.4540,15.00
25.5700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0978,3.4540,15.00
25.5900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.0978,3.4540,15.00
25.6200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.0978,3.4540,15.00
25.6300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.0978,3.4540,15.00
25.6500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.0978,3.4540,15.00
25.6700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.0978,3.4540,15.00
25.6900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.0978,3.4540,15.00
25.7300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.7300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.7500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.7700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.7900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
25.8300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.8300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.8500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.8700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.8900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
25.9300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
25.9300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
25.9500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
25.9700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
25.9900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
26.0300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
26.0300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
26.0500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
26.0700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
26.0900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,13,0.3506,3.1419,3.4540,15.00
26.1200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.1300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.1500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.1700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.1900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.2200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.2300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.2500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.2700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.2900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.3200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.3300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.3500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.3700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.3900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.4300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.4300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.4500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.4700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.4900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.5300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.5300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.5500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.5700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.5900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.6300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.6300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.6500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.6700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.6900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
26.7300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.7300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.7500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.7700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.7900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.8300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.8300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.8500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.8700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.8900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,14,0.3506,3.1419,3.4540,15.00
26.9200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.9300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.9500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.9700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
26.9900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
27.0200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
27.0300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
27.0500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
27.0700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
27.0900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,11,0.3506,3.1419,3.4540,15.00
27.1200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
27.1300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
27.1500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
27.1700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
27.1900,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1419,3.4540,15.00
27.2200,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1418,3.4540,15.00
27.2300,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1418,3.4540,15.00
27.2500,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1418,3.4540,15.00
27.2700,7.6477,0.2212,-0.0494,0.0000,0.0000,0.0000,7.9857,0.3429,21.52,12,0.3506,3.1418,3.4540,15.00
