time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
7.9700,4.2728,-0.0851,-0.0706,0.3785,-0.8939,-1.8503,15.0000,0.0000,52.87,4,4.8000,0.7683,4.3199,5.00
7.9900,4.2734,-0.0952,-0.0773,0.0688,-0.5028,-0.3374,15.0000,0.0000,52.87,4,4.8000,0.7683,4.3301,5.00
8.0500,4.2758,-0.1097,-0.0970,0.0643,-0.2360,-0.3281,15.0000,0.0000,56.78,4,4.8000,0.6869,4.3447,5.00
8.0600,4.2754,-0.1182,-0.0990,0.0425,-0.8518,-0.1996,15.0000,0.0000,56.78,4,4.8000,0.6869,4.3533,5.00
8.0600,4.2750,-0.1264,-0.1010,0.0425,-0.8518,-0.1996,15.0000,0.0000,56.78,4,4.8000,0.6869,4.3614,5.00
8.0700,4.2865,-0.1468,-0.1194,1.3883,-1.8896,-1.8447,15.0000,0.0000,56.78,4,4.8000,0.6869,4.3849,5.00
8.0900,4.2888,-0.1612,-0.1387,0.2102,-0.6994,-0.9642,15.0000,0.0000,56.78,4,4.8000,0.6869,4.3995,5.00
8.1500,4.2971,-0.1766,-0.1396,0.1735,-0.2351,-0.0149,15.0000,0.0000,55.15,5,4.8000,0.6811,4.4170,5.00
8.1500,4.2988,-0.1911,-0.1600,0.1735,-0.2351,-0.0149,15.0000,0.0000,55.15,5,4.8000,0.6811,4.4315,5.00
8.1500,4.2981,-0.1998,-0.1636,0.1735,-0.2351,-0.0149,15.0000,0.0000,55.15,5,4.8000,0.6811,4.4403,5.00
8.1700,4.3087,-0.2212,-0.1816,0.7143,-0.9599,-0.8971,15.0000,0.0000,55.15,5,4.8000,0.6811,4.4642,5.00
8.1900,4.3102,-0.2373,-0.2036,0.2369,-0.7692,-1.0999,15.0000,0.0000,55.15,5,4.8000,0.6811,4.4803,5.00
8.2500,4.3176,-0.2546,-0.2065,0.1785,-0.2583,-0.0481,15.0000,0.0000,55.18,5,5.1000,0.7197,4.4991,5.00
8.2500,4.3187,-0.2706,-0.2298,0.1785,-0.2583,-0.0481,15.0000,0.0000,55.18,5,5.1000,0.7197,4.5152,5.00
8.2500,4.3175,-0.2816,-0.2363,0.1785,-0.2583,-0.0481,15.0000,0.0000,55.18,5,5.1000,0.7197,4.5262,5.00
8.2700,4.3343,-0.3044,-0.2358,1.0869,-0.9087,0.0243,15.0000,0.0000,55.18,5,5.1000,0.7197,4.5546,5.00
8.2900,4.3369,-0.3156,-0.2608,0.2667,-0.5096,-1.2465,15.0000,0.0000,55.18,5,5.1000,0.7197,4.5661,5.00
8.3400,4.3461,-0.3287,-0.2652,0.2467,-0.2053,-0.0883,15.0000,0.0000,43.43,4,5.1000,0.6443,4.5821,5.00
8.3400,4.3491,-0.3457,-0.3029,0.2467,-0.2053,-0.0883,15.0000,0.0000,43.43,4,5.1000,0.6443,4.5993,5.00
8.3500,4.3493,-0.3503,-0.3109,0.1606,-0.4385,-0.8056,15.0000,0.0000,43.43,4,5.1000,0.6443,4.6040,5.00
8.3700,4.3660,-0.3727,-0.3108,1.1364,-0.8104,0.0067,15.0000,0.0000,43.43,4,5.1000,0.6443,4.6319,5.00
8.3900,4.3675,-0.3841,-0.3354,0.2597,-0.5126,-1.2290,15.0000,0.0000,43.43,4,5.1000,0.6443,4.6434,5.00
8.4500,4.3756,-0.3981,-0.3401,0.2054,-0.1745,-0.0786,15.0000,0.0000,52.44,5,4.8000,0.6299,4.6596,5.00
8.4500,4.3771,-0.4106,-0.3667,0.2054,-0.1745,-0.0786,15.0000,0.0000,52.44,5,4.8000,0.6299,4.6722,5.00
8.4500,4.3766,-0.4169,-0.3754,0.2054,-0.1745,-0.0786,15.0000,0.0000,52.44,5,4.8000,0.6299,4.6785,5.00
8.4700,4.3903,-0.4412,-0.3753,1.0827,-0.8824,0.0038,15.0000,0.0000,52.44,5,4.8000,0.6299,4.7064,5.00
8.4900,4.3964,-0.4637,-0.3932,0.7123,-0.9202,-0.8921,15.0000,0.0000,52.44,5,4.8000,0.6299,4.7297,5.00
8.5500,4.4015,-0.4808,-0.3980,0.1890,-0.2295,-0.0811,15.0000,0.0000,54.34,5,4.8000,0.5537,4.7475,5.00
8.5500,4.4070,-0.5032,-0.4160,0.1890,-0.2295,-0.0811,15.0000,0.0000,54.34,5,4.8000,0.5537,4.7706,5.00
8.5500,4.4054,-0.5119,-0.4259,0.1890,-0.2295,-0.0811,15.0000,0.0000,54.34,5,4.8000,0.5537,4.7794,5.00
8.5700,4.4171,-0.5374,-0.4258,1.0571,-0.9196,0.0051,15.0000,0.0000,54.34,5,4.8000,0.5537,4.8075,5.00
8.5900,4.4165,-0.5501,-0.4497,0.2490,-0.5860,-1.1960,15.0000,0.0000,54.34,5,4.8000,0.5537,4.8202,5.00
8.6800,4.4217,-0.5662,-0.4541,0.1305,-0.1354,-0.0482,15.0000,0.0000,88.04,6,4.8000,0.5140,4.8371,5.00
8.6900,4.4335,-0.5917,-0.4541,2.1766,-1.7733,-0.0033,15.0000,0.0000,88.04,6,4.8000,0.5140,4.8652,5.00
8.6900,4.4325,-0.6044,-0.4771,2.1766,-1.7733,-0.0033,15.0000,0.0000,88.04,6,4.8000,0.5140,4.8780,5.00
8.6900,4.4436,-0.6302,-0.4771,2.1766,-1.7733,-0.0033,15.0000,0.0000,88.04,6,4.8000,0.5140,4.9060,5.00
8.6900,4.4423,-0.6428,-0.5006,2.1766,-1.7733,-0.0033,15.0000,0.0000,88.04,6,4.8000,0.5140,4.9188,5.00
8.7800,4.4484,-0.6575,-0.5049,0.1379,-0.1096,-0.0469,15.0000,0.0000,80.12,6,4.8000,0.5613,4.9346,5.00
8.7800,4.4611,-0.6824,-0.5048,0.1379,-0.1096,-0.0469,15.0000,0.0000,80.12,6,4.8000,0.5613,4.9626,5.00
8.7800,4.4607,-0.6933,-0.5286,0.1379,-0.1096,-0.0469,15.0000,0.0000,80.12,6,4.8000,0.5613,4.9734,5.00
8.7800,4.4727,-0.7185,-0.5285,0.1379,-0.1096,-0.0469,15.0000,0.0000,80.12,6,4.8000,0.5613,5.0014,5.00
8.7900,4.4719,-0.7293,-0.5525,0.5032,-0.9524,-2.3956,15.0000,0.0000,80.12,6,4.8000,0.5613,5.0122,5.00
8.8500,4.4800,-0.7415,-0.5557,0.2222,-0.1024,-0.0545,15.0000,0.0000,55.91,6,4.8000,0.5171,5.0269,5.00
8.8500,4.4954,-0.7647,-0.5556,0.2222,-0.1024,-0.0545,15.0000,0.0000,55.91,6,4.8000,0.5171,5.0547,5.00
8.8500,4.4965,-0.7780,-0.5941,0.2222,-0.1024,-0.0545,15.0000,0.0000,55.91,6,4.8000,0.5171,5.0680,5.00
8.8700,4.5125,-0.8006,-0.5940,1.2970,-0.4912,0.0039,15.0000,0.0000,55.91,6,4.8000,0.5171,5.0957,5.00
8.8900,4.5228,-0.8170,-0.6157,0.8950,-0.3701,-1.0860,15.0000,0.0000,55.91,6,4.8000,0.5171,5.1151,5.00
8.9700,4.5318,-0.8282,-0.6182,0.1728,-0.0487,-0.0315,15.0000,0.0000,73.86,6,4.8000,0.4295,5.1295,5.00
8.9700,4.5416,-0.8442,-0.6393,0.1728,-0.0487,-0.0315,15.0000,0.0000,73.86,6,4.8000,0.4295,5.1482,5.00
8.9700,4.5432,-0.8500,-0.6625,0.1728,-0.0487,-0.0315,15.0000,0.0000,73.86,6,4.8000,0.4295,5.1542,5.00
8.9700,4.5591,-0.8727,-0.6625,0.1728,-0.0487,-0.0315,15.0000,0.0000,73.86,6,4.8000,0.4295,5.1820,5.00
8.9900,4.5697,-0.8878,-0.6843,0.8854,-0.2483,-1.0917,15.0000,0.0000,73.86,6,4.8000,0.4295,5.2004,5.00
9.0500,4.5813,-0.9023,-0.7058,0.3044,-0.0591,-0.3583,15.0000,0.0000,59.91,5,4.8000,0.3777,5.2190,5.00
9.0600,4.5997,-0.9231,-0.7059,2.7496,-0.3857,-0.0050,15.0000,0.0000,59.91,5,4.8000,0.3777,5.2467,5.00
9.0600,4.6044,-0.9309,-0.7491,2.7496,-0.3857,-0.0050,15.0000,0.0000,59.91,5,4.8000,0.3777,5.2558,5.00
9.0700,4.6229,-0.9514,-0.7491,2.7576,-0.2445,0.0015,15.0000,0.0000,59.91,5,4.8000,0.3777,5.2835,5.00
9.0900,4.6361,-0.9639,-0.7708,0.9062,0.0110,-1.0869,15.0000,0.0000,59.91,5,4.8000,0.3777,5.3016,5.00
9.1600,4.6486,-0.9771,-0.7921,0.2599,-0.0060,-0.3043,15.0000,0.0000,69.12,6,4.8000,0.3170,5.3198,5.00
9.1700,4.6673,-0.9976,-0.7922,2.7729,-0.1029,-0.0085,15.0000,0.0000,69.12,6,4.8000,0.3170,5.3476,5.00
9.1700,4.6746,-0.9960,-0.8081,2.7729,-0.1029,-0.0085,15.0000,0.0000,69.12,6,4.8000,0.3170,5.3550,5.00
9.1700,4.6929,-1.0167,-0.8081,2.7729,-0.1029,-0.0085,15.0000,0.0000,69.12,6,4.8000,0.3170,5.3827,5.00
9.1900,4.7145,-1.0344,-0.8082,1.3832,0.1690,-0.0052,15.0000,0.0000,69.12,6,4.8000,0.3170,5.4106,5.00
9.2400,4.7304,-1.0436,-0.8271,0.3506,0.1086,-0.3789,15.0000,0.0000,44.49,4,4.8000,0.2425,5.4289,5.00
9.2400,4.7515,-1.0616,-0.8272,0.3506,0.1086,-0.3789,15.0000,0.0000,44.49,4,4.8000,0.2425,5.4567,5.00
9.2500,4.7670,-1.0698,-0.8382,1.6432,0.6121,-1.1034,15.0000,0.0000,44.49,4,4.8000,0.2425,5.4742,5.00
9.2700,4.7899,-1.0855,-0.8383,1.3528,0.3248,-0.0042,15.0000,0.0000,44.49,4,4.8000,0.2425,5.5020,5.00
9.2900,4.8130,-1.1015,-0.8384,1.3627,0.3248,-0.0036,15.0000,0.0000,44.49,4,4.8000,0.2425,5.5301,5.00
9.3400,4.8361,-1.1174,-0.8384,0.5461,0.1299,-0.0010,15.0000,0.0000,47.32,6,4.8000,0.1212,5.5581,5.00
9.3400,4.8592,-1.1334,-0.8385,0.5461,0.1299,-0.0010,15.0000,0.0000,47.32,6,4.8000,0.1212,5.5862,5.00
9.3500,4.8823,-1.1493,-0.8385,2.7307,0.6495,-0.0049,15.0000,0.0000,47.32,6,4.8000,0.1212,5.6143,5.00
9.3700,4.9067,-1.1633,-0.8386,1.3359,0.4448,-0.0024,15.0000,0.0000,47.32,6,4.8000,0.1212,5.6424,5.00
9.3900,4.9312,-1.1772,-0.8386,1.3342,0.4448,-0.0024,15.0000,0.0000,47.32,6,4.8000,0.1212,5.6706,5.00
9.4500,4.9556,-1.1911,-0.8387,0.4447,0.1483,-0.0008,15.0000,0.0000,54.05,7,4.8000,0.1181,5.6987,5.00
9.4500,4.9801,-1.2050,-0.8387,0.4447,0.1483,-0.0008,15.0000,0.0000,54.05,7,4.8000,0.1181,5.7268,5.00
9.4500,5.0045,-1.2189,-0.8388,0.4447,0.1483,-0.0008,15.0000,0.0000,54.05,7,4.8000,0.1181,5.7549,5.00
9.4700,5.0301,-1.2307,-0.8388,1.2940,0.5583,-0.0024,15.0000,0.0000,54.05,7,4.8000,0.1181,5.7831,5.00
9.4900,5.0568,-1.2402,-0.8389,1.2454,0.6719,-0.0023,15.0000,0.0000,54.05,7,4.8000,0.1181,5.8114,5.00
9.5400,5.0834,-1.2498,-0.8389,0.4980,0.2688,-0.0009,15.0000,0.0000,47.51,6,4.8000,0.0529,5.8397,5.00
9.5500,5.1101,-1.2593,-0.8390,2.4900,1.3438,-0.0045,15.0000,0.0000,47.51,6,4.8000,0.0529,5.8680,5.00
9.5500,5.1367,-1.2689,-0.8390,2.4900,1.3438,-0.0045,15.0000,0.0000,47.51,6,4.8000,0.0529,5.8963,5.00
9.5700,5.1639,-1.2769,-0.8391,1.2082,0.7447,-0.0020,15.0000,0.0000,47.51,6,4.8000,0.0529,5.9247,5.00
9.5900,5.1916,-1.2833,-0.8391,1.1640,0.8176,-0.0023,15.0000,0.0000,47.51,6,4.8000,0.0529,5.9532,5.00
9.6300,5.2194,-1.2897,-0.8391,0.5818,0.4088,-0.0011,15.0000,0.0000,38.12,5,4.8000,0.0262,5.9816,5.00
9.6300,5.2471,-1.2961,-0.8392,0.5818,0.4088,-0.0011,15.0000,0.0000,38.12,5,4.8000,0.0262,6.0100,5.00
9.6500,5.2755,-1.2993,-0.8392,1.0676,0.9499,-0.0011,15.0000,0.0000,38.12,5,4.8000,0.0262,6.0386,5.00
9.6700,5.3043,-1.2993,-0.8392,0.9624,1.0720,-0.0000,15.0000,0.0000,38.12,5,4.8000,0.0262,6.0674,5.00
9.6900,5.3331,-1.2993,-0.8392,0.9622,1.0717,-0.0000,15.0000,0.0000,38.12,5,4.8000,0.0262,6.0962,5.00
9.7400,5.3619,-1.2993,-0.8392,0.3849,0.4287,-0.0000,15.0000,0.0000,46.38,5,4.5000,0.0729,6.1250,5.00
9.7400,5.3907,-1.2993,-0.8392,0.3849,0.4287,-0.0000,15.0000,0.0000,46.38,5,4.5000,0.0729,6.1538,5.00
9.7500,5.4195,-1.2993,-0.8392,1.9244,2.1435,-0.0000,15.0000,0.0000,46.38,5,4.5000,0.0729,6.1827,5.00
9.7700,5.4483,-1.2977,-0.8395,0.9032,1.1243,-0.0154,15.0000,0.0000,46.38,5,4.5000,0.0729,6.2115,5.00
9.7900,5.4769,-1.2944,-0.8401,0.8324,1.1767,-0.0285,15.0000,0.0000,46.38,5,4.5000,0.0729,6.2403,5.00
9.8400,5.5056,-1.2911,-0.8407,0.3327,0.4707,-0.0113,15.0000,0.0000,40.18,5,4.8000,0.2456,6.2691,5.00
9.8400,5.5342,-1.2878,-0.8412,0.3327,0.4707,-0.0113,15.0000,0.0000,40.18,5,4.8000,0.2456,6.2980,5.00
9.8500,5.5628,-1.2845,-0.8418,1.6637,2.3534,-0.0564,15.0000,0.0000,40.18,5,4.8000,0.2456,6.3268,5.00
9.8700,5.5911,-1.2784,-0.8423,0.7099,1.2588,-0.0263,15.0000,0.0000,40.18,5,4.8000,0.2456,6.3557,5.00
9.8900,5.6192,-1.2721,-0.8428,0.7031,1.2588,-0.0239,15.0000,0.0000,40.18,5,4.8000,0.2456,6.3845,5.00
9.9400,5.6474,-1.2659,-0.8433,0.2812,0.5035,-0.0095,15.0000,0.0000,39.56,6,4.5000,0.4437,6.4134,5.00
9.9400,5.6755,-1.2596,-0.8437,0.2812,0.5035,-0.0095,15.0000,0.0000,39.56,6,4.5000,0.4437,6.4422,5.00
9.9500,5.7037,-1.2534,-0.8442,1.4063,2.5177,-0.0477,15.0000,0.0000,39.56,6,4.5000,0.4437,6.4710,5.00
9.9700,5.7317,-1.2465,-0.8447,0.6714,1.2772,-0.0234,15.0000,0.0000,39.56,6,4.5000,0.4437,6.4999,5.00
9.9900,5.7597,-1.2396,-0.8451,0.6697,1.2772,-0.0227,15.0000,0.0000,39.56,6,4.5000,0.4437,6.5287,5.00
10.0700,5.7877,-1.2326,-0.8456,0.1674,0.3193,-0.0057,15.0000,0.0000,73.03,18,4.8000,0.6376,6.5576,5.00
10.0700,5.8157,-1.2257,-0.8460,0.1674,0.3193,-0.0057,15.0000,0.0000,73.03,18,4.8000,0.6376,6.5864,5.00
10.0700,5.8437,-1.2188,-0.8465,0.1674,0.3193,-0.0057,15.0000,0.0000,73.03,18,4.8000,0.6376,6.6153,5.00
10.0700,5.8717,-1.2120,-0.8470,0.1674,0.3193,-0.0057,15.0000,0.0000,73.03,18,4.8000,0.6376,6.6441,5.00
10.0900,5.8997,-1.2049,-0.8474,0.6614,1.2821,-0.0227,15.0000,0.0000,73.03,18,4.8000,0.6376,6.6730,5.00
10.1200,5.9276,-1.1976,-0.8479,0.4342,0.8580,-0.0148,15.0000,0.0000,21.95,2,4.5000,0.8192,6.7018,5.00
10.1300,5.9556,-1.1904,-0.8483,1.3025,2.5739,-0.0442,15.0000,0.0000,21.95,2,4.5000,0.8192,6.7307,5.00
10.1500,5.9834,-1.1830,-0.8487,0.6440,1.2909,-0.0220,15.0000,0.0000,21.95,2,4.5000,0.8192,6.7595,5.00
10.1700,6.0113,-1.1756,-0.8492,0.6436,1.2909,-0.0219,15.0000,0.0000,21.95,2,4.5000,0.8192,6.7884,5.00
10.1900,6.0392,-1.1682,-0.8496,0.6436,1.2909,-0.0219,15.0000,0.0000,21.95,2,4.5000,0.8192,6.8172,5.00
10.2200,6.0671,-1.1609,-0.8500,0.4291,0.8606,-0.0146,15.0000,0.0000,20.82,2,4.8000,1.0324,6.8461,5.00
10.2300,6.0950,-1.1535,-0.8505,1.2873,2.5818,-0.0437,15.0000,0.0000,20.82,2,4.8000,1.0324,6.8749,5.00
10.2500,6.1229,-1.1461,-0.8509,0.6403,1.2927,-0.0218,15.0000,0.0000,20.82,2,4.8000,1.0324,6.9038,5.00
10.2700,6.1508,-1.1387,-0.8514,0.6401,1.2927,-0.0217,15.0000,0.0000,20.82,2,4.8000,1.0324,6.9326,5.00
10.2900,6.1787,-1.1313,-0.8518,0.6401,1.2927,-0.0217,15.0000,0.0000,20.82,2,4.8000,1.0324,6.9615,5.00
10.3200,6.2066,-1.1239,-0.8522,0.4268,0.8618,-0.0145,15.0000,0.0000,18.13,2,4.5000,1.2261,6.9903,5.00
10.3300,6.2344,-1.1165,-0.8527,1.2804,2.5854,-0.0435,15.0000,0.0000,18.13,2,4.5000,1.2261,7.0192,5.00
10.3500,6.2624,-1.1093,-0.8531,0.6458,1.2898,-0.0218,15.0000,0.0000,18.13,2,4.5000,1.2261,7.0480,5.00
10.3700,6.2903,-1.1021,-0.8535,0.6461,1.2898,-0.0219,15.0000,0.0000,18.13,2,4.5000,1.2261,7.0769,5.00
10.3900,6.3182,-1.0949,-0.8540,0.6462,1.2898,-0.0219,15.0000,0.0000,18.13,2,4.5000,1.2261,7.1057,5.00
10.4200,6.3462,-1.0877,-0.8544,0.4308,0.8598,-0.0146,15.0000,0.0000,21.94,2,4.8000,1.4423,7.1346,5.00
10.4300,6.3741,-1.0805,-0.8549,1.2924,2.5796,-0.0439,15.0000,0.0000,21.94,2,4.8000,1.4423,7.1634,5.00
10.4500,6.4021,-1.0734,-0.8553,0.6476,1.2891,-0.0220,15.0000,0.0000,21.94,2,4.8000,1.4423,7.1923,5.00
10.4700,6.4300,-1.0662,-0.8557,0.6477,1.2891,-0.0220,15.0000,0.0000,21.94,2,4.8000,1.4423,7.2211,5.00
10.4900,6.4580,-1.0591,-0.8562,0.6477,1.2891,-0.0220,15.0000,0.0000,21.94,2,4.8000,1.4423,7.2500,5.00
10.5100,6.4860,-1.0520,-0.8566,0.6477,1.2891,-0.0220,15.0000,0.0000,18.88,2,4.5000,1.7784,7.2788,5.00
10.5300,6.5139,-1.0450,-0.8571,0.6478,1.2891,-0.0220,15.0000,0.0000,18.88,2,4.5000,1.7784,7.3077,5.00
10.5500,6.5420,-1.0381,-0.8575,0.6572,1.2840,-0.0221,15.0000,0.0000,18.88,2,4.5000,1.7784,7.3365,5.00
10.5700,6.5700,-1.0312,-0.8579,0.6577,1.2840,-0.0223,15.0000,0.0000,18.88,2,4.5000,1.7784,7.3654,5.00
10.5900,6.5980,-1.0244,-0.8584,0.6577,1.2840,-0.0223,15.0000,0.0000,18.88,2,4.5000,1.7784,7.3942,5.00
10.6200,6.6261,-1.0176,-0.8588,0.4385,0.8560,-0.0149,15.0000,0.0000,19.99,2,4.8000,1.9863,7.4231,5.00
10.6300,6.6541,-1.0108,-0.8593,1.3156,2.5680,-0.0447,15.0000,0.0000,19.99,2,4.8000,1.9863,7.4519,5.00
10.6500,6.6822,-1.0041,-0.8597,0.6606,1.2825,-0.0224,15.0000,0.0000,19.99,2,4.8000,1.9863,7.4808,5.00
10.6700,6.7102,-0.9974,-0.8602,0.6608,1.2825,-0.0224,15.0000,0.0000,19.99,2,4.8000,1.9863,7.5097,5.00
10.6900,6.7383,-0.9907,-0.8606,0.6608,1.2825,-0.0224,15.0000,0.0000,19.99,2,4.8000,1.9863,7.5385,5.00
10.7100,6.7664,-0.9840,-0.8611,0.6609,1.2825,-0.0225,15.0000,0.0000,17.63,2,4.8000,2.1441,7.5674,5.00
10.7300,6.7944,-0.9774,-0.8615,0.6647,1.2802,-0.0225,15.0000,0.0000,17.63,2,4.8000,2.1441,7.5962,5.00
10.7500,6.8226,-0.9709,-0.8620,0.6694,1.2780,-0.0227,15.0000,0.0000,17.63,2,4.8000,2.1441,7.6251,5.00
10.7700,6.8507,-0.9644,-0.8624,0.6694,1.2780,-0.0227,15.0000,0.0000,17.63,2,4.8000,2.1441,7.6539,5.00
10.7900,6.8788,-0.9580,-0.8629,0.6695,1.2780,-0.0227,15.0000,0.0000,17.63,2,4.8000,2.1441,7.6828,5.00
10.8200,6.9069,-0.9516,-0.8633,0.4463,0.8520,-0.0152,15.0000,0.0000,22.55,2,4.8000,2.3801,7.7116,5.00
10.8300,6.9351,-0.9451,-0.8638,1.3390,2.5560,-0.0455,15.0000,0.0000,22.55,2,4.8000,2.3801,7.7405,5.00
10.8500,6.9632,-0.9389,-0.8643,0.6770,1.2738,-0.0229,15.0000,0.0000,22.55,2,4.8000,2.3801,7.7693,5.00
10.8700,6.9914,-0.9327,-0.8647,0.6774,1.2738,-0.0230,15.0000,0.0000,22.55,2,4.8000,2.3801,7.7982,5.00
10.8900,7.0196,-0.9265,-0.8652,0.6775,1.2738,-0.0230,15.0000,0.0000,22.55,2,4.8000,2.3801,7.8270,5.00
10.9100,7.0478,-0.9203,-0.8656,0.6775,1.2738,-0.0230,15.0000,0.0000,17.48,2,4.8000,2.5656,7.8559,5.00
10.9300,7.0760,-0.9142,-0.8661,0.6815,1.2715,-0.0230,15.0000,0.0000,17.48,2,4.8000,2.5656,7.8848,5.00
10.9500,7.1042,-0.9082,-0.8666,0.6863,1.2691,-0.0233,15.0000,0.0000,17.48,2,4.8000,2.5656,7.9136,5.00
10.9700,7.1324,-0.9022,-0.8670,0.6863,1.2691,-0.0233,15.0000,0.0000,17.48,2,4.8000,2.5656,7.9425,5.00
10.9900,7.1607,-0.8963,-0.8675,0.6864,1.2691,-0.0233,15.0000,0.0000,17.48,2,4.8000,2.5656,7.9713,5.00
11.0100,7.1889,-0.8904,-0.8680,0.6864,1.2691,-0.0233,15.0000,0.0000,14.76,2,4.8000,2.8001,8.0002,5.00
11.0300,7.2172,-0.8845,-0.8684,0.6893,1.2674,-0.0233,15.0000,0.0000,14.76,2,4.8000,2.8001,8.0290,5.00
11.0500,7.2454,-0.8788,-0.8689,0.6928,1.2656,-0.0235,15.0000,0.0000,14.76,2,4.8000,2.8001,8.0579,5.00
11.0700,7.2737,-0.8730,-0.8694,0.6928,1.2656,-0.0235,15.0000,0.0000,14.76,2,4.8000,2.8001,8.0867,5.00
11.0900,7.3020,-0.8673,-0.8698,0.6928,1.2656,-0.0235,15.0000,0.0000,14.76,2,4.8000,2.8001,8.1156,5.00
11.1100,7.3303,-0.8615,-0.8703,0.6929,1.2656,-0.0235,15.0000,0.0000,17.31,2,4.8000,3.0423,8.1445,5.00
11.1300,7.3586,-0.8558,-0.8708,0.6929,1.2656,-0.0235,15.0000,0.0000,17.31,2,4.8000,3.0423,8.1733,5.00
11.1500,7.3869,-0.8503,-0.8713,0.6997,1.2617,-0.0236,15.0000,0.0000,17.31,2,4.8000,3.0423,8.2022,5.00
11.1700,7.4152,-0.8448,-0.8717,0.7001,1.2617,-0.0238,15.0000,0.0000,17.31,2,4.8000,3.0423,8.2310,5.00
11.1900,7.4435,-0.8393,-0.8722,0.7001,1.2617,-0.0238,15.0000,0.0000,17.31,2,4.8000,3.0423,8.2599,5.00
11.2200,7.4719,-0.8338,-0.8727,0.4668,0.8411,-0.0158,15.0000,0.0000,19.68,2,4.8000,3.3396,8.2887,5.00
11.2300,7.5002,-0.8283,-0.8732,1.4003,2.5233,-0.0475,15.0000,0.0000,19.68,2,4.8000,3.3396,8.3176,5.00
11.2500,7.5286,-0.8230,-0.8736,0.7052,1.2587,-0.0238,15.0000,0.0000,19.68,2,4.8000,3.3396,8.3465,5.00
11.2700,7.5569,-0.8176,-0.8741,0.7055,1.2587,-0.0239,15.0000,0.0000,19.68,2,4.8000,3.3396,8.3753,5.00
11.2900,7.5853,-0.8123,-0.8746,0.7055,1.2587,-0.0239,15.0000,0.0000,19.68,2,4.8000,3.3396,8.4042,5.00
11.3100,7.6137,-0.8070,-0.8751,0.7055,1.2587,-0.0239,15.0000,0.0000,19.08,2,4.8000,3.5473,8.4330,5.00
11.3300,7.6420,-0.8018,-0.8755,0.7083,1.2570,-0.0239,15.0000,0.0000,19.08,2,4.8000,3.5473,8.4619,5.00
11.3500,7.6704,-0.7966,-0.8760,0.7116,1.2553,-0.0241,15.0000,0.0000,19.08,2,4.8000,3.5473,8.4907,5.00
11.3700,7.6988,-0.7915,-0.8765,0.7117,1.2553,-0.0242,15.0000,0.0000,19.08,2,4.8000,3.5473,8.5196,5.00
11.3900,7.7272,-0.7864,-0.8770,0.7117,1.2553,-0.0242,15.0000,0.0000,19.08,2,4.8000,3.5473,8.5485,5.00
11.4200,7.7557,-0.7813,-0.8775,0.4745,0.8368,-0.0161,15.0000,0.0000,23.89,2,4.8000,3.7308,8.5773,5.00
11.4300,7.7841,-0.7762,-0.8780,1.4235,2.5105,-0.0483,15.0000,0.0000,23.89,2,4.8000,3.7308,8.6062,5.00
11.4500,7.8125,-0.7712,-0.8784,0.7159,1.2528,-0.0242,15.0000,0.0000,23.89,2,4.8000,3.7308,8.6350,5.00
11.4700,7.8409,-0.7663,-0.8789,0.7161,1.2528,-0.0243,15.0000,0.0000,23.89,2,4.8000,3.7308,8.6639,5.00
11.4900,7.8694,-0.7613,-0.8794,0.7162,1.2528,-0.0243,15.0000,0.0000,23.89,2,4.8000,3.7308,8.6928,5.00
11.5200,7.8978,-0.7564,-0.8799,0.4775,0.8352,-0.0162,15.0000,0.0000,19.00,2,4.8000,3.9386,8.7216,5.00
11.5300,7.9262,-0.7515,-0.8804,1.4325,2.5056,-0.0486,15.0000,0.0000,19.00,2,4.8000,3.9386,8.7505,5.00
11.5500,7.9547,-0.7467,-0.8809,0.7212,1.2498,-0.0244,15.0000,0.0000,19.00,2,4.8000,3.9386,8.7793,5.00
11.5700,7.9832,-0.7420,-0.8814,0.7215,1.2498,-0.0245,15.0000,0.0000,19.00,2,4.8000,3.9386,8.8082,5.00
11.5900,8.0116,-0.7372,-0.8819,0.7216,1.2498,-0.0245,15.0000,0.0000,19.00,2,4.8000,3.9386,8.8371,5.00
11.6200,8.0401,-0.7325,-0.8823,0.4811,0.8332,-0.0163,15.0000,0.0000,23.79,2,4.8000,4.1726,8.8659,5.00
11.6300,8.0686,-0.7278,-0.8828,1.4432,2.4995,-0.0490,15.0000,0.0000,23.79,2,4.8000,4.1726,8.8948,5.00
11.6500,8.0971,-0.7231,-0.8833,0.7252,1.2476,-0.0245,15.0000,0.0000,23.79,2,4.8000,4.1726,8.9237,5.00
11.6700,8.1256,-0.7185,-0.8838,0.7254,1.2476,-0.0246,15.0000,0.0000,23.79,2,4.8000,4.1726,8.9525,5.00
11.6900,8.1540,-0.7139,-0.8843,0.7254,1.2476,-0.0246,15.0000,0.0000,23.79,2,4.8000,4.1726,8.9814,5.00
11.7200,8.1825,-0.7093,-0.8848,0.4836,0.8317,-0.0164,15.0000,0.0000,25.24,2,4.8000,4.4027,9.0102,5.00
11.7300,8.2110,-0.7048,-0.8853,1.4509,2.4952,-0.0492,15.0000,0.0000,25.24,2,4.8000,4.4027,9.0391,5.00
