time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
9.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
10.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
10.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
10.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
10.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
10.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,12,0.0000,2.7750,0.0000,15.00
10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,12,0.0000,2.7750,0.0000,15.00
10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,12,0.0000,2.7750,0.0000,15.00
10.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,12,0.0000,2.7750,0.0000,15.00
10.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,12,0.0000,2.7750,0.0000,15.00
10.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.6564,0.0000,15.00
10.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.6564,0.0000,15.00
10.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.6564,0.0000,15.00
10.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.6564,0.0000,15.00
10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.6564,0.0000,15.00
10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4650,0.0000,15.00
10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4650,0.0000,15.00
10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4650,0.0000,15.00
10.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4650,0.0000,15.00
10.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4650,0.0000,15.00
10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3465,0.0000,15.00
10.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3465,0.0000,15.00
10.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3465,0.0000,15.00
10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3465,0.0000,15.00
10.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3465,0.0000,15.00
10.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.3024,0.0000,15.00
10.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.2285,0.0000,15.00
10.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.2285,0.0000,15.00
10.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.2285,0.0000,15.00
10.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.2285,0.0000,15.00
10.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.2285,0.0000,15.00
11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.1567,0.0000,15.00
11.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.1567,0.0000,15.00
11.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.1567,0.0000,15.00
11.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.1567,0.0000,15.00
11.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.1567,0.0000,15.00
11.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0509,0.0000,15.00
11.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0509,0.0000,15.00
11.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0509,0.0000,15.00
11.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0509,0.0000,15.00
11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0509,0.0000,15.00
11.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9827,0.0000,15.00
11.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9827,0.0000,15.00
11.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9827,0.0000,15.00
11.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9827,0.0000,15.00
11.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9827,0.0000,15.00
11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.0028,0.0000,15.00
11.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.9121,0.0000,15.00
11.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.9121,0.0000,15.00
11.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.9121,0.0000,15.00
11.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.9121,0.0000,15.00
11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.9121,0.0000,15.00
11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.8003,0.0000,15.00
11.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.8003,0.0000,15.00
11.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.8003,0.0000,15.00
11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.8003,0.0000,15.00
11.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.8003,0.0000,15.00
11.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.6900,0.0000,15.00
11.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.6900,0.0000,15.00
11.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.6900,0.0000,15.00
11.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.6900,0.0000,15.00
11.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.6900,0.0000,15.00
11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
11.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.4921,0.0000,15.00
12.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.3661,0.0000,15.00
12.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.3661,0.0000,15.00
12.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.3661,0.0000,15.00
12.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.3661,0.0000,15.00
12.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.3661,0.0000,15.00
12.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.2850,0.0000,15.00
12.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.2850,0.0000,15.00
12.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.2850,0.0000,15.00
12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.2850,0.0000,15.00
12.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,1.2850,0.0000,15.00
12.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.1314,0.0000,15.00
12.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.1314,0.0000,15.00
12.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.1314,0.0000,15.00
12.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.1314,0.0000,15.00
12.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.1314,0.0000,15.00
