time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
21.9400,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
21.9500,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
21.9700,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
21.9900,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.0300,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,13,0.3415,3.4250,3.3427,15.00
22.0300,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,13,0.3415,3.4250,3.3427,15.00
22.0500,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,13,0.3415,3.4250,3.3427,15.00
22.0700,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,13,0.3415,3.4250,3.3427,15.00
22.0900,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,13,0.3415,3.4250,3.3427,15.00
22.1300,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,15,0.3415,3.4250,3.3427,15.00
22.1300,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,15,0.3415,3.4250,3.3427,15.00
22.1500,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,15,0.3415,3.4250,3.3427,15.00
22.1700,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,15,0.3415,3.4250,3.3427,15.00
22.1900,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,15,0.3415,3.4250,3.3427,15.00
22.2300,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.2300,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.2500,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.2700,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.2900,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.3300,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.3300,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.3500,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
22.3700,11.3173,0.4502,0.3036,0.0000,0.0000,0.0000,11.6714,0.5429,37.07,14,0.3415,3.4250,3.3427,15.00
