time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
7.6900,4.0794,-0.1868,-0.0158,0.2831,0.0069,-0.0066,7.0000,0.0000,92.56,11,3.0800,2.0469,4.0884,15.00
7.6900,4.1077,-0.1865,-0.0164,0.2831,0.0069,-0.0066,7.0000,0.0000,92.56,11,3.0800,2.0469,4.1167,15.00
7.7700,4.1360,-0.1858,-0.0158,0.3536,0.0150,0.0069,7.0000,0.0000,81.78,11,2.9400,1.4827,4.1450,15.00
7.7800,4.1643,-0.1845,-0.0140,2.8248,0.1707,0.1818,7.0000,0.0000,81.78,11,2.9400,1.4827,4.1733,15.00
7.7800,4.1925,-0.1831,-0.0122,2.8248,0.1707,0.1818,7.0000,0.0000,81.78,11,2.9400,1.4827,4.2016,15.00
7.7800,4.2208,-0.1817,-0.0104,2.8248,0.1707,0.1818,7.0000,0.0000,81.78,11,2.9400,1.4827,4.2299,15.00
7.7900,4.2490,-0.1802,-0.0085,2.8244,0.1711,0.1826,7.0000,0.0000,81.78,11,2.9400,1.4827,4.2582,15.00
7.8800,4.2765,-0.1735,-0.0017,0.3049,0.0754,0.0761,7.0000,0.0000,84.17,14,2.8000,0.9761,4.2865,15.00
7.8800,4.3039,-0.1665,0.0053,0.3049,0.0754,0.0761,7.0000,0.0000,84.17,14,2.8000,0.9761,4.3147,15.00
7.8800,4.3312,-0.1594,0.0124,0.3049,0.0754,0.0761,7.0000,0.0000,84.17,14,2.8000,0.9761,4.3429,15.00
7.8800,4.3584,-0.1521,0.0194,0.3049,0.0754,0.0761,7.0000,0.0000,84.17,14,2.8000,0.9761,4.3712,15.00
7.8900,4.3856,-0.1445,0.0264,2.7377,0.6807,0.7036,7.0000,0.0000,84.17,14,2.8000,0.9761,4.3994,15.00
7.9800,4.4097,-0.1295,0.0411,0.2743,0.1560,0.1631,7.0000,0.0000,85.81,13,2.6600,0.7537,4.4278,15.00
7.9800,4.4334,-0.1141,0.0561,0.2743,0.1560,0.1631,7.0000,0.0000,85.81,13,2.6600,0.7537,4.4560,15.00
7.9800,4.4568,-0.0983,0.0710,0.2743,0.1560,0.1631,7.0000,0.0000,85.81,13,2.6600,0.7537,4.4843,15.00
7.9800,4.4800,-0.0822,0.0860,0.2743,0.1560,0.1631,7.0000,0.0000,85.81,13,2.6600,0.7537,4.5125,15.00
7.9900,4.5030,-0.0657,0.1010,2.4488,1.4085,1.4989,7.0000,0.0000,85.81,13,2.6600,0.7537,4.5408,15.00
8.0900,4.5184,-0.0415,0.1239,0.1836,0.2217,0.2288,7.0000,0.0000,98.91,15,2.5200,0.7011,4.5696,15.00
8.1000,4.5330,-0.0169,0.1471,1.7996,2.2194,2.3211,7.0000,0.0000,98.91,15,2.5200,0.7011,4.5981,15.00
8.1000,4.5469,0.0081,0.1703,1.7996,2.2194,2.3211,7.0000,0.0000,74.72,15,2.5200,0.7379,4.6267,15.00
8.1700,4.5603,0.0334,0.1936,0.2566,0.3177,0.3319,7.0000,0.0000,74.72,15,2.5200,0.7379,4.6553,15.00
8.1800,4.5730,0.0590,0.2168,1.7950,2.2258,2.3247,7.0000,0.0000,74.72,15,2.5200,0.7379,4.6839,15.00
8.1800,4.5852,0.0849,0.2401,1.7950,2.2258,2.3247,7.0000,0.0000,74.72,15,2.5200,0.7379,4.7125,15.00
8.1800,4.5993,0.1095,0.2626,1.7950,2.2258,2.3247,7.0000,0.0000,74.72,15,2.5200,0.7379,4.7409,15.00
8.1800,4.6130,0.1345,0.2852,1.7950,2.2258,2.3247,7.0000,0.0000,74.72,15,2.5200,0.7379,4.7694,15.00
8.1800,4.6261,0.1598,0.3078,1.7950,2.2258,2.3247,7.0000,0.0000,74.72,15,2.5200,0.7379,4.7979,15.00
8.1900,4.6415,0.1831,0.3267,2.2123,1.7132,1.8918,7.0000,0.0000,74.72,15,2.5200,0.7379,4.8259,15.00
8.2800,4.6599,0.2045,0.3416,0.2716,0.1562,0.1658,7.0000,0.0000,80.60,14,2.3800,0.8516,4.8541,15.00
8.2800,4.6779,0.2263,0.3565,0.2716,0.1562,0.1658,7.0000,0.0000,80.60,14,2.3800,0.8516,4.8823,15.00
8.2800,4.6956,0.2483,0.3714,0.2716,0.1562,0.1658,7.0000,0.0000,80.60,14,2.3800,0.8516,4.9105,15.00
8.2800,4.7129,0.2706,0.3862,0.2716,0.1562,0.1658,7.0000,0.0000,80.60,14,2.3800,0.8516,4.9388,15.00
8.2900,4.7299,0.2931,0.4012,2.4461,1.4117,1.4906,7.0000,0.0000,80.60,14,2.3800,0.8516,4.9670,15.00
8.4000,4.7546,0.3063,0.4040,0.2529,0.0222,0.0255,7.0000,0.0000,103.14,15,2.2400,0.8998,4.9949,15.00
8.4000,4.7793,0.3196,0.4065,0.2529,0.0222,0.0255,7.0000,0.0000,80.39,15,2.2400,0.9088,5.0230,15.00
8.4800,4.8039,0.3329,0.4091,0.3495,0.0306,0.0315,7.0000,0.0000,80.39,15,2.2400,0.9088,5.0511,15.00
8.4800,4.8286,0.3464,0.4116,0.3495,0.0306,0.0315,7.0000,0.0000,80.39,15,2.2400,0.9088,5.0791,15.00
8.4800,4.8532,0.3599,0.4141,0.3495,0.0306,0.0315,7.0000,0.0000,80.39,15,2.2400,0.9088,5.1072,15.00
8.4800,4.8778,0.3734,0.4166,0.3495,0.0306,0.0315,7.0000,0.0000,80.39,15,2.2400,0.9088,5.1353,15.00
8.4800,4.9053,0.3798,0.4117,0.3495,0.0306,0.0315,7.0000,0.0000,80.39,15,2.2400,0.9088,5.1635,15.00
8.4800,4.9328,0.3860,0.4066,0.3495,0.0306,0.0315,7.0000,0.0000,80.39,15,2.2400,0.9088,5.1917,15.00
8.4900,4.9603,0.3921,0.4014,2.7732,-0.5171,-0.5142,7.0000,0.0000,80.39,15,2.2400,0.9088,5.2199,15.00
8.4900,4.9879,0.3980,0.3963,2.7732,-0.5171,-0.5142,7.0000,0.0000,80.39,15,2.2400,0.9088,5.2481,15.00
8.5900,5.0154,0.4045,0.3918,0.2782,-0.0455,-0.0453,7.0000,0.0000,100.90,17,1.9600,0.9434,5.2763,15.00
8.5900,5.0428,0.4108,0.3873,0.2782,-0.0455,-0.0453,7.0000,0.0000,100.90,17,1.9600,0.9434,5.3045,15.00
8.5900,5.0704,0.4169,0.3827,0.2782,-0.0455,-0.0453,7.0000,0.0000,100.90,17,1.9600,0.9434,5.3327,15.00
8.5900,5.0979,0.4230,0.3782,0.2782,-0.0455,-0.0453,7.0000,0.0000,100.90,17,1.9600,0.9434,5.3609,15.00
8.5900,5.1255,0.4289,0.3737,0.2782,-0.0455,-0.0453,7.0000,0.0000,100.90,17,1.9600,0.9434,5.3891,15.00
8.7000,5.1533,0.4335,0.3681,0.2515,-0.0516,-0.0509,7.0000,0.0000,99.98,17,1.8200,0.9627,5.4174,15.00
8.7000,5.1814,0.4369,0.3613,0.2515,-0.0516,-0.0509,7.0000,0.0000,95.56,14,1.8200,0.9320,5.4457,15.00
8.7900,5.2096,0.4400,0.3545,0.3052,-0.0757,-0.0752,7.0000,0.0000,95.56,14,1.8200,0.9320,5.4739,15.00
8.7900,5.2377,0.4430,0.3480,0.3052,-0.0757,-0.0752,7.0000,0.0000,95.56,14,1.8200,0.9320,5.5023,15.00
8.7900,5.2659,0.4459,0.3418,0.3052,-0.0757,-0.0752,7.0000,0.0000,95.56,14,1.8200,0.9320,5.5306,15.00
8.7900,5.2941,0.4486,0.3358,0.3052,-0.0757,-0.0752,7.0000,0.0000,95.56,14,1.8200,0.9320,5.5589,15.00
8.8000,5.3224,0.4501,0.3308,2.7324,-0.7805,-0.5047,7.0000,0.0000,95.56,14,1.8200,0.9320,5.5873,15.00
8.8000,5.3508,0.4516,0.3260,2.7324,-0.7805,-0.5047,7.0000,0.0000,68.25,12,1.6800,1.7102,5.6157,15.00
8.8600,5.3792,0.4529,0.3214,0.4558,-0.1282,-0.0761,7.0000,0.0000,68.25,12,1.6800,1.7102,5.6441,15.00
8.8600,5.4076,0.4541,0.3169,0.4558,-0.1282,-0.0761,7.0000,0.0000,68.25,12,1.6800,1.7102,5.6725,15.00
8.8600,5.4359,0.4556,0.3122,0.4558,-0.1282,-0.0761,7.0000,0.0000,68.25,12,1.6800,1.7102,5.7009,15.00
8.8700,5.4642,0.4573,0.3073,2.7514,-0.6911,-0.4896,7.0000,0.0000,68.25,12,1.6800,1.7102,5.7293,15.00
8.8700,5.4926,0.4589,0.3024,2.7514,-0.6911,-0.4896,7.0000,0.0000,68.25,12,1.6800,1.7102,5.7577,15.00
8.8700,5.5209,0.4604,0.2976,2.7514,-0.6911,-0.4896,7.0000,0.0000,68.25,12,1.6800,1.7102,5.7860,15.00
8.8900,5.5491,0.4581,0.2886,1.3171,-0.5124,-0.4498,7.0000,0.0000,68.25,12,1.6800,1.7102,5.8143,15.00
8.9600,5.5767,0.4517,0.2745,0.3558,-0.1954,-0.2018,7.0000,0.0000,64.41,13,1.4000,1.4760,5.8427,15.00
8.9600,5.6043,0.4449,0.2599,0.3558,-0.1954,-0.2018,7.0000,0.0000,64.41,13,1.4000,1.4760,5.8711,15.00
8.9600,5.6318,0.4378,0.2454,0.3558,-0.1954,-0.2018,7.0000,0.0000,64.41,13,1.4000,1.4760,5.8995,15.00
8.9700,5.6591,0.4302,0.2308,2.4877,-1.3623,-1.4552,7.0000,0.0000,64.41,13,1.4000,1.4760,5.9278,15.00
8.9900,5.6859,0.4209,0.2149,1.2109,-0.7416,-0.7962,7.0000,0.0000,64.41,13,1.4000,1.4760,5.9562,15.00
9.0600,5.7125,0.4111,0.1989,0.3452,-0.2120,-0.2283,7.0000,0.0000,68.28,18,1.2600,1.3513,5.9846,15.00
9.0600,5.7390,0.4009,0.1829,0.3452,-0.2120,-0.2283,7.0000,0.0000,68.28,18,1.2600,1.3513,6.0129,15.00
9.0600,5.7653,0.3902,0.1669,0.3452,-0.2120,-0.2283,7.0000,0.0000,68.28,18,1.2600,1.3513,6.0413,15.00
9.0700,5.7914,0.3792,0.1509,2.4124,-1.4873,-1.6006,7.0000,0.0000,68.28,18,1.2600,1.3513,6.0696,15.00
9.0900,5.8156,0.3698,0.1362,1.1398,-0.6284,-0.7371,7.0000,0.0000,68.28,18,1.2600,1.3513,6.0956,15.00
9.1600,5.8397,0.3601,0.1215,0.3245,-0.1797,-0.2104,7.0000,0.0000,61.40,18,1.1200,1.2677,6.1216,15.00
9.1600,5.8636,0.3500,0.1067,0.3245,-0.1797,-0.2104,7.0000,0.0000,61.40,18,1.1200,1.2677,6.1476,15.00
9.1600,5.8874,0.3395,0.0920,0.3245,-0.1797,-0.2104,7.0000,0.0000,61.40,18,1.1200,1.2677,6.1735,15.00
9.1700,5.9109,0.3287,0.0772,2.2674,-1.2610,-1.4752,7.0000,0.0000,61.40,18,1.1200,1.2677,6.1995,15.00
9.1900,5.9325,0.3197,0.0638,1.0452,-0.5142,-0.6738,7.0000,0.0000,61.40,18,1.1200,1.2677,6.2228,15.00
9.2600,5.9538,0.3105,0.0503,0.2971,-0.1471,-0.1924,7.0000,0.0000,60.36,23,1.1200,1.1414,6.2460,15.00
9.2600,5.9749,0.3010,0.0368,0.2971,-0.1471,-0.1924,7.0000,0.0000,60.36,23,1.1200,1.1414,6.2692,15.00
9.2600,5.9959,0.2911,0.0233,0.2971,-0.1471,-0.1924,7.0000,0.0000,60.36,23,1.1200,1.1414,6.2924,15.00
9.2700,6.0159,0.2818,0.0102,1.9882,-0.9507,-1.3136,7.0000,0.0000,60.36,23,1.1200,1.1414,6.3144,15.00
9.2900,6.0347,0.2731,-0.0026,0.9404,-0.4351,-0.6395,7.0000,0.0000,60.36,23,1.1200,1.1414,6.3351,15.00
9.3300,6.0533,0.2641,-0.0154,0.4697,-0.2178,-0.3200,7.0000,0.0000,33.89,10,0.9800,1.0932,6.3558,15.00
9.3300,6.0719,0.2548,-0.0282,0.4697,-0.2178,-0.3200,7.0000,0.0000,33.89,10,0.9800,1.0932,6.3765,15.00
9.3500,6.0899,0.2471,-0.0392,0.9151,-0.3527,-0.5485,7.0000,0.0000,33.89,10,0.9800,1.0932,6.3962,15.00
9.3700,6.1073,0.2409,-0.0481,0.8869,-0.2686,-0.4469,7.0000,0.0000,33.89,10,0.9800,1.0932,6.4147,15.00
9.3900,6.1247,0.2345,-0.0571,0.8863,-0.2690,-0.4469,7.0000,0.0000,33.89,10,0.9800,1.0932,6.4332,15.00
9.4500,6.1420,0.2279,-0.0660,0.2953,-0.0898,-0.1490,7.0000,0.0000,51.25,13,0.8400,1.0711,6.4517,15.00
9.4500,6.1593,0.2212,-0.0749,0.2953,-0.0898,-0.1490,7.0000,0.0000,51.25,13,0.8400,1.0711,6.4702,15.00
9.4500,6.1765,0.2144,-0.0839,0.2953,-0.0898,-0.1490,7.0000,0.0000,51.25,13,0.8400,1.0711,6.4888,15.00
9.4700,6.1932,0.2087,-0.0913,0.8555,-0.2077,-0.3697,7.0000,0.0000,51.25,13,0.8400,1.0711,6.5064,15.00
9.4900,6.2092,0.2042,-0.0970,0.8199,-0.1448,-0.2840,7.0000,0.0000,51.25,13,0.8400,1.0711,6.5230,15.00
9.5400,6.2252,0.1996,-0.1026,0.3277,-0.0580,-0.1136,7.0000,0.0000,45.34,13,0.8400,1.0670,6.5397,15.00
9.5400,6.2412,0.1950,-0.1083,0.3277,-0.0580,-0.1136,7.0000,0.0000,45.34,13,0.8400,1.0670,6.5563,15.00
9.5500,6.2571,0.1902,-0.1140,1.6379,-0.2910,-0.5685,7.0000,0.0000,45.34,13,0.8400,1.0670,6.5729,15.00
9.5700,6.2717,0.1867,-0.1183,0.7446,-0.0893,-0.2151,7.0000,0.0000,45.34,13,0.8400,1.0670,6.5879,15.00
9.5900,6.2862,0.1831,-0.1226,0.7403,-0.0895,-0.2139,7.0000,0.0000,45.34,13,0.8400,1.0670,6.6029,15.00
9.6200,6.3006,0.1794,-0.1269,0.4934,-0.0598,-0.1427,7.0000,0.0000,26.98,12,0.7000,1.1425,6.6178,15.00
9.6300,6.3151,0.1757,-0.1312,1.4800,-0.1798,-0.4282,7.0000,0.0000,26.98,12,0.7000,1.1425,6.6327,15.00
9.6500,6.3275,0.1707,-0.1389,0.6505,-0.1634,-0.3881,7.0000,0.0000,26.98,12,0.7000,1.1425,6.6461,15.00
9.6700,6.3398,0.1656,-0.1468,0.6453,-0.1637,-0.3947,7.0000,0.0000,26.98,12,0.7000,1.1425,6.6594,15.00
9.6900,6.3520,0.1603,-0.1547,0.6450,-0.1641,-0.3949,7.0000,0.0000,26.98,12,0.7000,1.1425,6.6727,15.00
9.7400,6.3642,0.1550,-0.1626,0.2579,-0.0658,-0.1580,7.0000,0.0000,44.23,14,0.7000,1.2561,6.6860,15.00
9.7400,6.3764,0.1496,-0.1705,0.2579,-0.0658,-0.1580,7.0000,0.0000,44.23,14,0.7000,1.2561,6.6993,15.00
9.7500,6.3885,0.1440,-0.1784,1.2884,-0.3304,-0.7907,7.0000,0.0000,44.23,14,0.7000,1.2561,6.7126,15.00
9.7700,6.3995,0.1392,-0.1858,0.5857,-0.1339,-0.3666,7.0000,0.0000,44.23,14,0.7000,1.2561,6.7246,15.00
9.7900,6.4104,0.1344,-0.1931,0.5822,-0.1343,-0.3665,7.0000,0.0000,44.23,14,0.7000,1.2561,6.7366,15.00
9.8400,6.4213,0.1294,-0.2004,0.2328,-0.0538,-0.1466,7.0000,0.0000,41.05,12,0.5600,1.3450,6.7485,15.00
9.8400,6.4321,0.1244,-0.2078,0.2328,-0.0538,-0.1466,7.0000,0.0000,41.05,12,0.5600,1.3450,6.7605,15.00
9.8500,6.4429,0.1192,-0.2151,1.1631,-0.2706,-0.7337,7.0000,0.0000,41.05,12,0.5600,1.3450,6.7724,15.00
9.8700,6.4533,0.1164,-0.2179,0.5404,-0.0273,-0.1400,7.0000,0.0000,41.05,12,0.5600,1.3450,6.7832,15.00
9.8900,6.4637,0.1135,-0.2206,0.5380,-0.0274,-0.1336,7.0000,0.0000,41.05,12,0.5600,1.3450,6.7940,15.00
9.9300,6.4741,0.1106,-0.2232,0.2690,-0.0138,-0.0668,7.0000,0.0000,33.10,12,0.5600,1.3679,6.8048,15.00
9.9300,6.4844,0.1076,-0.2259,0.2690,-0.0138,-0.0668,7.0000,0.0000,33.10,12,0.5600,1.3679,6.8156,15.00
9.9500,6.4944,0.1050,-0.2272,0.5138,-0.0151,-0.0660,7.0000,0.0000,33.10,12,0.5600,1.3679,6.8258,15.00
9.9700,6.5038,0.1028,-0.2271,0.4850,-0.0022,0.0086,7.0000,0.0000,33.10,12,0.5600,1.3679,6.8355,15.00
9.9900,6.5132,0.1005,-0.2269,0.4847,-0.0022,0.0088,7.0000,0.0000,33.10,12,0.5600,1.3679,6.8452,15.00
10.0200,6.5227,0.0983,-0.2267,0.3231,-0.0014,0.0059,7.0000,0.0000,26.11,11,0.4200,1.5018,6.8549,15.00
10.0300,6.5321,0.0961,-0.2265,0.9694,-0.0043,0.0176,7.0000,0.0000,26.11,11,0.4200,1.5018,6.8646,15.00
10.0500,6.5408,0.0949,-0.2264,0.4385,0.0413,0.0084,7.0000,0.0000,26.11,11,0.4200,1.5018,6.8734,15.00
10.0700,6.5495,0.0938,-0.2262,0.4359,0.0413,0.0079,7.0000,0.0000,26.11,11,0.4200,1.5018,6.8822,15.00
10.0900,6.5582,0.0926,-0.2260,0.4359,0.0413,0.0079,7.0000,0.0000,26.11,11,0.4200,1.5018,6.8909,15.00
10.1300,6.5669,0.0915,-0.2259,0.2179,0.0207,0.0040,7.0000,0.0000,29.87,11,0.4200,1.6550,6.8997,15.00
10.1300,6.5756,0.0904,-0.2257,0.2179,0.0207,0.0040,7.0000,0.0000,29.87,11,0.4200,1.6550,6.9085,15.00
10.1500,6.5838,0.0893,-0.2256,0.4159,0.0400,0.0079,7.0000,0.0000,29.87,11,0.4200,1.6550,6.9168,15.00
10.1700,6.5917,0.0883,-0.2254,0.3919,0.0386,0.0072,7.0000,0.0000,29.87,11,0.4200,1.6550,6.9247,15.00
10.1900,6.5995,0.0873,-0.2253,0.3917,0.0386,0.0071,7.0000,0.0000,29.87,11,0.4200,1.6550,6.9326,15.00
10.2400,6.6073,0.0863,-0.2251,0.1567,0.0154,0.0029,7.0000,0.0000,36.82,14,0.4200,1.8919,6.9404,15.00
10.2400,6.6151,0.0853,-0.2250,0.1567,0.0154,0.0029,7.0000,0.0000,36.82,14,0.4200,1.8919,6.9483,15.00
10.2500,6.6229,0.0843,-0.2248,0.7834,0.0772,0.0143,7.0000,0.0000,36.82,14,0.4200,1.8919,6.9562,15.00
10.2700,6.6299,0.0834,-0.2247,0.3536,0.0343,0.0068,7.0000,0.0000,36.82,14,0.4200,1.8919,6.9633,15.00
10.2900,6.6369,0.0825,-0.2246,0.3515,0.0343,0.0064,7.0000,0.0000,36.82,14,0.4200,1.8919,6.9703,15.00
10.3300,6.6440,0.0816,-0.2245,0.1757,0.0172,0.0032,7.0000,0.0000,36.82,14,0.4200,1.9220,6.9774,15.00
10.3400,6.6510,0.0807,-0.2243,0.7030,0.0686,0.0129,7.0000,0.0000,36.82,14,0.4200,1.9220,6.9845,15.00
10.3500,6.6545,0.0802,-0.2243,0.3515,0.0343,0.0064,7.0000,0.0000,36.82,14,0.4200,1.9220,6.9880,15.00
10.3700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,1.9220,6.9880,15.00
10.3900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,1.9220,6.9880,15.00
10.4300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.0791,6.9880,15.00
10.4300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.0791,6.9880,15.00
10.4500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.0791,6.9880,15.00
10.4700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.0791,6.9880,15.00
10.4900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.0791,6.9880,15.00
10.5300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,2.2108,6.9880,15.00
10.5300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,2.2108,6.9880,15.00
10.5500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,2.2108,6.9880,15.00
10.5700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,2.2108,6.9880,15.00
10.5900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,2.2108,6.9880,15.00
10.6200,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,10,0.4200,2.4660,6.9880,15.00
10.6300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,10,0.4200,2.4660,6.9880,15.00
10.6500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,10,0.4200,2.4660,6.9880,15.00
10.6700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,10,0.4200,2.4660,6.9880,15.00
10.6900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,10,0.4200,2.4660,6.9880,15.00
10.7200,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.5712,6.9880,15.00
10.7300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.5712,6.9880,15.00
10.7500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.5712,6.9880,15.00
10.7700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.5712,6.9880,15.00
10.7900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.5712,6.9880,15.00
10.8300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.7356,6.9880,15.00
10.8400,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.7356,6.9880,15.00
10.8500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.7356,6.9880,15.00
10.8700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.7356,6.9880,15.00
10.8900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,13,0.4200,2.7356,6.9880,15.00
10.9200,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,2.8317,6.9880,15.00
10.9300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,2.8317,6.9880,15.00
10.9500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,2.8317,6.9880,15.00
10.9700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,2.8317,6.9880,15.00
10.9900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,12,0.4200,2.8317,6.9880,15.00
11.0100,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,9,0.4200,3.0076,6.9880,15.00
11.0300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,9,0.4200,3.0076,6.9880,15.00
11.0500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,9,0.4200,3.0076,6.9880,15.00
11.0700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,9,0.4200,3.0076,6.9880,15.00
11.0900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,9,0.4200,3.0076,6.9880,15.00
11.1300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.1235,6.9880,15.00
11.1300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.1235,6.9880,15.00
11.1500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.1235,6.9880,15.00
11.1700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.1235,6.9880,15.00
11.1900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.1235,6.9880,15.00
11.2300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2515,6.9880,15.00
11.2300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2515,6.9880,15.00
11.2500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2515,6.9880,15.00
11.2700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2515,6.9880,15.00
11.2900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2515,6.9880,15.00
11.3300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2565,6.9880,15.00
11.3300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2565,6.9880,15.00
11.3500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2565,6.9880,15.00
11.3700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2565,6.9880,15.00
11.3900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2565,6.9880,15.00
11.4300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,3.2549,6.9880,15.00
11.4300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,3.2549,6.9880,15.00
11.4500,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,3.2549,6.9880,15.00
11.4700,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,3.2549,6.9880,15.00
11.4900,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,14,0.4200,3.2549,6.9880,15.00
11.5300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
11.5300,6.6545,0.0802,-0.2243,0.0000,0.0000,0.0000,7.0000,0.0000,36.82,11,0.4200,3.2367,6.9880,15.00
