time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
8.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
8.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
8.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
8.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
8.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
8.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
8.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.7750,0.0000,15.00
9.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,2.7750,0.0000,15.00
9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.7750,0.0000,15.00
9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.6280,0.0000,15.00
9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.6280,0.0000,15.00
9.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.6280,0.0000,15.00
9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.6280,0.0000,15.00
9.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.6280,0.0000,15.00
9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4711,0.0000,15.00
9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4711,0.0000,15.00
9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4711,0.0000,15.00
9.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4711,0.0000,15.00
9.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.4711,0.0000,15.00
9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
9.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,2.2048,0.0000,15.00
10.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9637,0.0000,15.00
10.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9637,0.0000,15.00
10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9637,0.0000,15.00
10.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9637,0.0000,15.00
10.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.9637,0.0000,15.00
10.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.7553,0.0000,15.00
10.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.7553,0.0000,15.00
10.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.7553,0.0000,15.00
10.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.7553,0.0000,15.00
10.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.7553,0.0000,15.00
10.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.5656,0.0000,15.00
10.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.5656,0.0000,15.00
10.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.5656,0.0000,15.00
10.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.5656,0.0000,15.00
10.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.5656,0.0000,15.00
10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,17,0.0000,1.4147,0.0000,15.00
10.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.3081,0.0000,15.00
10.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.3081,0.0000,15.00
10.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.3081,0.0000,15.00
10.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.3081,0.0000,15.00
10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.3081,0.0000,15.00
10.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.2021,0.0000,15.00
10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.2021,0.0000,15.00
10.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.2021,0.0000,15.00
10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.2021,0.0000,15.00
10.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.2021,0.0000,15.00
10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.0983,0.0000,15.00
10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.0983,0.0000,15.00
10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.0983,0.0000,15.00
10.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.0983,0.0000,15.00
10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,1.0983,0.0000,15.00
10.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.9779,0.0000,15.00
10.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.9779,0.0000,15.00
10.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.9779,0.0000,15.00
10.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.9779,0.0000,15.00
10.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.9779,0.0000,15.00
10.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
10.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
10.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
10.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
10.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
11.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
11.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
11.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
11.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
11.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,16,0.0000,0.8832,0.0000,15.00
11.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,0.8162,0.0000,15.00
11.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,0.8162,0.0000,15.00
11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,0.8162,0.0000,15.00
11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,0.8162,0.0000,15.00
11.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,0.8162,0.0000,15.00
11.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.7431,0.0000,15.00
11.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.7431,0.0000,15.00
11.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.7431,0.0000,15.00
11.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.7431,0.0000,15.00
11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.7431,0.0000,15.00
11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.6374,0.0000,15.00
11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.6374,0.0000,15.00
11.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.6374,0.0000,15.00
11.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.6374,0.0000,15.00
11.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,0.6374,0.0000,15.00
11.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.7750,0.0000,15.00
11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.7670,0.0000,15.00
11.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.7670,0.0000,15.00
11.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.7670,0.0000,15.00
11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.7670,0.0000,15.00
11.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,11,0.0000,2.7670,0.0000,15.00
11.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.5142,0.0000,15.00
11.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.5142,0.0000,15.00
11.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.5142,0.0000,15.00
11.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.5142,0.0000,15.00
11.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.5142,0.0000,15.00
11.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3730,0.0000,15.00
11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3730,0.0000,15.00
11.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3730,0.0000,15.00
11.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3730,0.0000,15.00
11.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,15,0.0000,2.3730,0.0000,15.00
11.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.2619,0.0000,15.00
11.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.2619,0.0000,15.00
11.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.2619,0.0000,15.00
11.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.2619,0.0000,15.00
11.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.2619,0.0000,15.00
12.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.1404,0.0000,15.00
12.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.1404,0.0000,15.00
12.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.1404,0.0000,15.00
12.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.1404,0.0000,15.00
12.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,13,0.0000,2.1404,0.0000,15.00
12.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0289,0.0000,15.00
12.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0289,0.0000,15.00
12.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0289,0.0000,15.00
12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0289,0.0000,15.00
12.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,2.0289,0.0000,15.00
12.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.8911,0.0000,15.00
12.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.00,14,0.0000,1.8911,0.0000,15.00
