time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
130.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.8375,2.9027,5.00
130.2600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.8375,2.9027,5.00
130.2800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.8375,2.9027,5.00
130.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.8375,2.9027,5.00
130.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.8375,2.9027,5.00
130.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.8375,2.9027,5.00
130.3600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.8375,2.9027,5.00
130.3800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.8375,2.9027,5.00
130.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.7892,2.9027,5.00
130.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.7892,2.9027,5.00
130.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.7892,2.9027,5.00
130.4600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.7892,2.9027,5.00
130.4800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.7892,2.9027,5.00
130.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.7410,2.9027,5.00
130.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.7410,2.9027,5.00
130.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.7410,2.9027,5.00
130.5600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.7410,2.9027,5.00
130.5800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.7410,2.9027,5.00
130.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.6451,2.9027,5.00
130.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.6451,2.9027,5.00
130.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.6451,2.9027,5.00
130.6600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.6451,2.9027,5.00
130.6800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.6451,2.9027,5.00
130.7300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5496,2.9027,5.00
130.7300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5496,2.9027,5.00
130.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5496,2.9027,5.00
130.7600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5496,2.9027,5.00
130.7800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5496,2.9027,5.00
130.8200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5021,2.9027,5.00
130.8300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5021,2.9027,5.00
130.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5021,2.9027,5.00
130.8600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5021,2.9027,5.00
130.8800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.5021,2.9027,5.00
130.9000,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.4076,2.9027,5.00
130.9200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.4076,2.9027,5.00
130.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.4076,2.9027,5.00
130.9600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.4076,2.9027,5.00
130.9800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,1.4076,2.9027,5.00
131.0200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,15,0.3893,1.3440,2.9027,5.00
131.0200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,15,0.3893,1.3440,2.9027,5.00
131.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,15,0.3893,1.3440,2.9027,5.00
131.0600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,15,0.3893,1.3440,2.9027,5.00
131.0800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,15,0.3893,1.3440,2.9027,5.00
131.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.2495,2.9027,5.00
131.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.2495,2.9027,5.00
131.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.2495,2.9027,5.00
131.1600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.2495,2.9027,5.00
131.1800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.2495,2.9027,5.00
131.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.1560,2.9027,5.00
131.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.1560,2.9027,5.00
131.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.1560,2.9027,5.00
131.2600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.1560,2.9027,5.00
131.2800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.1560,2.9027,5.00
131.3200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.0636,2.9027,5.00
131.3200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.0636,2.9027,5.00
131.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.0636,2.9027,5.00
131.3600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.0636,2.9027,5.00
131.3800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,1.0636,2.9027,5.00
131.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0180,2.9027,5.00
131.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0180,2.9027,5.00
131.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0180,2.9027,5.00
131.4600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0180,2.9027,5.00
131.4800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0180,2.9027,5.00
131.5000,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.9280,2.9027,5.00
131.5200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.9280,2.9027,5.00
131.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.9280,2.9027,5.00
131.5600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.9280,2.9027,5.00
131.5800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.9280,2.9027,5.00
131.6200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.8404,2.9027,5.00
131.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.8404,2.9027,5.00
131.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.8404,2.9027,5.00
131.6600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.8404,2.9027,5.00
131.6800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.8404,2.9027,5.00
131.7200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
131.7200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
131.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
131.7600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
131.7800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,13,0.3893,0.7558,2.9027,5.00
131.8200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6452,2.9027,5.00
131.8200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6452,2.9027,5.00
131.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6452,2.9027,5.00
131.8600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6452,2.9027,5.00
131.8800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,14,0.3893,0.6452,2.9027,5.00
131.9300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.5668,2.9027,5.00
131.9300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.5668,2.9027,5.00
131.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.5668,2.9027,5.00
131.9600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.5668,2.9027,5.00
131.9800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.5668,2.9027,5.00
132.0300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
132.0300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
132.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
132.0600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
132.0800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.4950,2.9027,5.00
132.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.4257,2.9027,5.00
132.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.4257,2.9027,5.00
132.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.4257,2.9027,5.00
132.1600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.4257,2.9027,5.00
132.1800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.4257,2.9027,5.00
132.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.2600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.2800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.3300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3335,2.9027,5.00
132.3300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3335,2.9027,5.00
132.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3335,2.9027,5.00
132.3600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3335,2.9027,5.00
132.3800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,10,0.3893,0.3335,2.9027,5.00
132.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3250,2.9027,5.00
132.4300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3250,2.9027,5.00
132.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3250,2.9027,5.00
132.4600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3250,2.9027,5.00
132.4800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3250,2.9027,5.00
132.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
132.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
132.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
132.5600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
132.5800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3250,2.9027,5.00
132.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3260,2.9027,5.00
132.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3260,2.9027,5.00
132.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3260,2.9027,5.00
132.6600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3260,2.9027,5.00
132.6800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.3260,2.9027,5.00
132.7300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.7300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.7600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.7800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.3691,2.9027,5.00
132.8000,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.8300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.8600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.8800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.9300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.9300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.9600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
132.9800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.4950,2.9027,5.00
133.0300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.6010,2.9027,5.00
133.0300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.6010,2.9027,5.00
133.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.6010,2.9027,5.00
133.0600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.6010,2.9027,5.00
133.0800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.6010,2.9027,5.00
133.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.7150,2.9027,5.00
133.1300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.7150,2.9027,5.00
133.1400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.7150,2.9027,5.00
133.1600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.7150,2.9027,5.00
133.1800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.7150,2.9027,5.00
133.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.2300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.2400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.2600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.2800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.3200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.3200,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.3400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.3600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.3800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,0.8404,2.9027,5.00
133.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.9728,2.9027,5.00
133.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.9728,2.9027,5.00
133.4400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.9728,2.9027,5.00
133.4600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.9728,2.9027,5.00
133.4800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,0.9728,2.9027,5.00
133.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0636,2.9027,5.00
133.5300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0636,2.9027,5.00
133.5400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0636,2.9027,5.00
133.5600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0636,2.9027,5.00
133.5800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.0636,2.9027,5.00
133.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
133.6300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
133.6400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
133.6600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
133.6800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.2026,2.9027,5.00
133.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.3440,2.9027,5.00
133.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.3440,2.9027,5.00
133.7400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.3440,2.9027,5.00
133.7600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.3440,2.9027,5.00
133.7800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.3440,2.9027,5.00
133.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
133.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
133.8400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
133.8600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
133.8800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,12,0.3893,1.4547,2.9027,5.00
133.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
133.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
133.9400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
133.9600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
133.9800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.5973,2.9027,5.00
134.0300,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.7410,2.9027,5.00
134.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.7410,2.9027,5.00
134.0400,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.7410,2.9027,5.00
134.0600,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.7410,2.9027,5.00
134.0800,1.1986,-1.6227,0.3706,0.0000,0.0000,0.0000,1.0143,-1.9143,35.93,11,0.3893,1.7410,2.9027,5.00
