time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
28.2400,2.0204,2.9048,0.0984,-0.2800,0.0843,0.0073,1.3286,3.0286,40.98,11,0.6610,2.9753,5.8816,5.00
28.2400,2.0061,2.9076,0.0987,-0.2800,0.0843,0.0073,1.3286,3.0286,40.98,11,0.6610,2.9753,5.8962,5.00
28.2500,1.9918,2.9104,0.0991,-1.3993,0.4217,0.0362,1.3286,3.0286,40.98,11,0.6610,2.9753,5.9108,5.00
28.2700,1.9788,2.9126,0.0994,-0.6333,0.1717,0.0173,1.3286,3.0286,40.98,11,0.6610,2.9753,5.9239,5.00
28.2900,1.9659,2.9147,0.0998,-0.6296,0.1717,0.0163,1.3286,3.0286,40.98,11,0.6610,2.9753,5.9370,5.00
28.3400,1.9531,2.9169,0.1001,-0.2518,0.0687,0.0065,1.3286,3.0286,41.98,12,0.6610,2.9559,5.9500,5.00
28.3400,1.9402,2.9190,0.1004,-0.2518,0.0687,0.0065,1.3286,3.0286,41.98,12,0.6610,2.9559,5.9631,5.00
28.3500,1.9273,2.9212,0.1007,-1.2592,0.3433,0.0326,1.3286,3.0286,41.98,12,0.6610,2.9559,5.9761,5.00
28.3700,1.9157,2.9228,0.1011,-0.5709,0.1411,0.0156,1.3286,3.0286,41.98,12,0.6610,2.9559,5.9879,5.00
28.3900,1.9041,2.9245,0.1013,-0.5677,0.1411,0.0147,1.3286,3.0286,41.98,12,0.6610,2.9559,5.9996,5.00
28.4600,1.8925,2.9262,0.1016,-0.1622,0.0403,0.0042,1.3286,3.0286,64.54,12,0.5288,2.9433,6.0113,5.00
28.4600,1.8809,2.9278,0.1019,-0.1622,0.0403,0.0042,1.3286,3.0286,64.54,12,0.5288,2.9433,6.0230,5.00
28.4600,1.8694,2.9295,0.1022,-0.1622,0.0403,0.0042,1.3286,3.0286,64.54,12,0.5288,2.9433,6.0347,5.00
28.4700,1.8578,2.9311,0.1025,-1.1354,0.2821,0.0294,1.3286,3.0286,64.54,12,0.5288,2.9433,6.0464,5.00
28.4900,1.8473,2.9326,0.1028,-0.5116,0.1266,0.0140,1.3286,3.0286,64.54,12,0.5288,2.9433,6.0569,5.00
28.5400,1.8370,2.9340,0.1031,-0.2034,0.0506,0.0053,1.3286,3.0286,41.24,8,0.5288,2.9852,6.0674,5.00
28.5400,1.8266,2.9355,0.1033,-0.2034,0.0506,0.0053,1.3286,3.0286,41.24,8,0.5288,2.9852,6.0779,5.00
28.5500,1.8162,2.9370,0.1036,-1.0170,0.2531,0.0263,1.3286,3.0286,41.24,8,0.5288,2.9852,6.0884,5.00
28.5700,1.8068,2.9381,0.1038,-0.4595,0.1051,0.0126,1.3286,3.0286,41.24,8,0.5288,2.9852,6.0978,5.00
28.5900,1.7975,2.9393,0.1041,-0.4568,0.1051,0.0118,1.3286,3.0286,41.24,8,0.5288,2.9852,6.1072,5.00
28.6400,1.7882,2.9404,0.1043,-0.1827,0.0420,0.0047,1.3286,3.0286,43.32,8,0.5288,3.1678,6.1165,5.00
28.6400,1.7789,2.9415,0.1046,-0.1827,0.0420,0.0047,1.3286,3.0286,43.32,8,0.5288,3.1678,6.1259,5.00
28.6500,1.7696,2.9427,0.1048,-0.9136,0.2101,0.0236,1.3286,3.0286,43.32,8,0.5288,3.1678,6.1353,5.00
28.6700,1.7612,2.9437,0.1050,-0.4118,0.0938,0.0113,1.3286,3.0286,43.32,8,0.5288,3.1678,6.1437,5.00
28.6900,1.7529,2.9447,0.1052,-0.4093,0.0938,0.0106,1.3286,3.0286,43.32,8,0.5288,3.1678,6.1521,5.00
28.7400,1.7446,2.9457,0.1054,-0.1637,0.0375,0.0042,1.3286,3.0286,45.76,8,0.3966,3.1348,6.1605,5.00
28.7400,1.7362,2.9467,0.1056,-0.1637,0.0375,0.0042,1.3286,3.0286,45.76,8,0.3966,3.1348,6.1689,5.00
28.7500,1.7279,2.9477,0.1059,-0.8185,0.1876,0.0211,1.3286,3.0286,45.76,8,0.3966,3.1348,6.1773,5.00
28.7700,1.7204,2.9486,0.1061,-0.3689,0.0842,0.0101,1.3286,3.0286,45.76,8,0.3966,3.1348,6.1849,5.00
28.7900,1.7129,2.9495,0.1062,-0.3666,0.0842,0.0095,1.3286,3.0286,45.76,8,0.3966,3.1348,6.1924,5.00
28.8400,1.7054,2.9504,0.1064,-0.1466,0.0337,0.0038,1.3286,3.0286,45.76,10,0.3966,3.1380,6.1999,5.00
28.8400,1.6980,2.9513,0.1066,-0.1466,0.0337,0.0038,1.3286,3.0286,45.76,10,0.3966,3.1380,6.2074,5.00
28.8500,1.6905,2.9522,0.1068,-0.7332,0.1684,0.0189,1.3286,3.0286,45.76,10,0.3966,3.1380,6.2150,5.00
28.8700,1.6905,2.9522,0.1068,-0.0002,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,3.1380,6.2150,5.00
28.8900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,3.1380,6.2150,5.00
28.9600,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,13,0.3966,3.1648,6.2150,5.00
28.9700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,13,0.3966,3.1648,6.2150,5.00
28.9700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,13,0.3966,3.1648,6.2150,5.00
28.9700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,13,0.3966,3.1648,6.2150,5.00
28.9900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,13,0.3966,3.1648,6.2150,5.00
29.0300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,3.8169,6.2150,5.00
29.0400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,3.8169,6.2150,5.00
29.0500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,3.8169,6.2150,5.00
29.0700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,3.8169,6.2150,5.00
29.0900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,3.8169,6.2150,5.00
29.1300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,4.2921,6.2150,5.00
29.1300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,4.2921,6.2150,5.00
29.1500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,4.2921,6.2150,5.00
29.1700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,4.2921,6.2150,5.00
29.1900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,4.2921,6.2150,5.00
29.2300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2809,6.2150,5.00
29.2300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2809,6.2150,5.00
29.2500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2809,6.2150,5.00
29.2700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2809,6.2150,5.00
29.2900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2809,6.2150,5.00
29.3300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.3400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.3500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.3700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.3900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.4300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.4400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.4500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.4700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.4900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.5300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.5300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.5500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.5700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.5900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,4.4750,6.2150,5.00
29.6300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2398,6.2150,5.00
29.6300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2398,6.2150,5.00
29.6500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2398,6.2150,5.00
29.6700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2398,6.2150,5.00
29.6900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,4.2398,6.2150,5.00
29.7300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.7400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.7500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.7700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.7900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.8400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.8400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.8500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.8700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.8900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.6375,6.2150,5.00
29.9400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0457,6.2150,5.00
29.9400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0457,6.2150,5.00
29.9500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0457,6.2150,5.00
29.9700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0457,6.2150,5.00
29.9900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0457,6.2150,5.00
30.0400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0052,6.2150,5.00
30.0400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0052,6.2150,5.00
30.0500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0052,6.2150,5.00
30.0700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0052,6.2150,5.00
30.0900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,3.0052,6.2150,5.00
30.1300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.9251,6.2150,5.00
30.1300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.9251,6.2150,5.00
30.1500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.9251,6.2150,5.00
30.1700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.9251,6.2150,5.00
30.1900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.9251,6.2150,5.00
30.2400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.8550,6.2150,5.00
30.2400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.8550,6.2150,5.00
30.2500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.8550,6.2150,5.00
30.2700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.8550,6.2150,5.00
30.2900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.8550,6.2150,5.00
30.3400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.8154,6.2150,5.00
30.3400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.8154,6.2150,5.00
30.3500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.8154,6.2150,5.00
30.3700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.8154,6.2150,5.00
30.3900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.8154,6.2150,5.00
30.4400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.7760,6.2150,5.00
30.4400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.7760,6.2150,5.00
30.4500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.7760,6.2150,5.00
30.4700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.7760,6.2150,5.00
30.4900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.7760,6.2150,5.00
30.5500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.7306,6.2150,5.00
30.5500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.7306,6.2150,5.00
30.5500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.7306,6.2150,5.00
30.5700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.7306,6.2150,5.00
30.5900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,12,0.3966,2.7306,6.2150,5.00
30.6500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.6500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.6500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.6700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.6900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.7500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.7500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.7500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.7700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.7900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6891,6.2150,5.00
30.8400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.8400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.8500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.8700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.8900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.9300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.9300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.9500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.9700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
30.9900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.6165,6.2150,5.00
31.0500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.5456,6.2150,5.00
31.0500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.5456,6.2150,5.00
31.0500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.5456,6.2150,5.00
31.0700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.5456,6.2150,5.00
31.0900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.5456,6.2150,5.00
31.1300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.5102,6.2150,5.00
31.1300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.5102,6.2150,5.00
31.1500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.5102,6.2150,5.00
31.1700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.5102,6.2150,5.00
31.1900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.5102,6.2150,5.00
31.2400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.4044,6.2150,5.00
31.2400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.4044,6.2150,5.00
31.2500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.4044,6.2150,5.00
31.2700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.4044,6.2150,5.00
31.2900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.4044,6.2150,5.00
31.3300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.2652,6.2150,5.00
31.3300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.2652,6.2150,5.00
31.3500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.2652,6.2150,5.00
31.3700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.2652,6.2150,5.00
31.3900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.2652,6.2150,5.00
31.4300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.1357,6.2150,5.00
31.4300,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.1357,6.2150,5.00
31.4500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.1357,6.2150,5.00
31.4700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.1357,6.2150,5.00
31.4900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,2.1357,6.2150,5.00
31.5400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.5400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.5500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.5700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.5900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.6400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.6400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.6500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.6700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.6900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,7,0.3966,2.0460,6.2150,5.00
31.7400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.0066,6.2150,5.00
31.7400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.0066,6.2150,5.00
31.7500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.0066,6.2150,5.00
31.7700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.0066,6.2150,5.00
31.7900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,2.0066,6.2150,5.00
31.8500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.0016,6.2150,5.00
31.8500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.0016,6.2150,5.00
31.8500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.0016,6.2150,5.00
31.8700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.0016,6.2150,5.00
31.8900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,10,0.3966,2.0016,6.2150,5.00
31.9400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9574,6.2150,5.00
31.9400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9574,6.2150,5.00
31.9500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9574,6.2150,5.00
31.9700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9574,6.2150,5.00
31.9900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.9574,6.2150,5.00
32.0400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.9174,6.2150,5.00
32.0400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.9174,6.2150,5.00
32.0500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.9174,6.2150,5.00
32.0700,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.9174,6.2150,5.00
32.0900,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,11,0.3966,1.9174,6.2150,5.00
32.1400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8990,6.2150,5.00
32.1400,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8990,6.2150,5.00
32.1500,1.6905,2.9522,0.1068,0.0000,0.0000,0.0000,1.3286,3.0286,45.76,9,0.3966,1.8990,6.2150,5.00
