time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
20.0400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1392,15.7429,2.00
20.0600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1392,15.7429,2.00
20.0800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1392,15.7429,2.00
20.1100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1276,15.7429,2.00
20.1200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1276,15.7429,2.00
20.1400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1276,15.7429,2.00
20.1600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1276,15.7429,2.00
20.1800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1276,15.7429,2.00
20.2100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1305,15.7429,2.00
20.2200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1305,15.7429,2.00
20.2400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1305,15.7429,2.00
20.2600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1305,15.7429,2.00
20.2800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1305,15.7429,2.00
20.3100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
20.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
20.3400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
20.3600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
20.3800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
20.4100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
20.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
20.4400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
20.4600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
20.4800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
20.5100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1261,15.7429,2.00
20.5200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1261,15.7429,2.00
20.5400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1261,15.7429,2.00
20.5600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1261,15.7429,2.00
20.5800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1261,15.7429,2.00
20.6100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
20.6200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
20.6400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
20.6600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
20.6800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
20.7100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
20.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
20.7400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
20.7600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
20.7800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
20.8100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1320,15.7429,2.00
20.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1320,15.7429,2.00
20.8400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1320,15.7429,2.00
20.8600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1320,15.7429,2.00
20.8800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1320,15.7429,2.00
20.9100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
20.9200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
20.9400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
20.9600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
20.9800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
21.0100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.0200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.0400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.0600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.0800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.1100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.1200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.1400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.1600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.1800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.2100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
21.2200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
21.2400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
21.2600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
21.2800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
21.3100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.3400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.3600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.3800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.4100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
21.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
21.4400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
21.4600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
21.4800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
21.5100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
21.5200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
21.5400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
21.5600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
21.5800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
21.6100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.6200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.6400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.6600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.6800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
21.7100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
21.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
21.7400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
21.7600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
21.7800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
21.8100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1511,15.7429,2.00
21.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1511,15.7429,2.00
21.8400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1511,15.7429,2.00
21.8600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1511,15.7429,2.00
21.8800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1511,15.7429,2.00
21.9100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1448,15.7429,2.00
21.9200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1448,15.7429,2.00
21.9400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1448,15.7429,2.00
21.9600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1448,15.7429,2.00
21.9800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1448,15.7429,2.00
22.0100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
22.0200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
22.0400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
22.0600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
22.0800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1495,15.7429,2.00
22.1100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.1200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.1400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.1600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.1800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.2100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
22.2200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
22.2400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
22.2600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
22.2800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1367,15.7429,2.00
22.3100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.3400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.3600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.3800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
22.4100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
22.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
22.4400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
22.4600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
22.4800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
22.5100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1335,15.7429,2.00
22.5200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1335,15.7429,2.00
22.5400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1335,15.7429,2.00
22.5600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1335,15.7429,2.00
22.5800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1335,15.7429,2.00
22.6100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.6200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.6400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.6600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.6800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.7100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1251,15.7429,2.00
22.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1251,15.7429,2.00
22.7400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1251,15.7429,2.00
22.7600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1251,15.7429,2.00
22.7800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1251,15.7429,2.00
22.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1266,15.7429,2.00
22.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1266,15.7429,2.00
22.8400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1266,15.7429,2.00
22.8600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1266,15.7429,2.00
22.8800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1266,15.7429,2.00
22.9100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.9200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.9400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.9600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
22.9800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
23.0100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,13,0.3000,2.1750,15.7429,2.00
23.0200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,13,0.3000,2.1750,15.7429,2.00
23.0400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,13,0.3000,2.1750,15.7429,2.00
23.0600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,13,0.3000,2.1750,15.7429,2.00
23.0800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,13,0.3000,2.1750,15.7429,2.00
23.1100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.1200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.1400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.1600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.1800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.2100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
23.2200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
23.2400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
23.2600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
23.2800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1750,15.7429,2.00
23.3100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.3200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.3400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.3600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.3800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1750,15.7429,2.00
23.4100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.4200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.4400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.4600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.4800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.5100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.5200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.5400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.5600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.5800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.6100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
23.6200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
23.6400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
23.6600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
23.6800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1250,15.7429,2.00
23.7100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
23.7200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
23.7400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
23.7600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
23.7800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1495,15.7429,2.00
23.8100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
23.8200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
23.8400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
23.8600,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
23.8800,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,11,0.3000,2.1471,15.7429,2.00
23.9100,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.9200,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
23.9400,14.6246,0.0328,-0.0408,0.0000,0.0000,0.0000,15.0000,0.0000,14.22,12,0.3000,2.1250,15.7429,2.00
