time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
8.0200,4.9029,0.7622,0.5872,1.0992,0.9080,0.9651,15.0000,0.0000,24.23,2,9.9000,0.8662,5.2531,10.00
8.0400,4.9118,0.7892,0.6051,1.1343,0.8541,0.8937,15.0000,0.0000,24.23,2,9.9000,0.8662,5.2815,10.00
8.0600,4.9215,0.8159,0.6222,1.1700,0.8032,0.8545,15.0000,0.0000,24.23,2,9.9000,0.8662,5.3099,10.00
8.0800,4.9307,0.8427,0.6393,1.1702,0.8042,0.8550,15.0000,0.0000,24.23,2,9.9000,0.8662,5.3383,10.00
8.1200,4.9394,0.8698,0.6564,0.5850,0.4025,0.4278,15.0000,0.0000,25.35,2,9.9000,0.8381,5.3667,10.00
8.1200,4.9476,0.8970,0.6735,0.5850,0.4025,0.4278,15.0000,0.0000,25.35,2,9.9000,0.8381,5.3951,10.00
8.1400,4.9569,0.9237,0.6891,1.2057,0.7349,0.7780,15.0000,0.0000,25.35,2,9.9000,0.8381,5.4233,10.00
8.1600,4.9674,0.9499,0.7029,1.2492,0.6626,0.6900,15.0000,0.0000,25.35,2,9.9000,0.8381,5.4516,10.00
8.1800,4.9775,0.9763,0.7167,1.2496,0.6633,0.6903,15.0000,0.0000,25.35,2,9.9000,0.8381,5.4799,10.00
8.2200,4.9873,1.0029,0.7305,0.6248,0.3320,0.3454,15.0000,0.0000,22.32,2,9.6000,0.8080,5.5082,10.00
8.2200,4.9966,1.0296,0.7443,0.6248,0.3320,0.3454,15.0000,0.0000,22.32,2,9.6000,0.8080,5.5365,10.00
8.2400,5.0075,1.0555,0.7561,1.2848,0.5671,0.5906,15.0000,0.0000,22.32,2,9.6000,0.8080,5.5646,10.00
8.2600,5.0202,1.0806,0.7657,1.3277,0.4679,0.4777,15.0000,0.0000,22.32,2,9.6000,0.8080,5.5927,10.00
8.2800,5.0326,1.1059,0.7752,1.3282,0.4685,0.4777,15.0000,0.0000,22.32,2,9.6000,0.8080,5.6209,10.00
8.3200,5.0448,1.1313,0.7848,0.6641,0.2345,0.2391,15.0000,0.0000,27.71,2,9.6000,0.7344,5.6491,10.00
8.3300,5.0567,1.1569,0.7944,2.6563,0.9390,0.9572,15.0000,0.0000,27.71,2,9.6000,0.7344,5.6773,10.00
8.3400,5.0695,1.1819,0.8027,2.6869,0.8160,0.8354,15.0000,0.0000,27.71,2,9.6000,0.7344,5.7053,10.00
8.3600,5.0833,1.2064,0.8097,1.3620,0.3456,0.3495,15.0000,0.0000,27.71,2,9.6000,0.7344,5.7334,10.00
8.3800,5.0969,1.2310,0.8167,1.3622,0.3460,0.3497,15.0000,0.0000,27.71,2,9.6000,0.7344,5.7616,10.00
8.4200,5.1103,1.2557,0.8237,0.6811,0.1732,0.1750,15.0000,0.0000,25.96,2,9.9000,0.6807,5.7897,10.00
8.4300,5.1301,1.2929,0.8342,4.0886,1.0335,1.0511,15.0000,0.0000,25.96,2,9.9000,0.6807,5.8318,10.00
8.4500,5.1469,1.3153,0.8369,1.3942,0.1264,0.1332,15.0000,0.0000,25.96,2,9.9000,0.6807,5.8598,10.00
8.4700,5.1637,1.3378,0.8394,1.3961,0.1267,0.1267,15.0000,0.0000,25.96,2,9.9000,0.6807,5.8879,10.00
8.4900,5.1804,1.3603,0.8420,1.3961,0.1268,0.1268,15.0000,0.0000,25.96,2,9.9000,0.6807,5.9159,10.00
8.5200,5.1970,1.3828,0.8445,0.9307,0.0846,0.0846,15.0000,0.0000,22.69,2,9.9000,0.6030,5.9439,10.00
8.5300,5.2136,1.4054,0.8470,2.7922,0.2542,0.2541,15.0000,0.0000,22.69,2,9.9000,0.6030,5.9720,10.00
8.5500,5.2319,1.4267,0.8475,1.4007,0.0193,0.0222,15.0000,0.0000,22.69,2,9.9000,0.6030,6.0000,10.00
8.5700,5.2501,1.4480,0.8479,1.4010,0.0194,0.0190,15.0000,0.0000,22.69,2,9.9000,0.6030,6.0280,10.00
8.5900,5.2684,1.4692,0.8482,1.4010,0.0194,0.0190,15.0000,0.0000,22.69,2,9.9000,0.6030,6.0560,10.00
8.6200,5.2866,1.4905,0.8486,0.9340,0.0130,0.0127,15.0000,0.0000,26.68,2,9.6000,0.5212,6.0841,10.00
8.6300,5.3048,1.5118,0.8490,2.8020,0.0389,0.0380,15.0000,0.0000,26.68,2,9.6000,0.5212,6.1121,10.00
8.6500,5.3232,1.5329,0.8491,1.4011,0.0056,0.0055,15.0000,0.0000,26.68,2,9.6000,0.5212,6.1401,10.00
8.6700,5.3417,1.5540,0.8492,1.4011,0.0056,0.0051,15.0000,0.0000,26.68,2,9.6000,0.5212,6.1681,10.00
8.6900,5.3601,1.5751,0.8493,1.4011,0.0056,0.0051,15.0000,0.0000,26.68,2,9.6000,0.5212,6.1962,10.00
8.7200,5.3785,1.5963,0.8494,0.9340,0.0038,0.0034,15.0000,0.0000,25.63,2,9.6000,0.4684,6.2242,10.00
8.7300,5.3969,1.6174,0.8495,2.8021,0.0113,0.0103,15.0000,0.0000,25.63,2,9.6000,0.4684,6.2522,10.00
8.7500,5.4171,1.6368,0.8473,1.3970,-0.1123,-0.1096,15.0000,0.0000,25.63,2,9.6000,0.4684,6.2802,10.00
8.7700,5.4373,1.6562,0.8451,1.3967,-0.1124,-0.1132,15.0000,0.0000,25.63,2,9.6000,0.4684,6.3082,10.00
8.7900,5.4576,1.6756,0.8428,1.3967,-0.1125,-0.1134,15.0000,0.0000,25.63,2,9.6000,0.4684,6.3363,10.00
8.8200,5.4779,1.6949,0.8405,0.9311,-0.0751,-0.0756,15.0000,0.0000,28.02,2,9.6000,0.3537,6.3643,10.00
8.8300,5.4983,1.7142,0.8383,2.7934,-0.2255,-0.2271,15.0000,0.0000,28.02,2,9.6000,0.3537,6.3923,10.00
8.8500,5.5206,1.7312,0.8333,1.3809,-0.2520,-0.2499,15.0000,0.0000,28.02,2,9.6000,0.3537,6.4204,10.00
8.8700,5.5429,1.7481,0.8282,1.3799,-0.2522,-0.2544,15.0000,0.0000,28.02,2,9.6000,0.3537,6.4485,10.00
8.8900,5.5654,1.7649,0.8231,1.3799,-0.2525,-0.2546,15.0000,0.0000,28.02,2,9.6000,0.3537,6.4765,10.00
8.9200,5.5880,1.7816,0.8180,0.9199,-0.1685,-0.1699,15.0000,0.0000,26.42,2,9.3000,0.2705,6.5046,10.00
8.9300,5.6106,1.7982,0.8129,2.7598,-0.5060,-0.5102,15.0000,0.0000,26.42,2,9.3000,0.2705,6.5326,10.00
8.9500,5.6352,1.8120,0.8047,1.3482,-0.4065,-0.4081,15.0000,0.0000,26.42,2,9.3000,0.2705,6.5608,10.00
8.9700,5.6598,1.8255,0.7965,1.3464,-0.4069,-0.4132,15.0000,0.0000,26.42,2,9.3000,0.2705,6.5889,10.00
8.9900,5.6846,1.8389,0.7882,1.3463,-0.4074,-0.4136,15.0000,0.0000,26.42,2,9.3000,0.2705,6.6171,10.00
9.0300,5.7095,1.8520,0.7799,0.6732,-0.2039,-0.2070,15.0000,0.0000,31.61,2,9.3000,0.1537,6.6452,10.00
9.0300,5.7345,1.8649,0.7716,0.6732,-0.2039,-0.2070,15.0000,0.0000,31.61,2,9.3000,0.1537,6.6733,10.00
9.0500,5.7593,1.8780,0.7637,1.3515,-0.3869,-0.3932,15.0000,0.0000,31.61,2,9.3000,0.1537,6.7014,10.00
9.0700,5.7841,1.8914,0.7564,1.3576,-0.3652,-0.3695,15.0000,0.0000,31.61,2,9.3000,0.1537,6.7296,10.00
9.0900,5.8090,1.9045,0.7490,1.3577,-0.3656,-0.3698,15.0000,0.0000,31.61,2,9.3000,0.1537,6.7577,10.00
9.1200,5.8339,1.9174,0.7416,0.9051,-0.2440,-0.2468,15.0000,0.0000,26.27,2,9.3000,0.0775,6.7858,10.00
9.1300,5.8590,1.9302,0.7341,2.7155,-0.7328,-0.7410,15.0000,0.0000,26.27,2,9.3000,0.0775,6.8139,10.00
9.1500,5.8836,1.9437,0.7278,1.3690,-0.3136,-0.3178,15.0000,0.0000,26.27,2,9.3000,0.0775,6.8420,10.00
9.1700,5.9083,1.9571,0.7215,1.3696,-0.3140,-0.3165,15.0000,0.0000,26.27,2,9.3000,0.0775,6.8701,10.00
9.1900,5.9331,1.9703,0.7151,1.3697,-0.3143,-0.3167,15.0000,0.0000,26.27,2,9.3000,0.0775,6.8982,10.00
9.2200,5.9580,1.9834,0.7088,0.9131,-0.2098,-0.2114,15.0000,0.0000,24.57,2,9.0000,0.0333,6.9263,10.00
9.2300,5.9830,1.9963,0.7024,2.7394,-0.6301,-0.6347,15.0000,0.0000,24.57,2,9.0000,0.0333,6.9544,10.00
9.2500,6.0076,2.0099,0.6971,1.3785,-0.2659,-0.2686,15.0000,0.0000,24.57,2,9.0000,0.0333,6.9825,10.00
9.2700,6.0322,2.0234,0.6917,1.3791,-0.2662,-0.2674,15.0000,0.0000,24.57,2,9.0000,0.0333,7.0106,10.00
9.2900,6.0569,2.0367,0.6864,1.3791,-0.2665,-0.2676,15.0000,0.0000,24.57,2,9.0000,0.0333,7.0387,10.00
9.3100,6.0817,2.0500,0.6810,1.3791,-0.2668,-0.2679,15.0000,0.0000,13.31,1,9.0000,1.6075,7.0668,10.00
9.3300,6.1063,2.0634,0.6760,1.3821,-0.2464,-0.2481,15.0000,0.0000,13.31,1,9.0000,1.6075,7.0949,10.00
9.3500,6.1308,2.0771,0.6715,1.3857,-0.2256,-0.2261,15.0000,0.0000,13.31,1,9.0000,1.6075,7.1230,10.00
9.3700,6.1554,2.0907,0.6670,1.3857,-0.2259,-0.2262,15.0000,0.0000,13.31,1,9.0000,1.6075,7.1510,10.00
9.3900,6.1800,2.1042,0.6625,1.3858,-0.2261,-0.2264,15.0000,0.0000,13.31,1,9.0000,1.6075,7.1791,10.00
9.4200,6.2047,2.1176,0.6579,0.9239,-0.1509,-0.1511,15.0000,0.0000,20.88,2,8.7000,0.1541,7.2072,10.00
9.4300,6.2295,2.1308,0.6534,2.7717,-0.4533,-0.4537,15.0000,0.0000,20.88,2,8.7000,0.1541,7.2353,10.00
9.4500,6.2515,2.1481,0.6537,1.4003,0.0195,0.0131,15.0000,0.0000,20.88,2,8.7000,0.1541,7.2633,10.00
9.4700,6.2735,2.1655,0.6541,1.4012,0.0194,0.0204,15.0000,0.0000,20.88,2,8.7000,0.1541,7.2913,10.00
9.4900,6.2955,2.1829,0.6545,1.4012,0.0194,0.0205,15.0000,0.0000,20.88,2,8.7000,0.1541,7.3193,10.00
9.5300,6.3175,2.2002,0.6549,0.7006,0.0097,0.0102,15.0000,0.0000,26.83,2,8.7000,0.1405,7.3474,10.00
9.5300,6.3395,2.2176,0.6553,0.7006,0.0097,0.0102,15.0000,0.0000,26.83,2,8.7000,0.1405,7.3754,10.00
9.5500,6.3601,2.2365,0.6576,1.3940,0.1168,0.1135,15.0000,0.0000,26.83,2,8.7000,0.1405,7.4034,10.00
9.5700,6.3793,2.2570,0.6619,1.3854,0.2154,0.2175,15.0000,0.0000,26.83,2,8.7000,0.1405,7.4314,10.00
9.5900,6.3984,2.2775,0.6663,1.3853,0.2157,0.2180,15.0000,0.0000,26.83,2,8.7000,0.1405,7.4595,10.00
9.6200,6.4175,2.2981,0.6706,0.9235,0.1439,0.1455,15.0000,0.0000,21.41,2,8.7000,0.2059,7.4875,10.00
9.6300,6.4364,2.3188,0.6750,2.7705,0.4323,0.4368,15.0000,0.0000,21.41,2,8.7000,0.2059,7.5155,10.00
9.6500,6.4531,2.3413,0.6820,1.3614,0.3491,0.3502,15.0000,0.0000,21.41,2,8.7000,0.2059,7.5436,10.00
9.6700,6.4697,2.3640,0.6891,1.3600,0.3495,0.3546,15.0000,0.0000,21.41,2,8.7000,0.2059,7.5717,10.00
9.6900,6.4861,2.3868,0.6962,1.3600,0.3499,0.3549,15.0000,0.0000,21.41,2,8.7000,0.2059,7.5998,10.00
9.7200,6.5023,2.4098,0.7033,0.9066,0.2335,0.2368,15.0000,0.0000,25.91,2,8.4000,0.2936,7.6279,10.00
9.7300,6.5183,2.4328,0.7104,2.7198,0.7013,0.7112,15.0000,0.0000,25.91,2,8.4000,0.2936,7.6560,10.00
9.7500,6.5346,2.4557,0.7171,1.3648,0.3283,0.3332,15.0000,0.0000,25.91,2,8.4000,0.2936,7.6841,10.00
9.7700,6.5507,2.4787,0.7237,1.3650,0.3286,0.3328,15.0000,0.0000,25.91,2,8.4000,0.2936,7.7121,10.00
9.7900,6.5666,2.5018,0.7304,1.3650,0.3290,0.3331,15.0000,0.0000,25.91,2,8.4000,0.2936,7.7402,10.00
9.8900,6.5824,2.5251,0.7371,0.2730,0.0659,0.0667,15.0000,0.0000,100.65,18,8.4000,0.3394,7.7683,10.00
9.8900,6.5980,2.5484,0.7437,0.2730,0.0659,0.0667,15.0000,0.0000,100.65,18,8.4000,0.3394,7.7964,10.00
9.8900,6.6135,2.5718,0.7504,0.2730,0.0659,0.0667,15.0000,0.0000,100.65,18,8.4000,0.3394,7.8245,10.00
9.8900,6.6288,2.5954,0.7571,0.2730,0.0659,0.0667,15.0000,0.0000,100.65,18,8.4000,0.3394,7.8526,10.00
9.8900,6.6439,2.6191,0.7638,0.2730,0.0659,0.0667,15.0000,0.0000,100.65,18,8.4000,0.3394,7.8807,10.00
9.9600,6.6589,2.6428,0.7705,0.3900,0.0946,0.0957,15.0000,0.0000,55.03,5,8.4000,0.4365,7.9088,10.00
9.9600,6.6742,2.6664,0.7766,0.3900,0.0946,0.0957,15.0000,0.0000,55.03,5,8.4000,0.4365,7.9368,10.00
9.9600,6.6894,2.6900,0.7828,0.3900,0.0946,0.0957,15.0000,0.0000,55.03,5,8.4000,0.4365,7.9649,10.00
9.9700,6.7044,2.7137,0.7889,2.7417,0.6081,0.6138,15.0000,0.0000,55.03,5,8.4000,0.4365,7.9930,10.00
9.9900,6.7217,2.7358,0.7921,1.3919,0.1559,0.1610,15.0000,0.0000,55.03,5,8.4000,0.4365,8.0210,10.00
10.0500,6.7390,2.7578,0.7953,0.4644,0.0520,0.0522,15.0000,0.0000,49.58,4,8.4000,0.4878,8.0490,10.00
10.0500,6.7562,2.7800,0.7984,0.4644,0.0520,0.0522,15.0000,0.0000,49.58,4,8.4000,0.4878,8.0771,10.00
10.0600,6.7819,2.8133,0.8031,4.1798,0.4663,0.4711,15.0000,0.0000,49.58,4,8.4000,0.4878,8.1191,10.00
10.0800,6.8010,2.8338,0.8037,1.4004,0.0239,0.0279,15.0000,0.0000,49.58,4,8.4000,0.4878,8.1471,10.00
10.1400,6.8200,2.8543,0.8042,0.4669,0.0080,0.0080,15.0000,0.0000,47.25,4,8.1000,0.5870,8.1752,10.00
10.1400,6.8391,2.8748,0.8046,0.4669,0.0080,0.0080,15.0000,0.0000,47.25,4,8.1000,0.5870,8.2032,10.00
10.1400,6.8582,2.8953,0.8051,0.4669,0.0080,0.0080,15.0000,0.0000,47.25,4,8.1000,0.5870,8.2312,10.00
10.1600,6.8807,2.9114,0.8003,1.3588,-0.2482,-0.2404,15.0000,0.0000,47.25,4,8.1000,0.5870,8.2588,10.00
10.1800,6.9066,2.9226,0.7896,1.3098,-0.5243,-0.5360,15.0000,0.0000,47.25,4,8.1000,0.5870,8.2870,10.00
10.2500,6.9326,2.9335,0.7788,0.3741,-0.1500,-0.1536,15.0000,0.0000,49.35,4,8.1000,0.6615,8.3153,10.00
10.2500,6.9587,2.9442,0.7681,0.3741,-0.1500,-0.1536,15.0000,0.0000,49.35,4,8.1000,0.6615,8.3435,10.00
10.2500,6.9850,2.9545,0.7573,0.3741,-0.1500,-0.1536,15.0000,0.0000,49.35,4,8.1000,0.6615,8.3717,10.00
10.2600,7.0113,2.9646,0.7465,2.6187,-1.0533,-1.0778,15.0000,0.0000,49.35,4,8.1000,0.6615,8.3999,10.00
10.2800,7.0402,2.9609,0.7258,0.9579,-1.0922,-1.0375,15.0000,0.0000,49.35,4,8.1000,0.6615,8.4290,10.00
10.3400,7.0686,2.9564,0.7046,0.3122,-0.3644,-0.3523,15.0000,0.0000,45.99,4,8.1000,0.7174,8.4578,10.00
10.3400,7.0969,2.9513,0.6835,0.3122,-0.3644,-0.3523,15.0000,0.0000,45.99,4,8.1000,0.7174,8.4866,10.00
10.3400,7.1251,2.9455,0.6624,0.3122,-0.3644,-0.3523,15.0000,0.0000,45.99,4,8.1000,0.7174,8.5153,10.00
10.3600,7.1520,2.9357,0.6404,0.7836,-1.1994,-1.1000,15.0000,0.0000,45.99,4,8.1000,0.7174,8.5440,10.00
10.3800,7.1770,2.9213,0.6172,0.6023,-1.3072,-1.1592,15.0000,0.0000,45.99,4,8.1000,0.7174,8.5728,10.00
10.4300,7.2016,2.9063,0.5940,0.2397,-0.5230,-0.4642,15.0000,0.0000,39.81,4,7.8000,0.6043,8.6015,10.00
10.4300,7.2257,2.8908,0.5708,0.2397,-0.5230,-0.4642,15.0000,0.0000,39.81,4,7.8000,0.6043,8.6303,10.00
10.4400,7.2496,2.8747,0.5476,1.1937,-2.6160,-2.3212,15.0000,0.0000,39.81,4,7.8000,0.6043,8.6591,10.00
10.4600,7.2719,2.8564,0.5243,0.5095,-1.3476,-1.1620,15.0000,0.0000,39.81,4,7.8000,0.6043,8.6879,10.00
10.4800,7.2937,2.8376,0.5010,0.5034,-1.3481,-1.1639,15.0000,0.0000,39.81,4,7.8000,0.6043,8.7166,10.00
10.5500,7.3150,2.8183,0.4778,0.1435,-0.3853,-0.3326,15.0000,0.0000,56.49,5,7.8000,0.5927,8.7454,10.00
10.5500,7.3358,2.7985,0.4545,0.1435,-0.3853,-0.3326,15.0000,0.0000,56.49,5,7.8000,0.5927,8.7742,10.00
10.5500,7.3562,2.7781,0.4312,0.1435,-0.3853,-0.3326,15.0000,0.0000,56.49,5,7.8000,0.5927,8.8030,10.00
10.5600,7.3760,2.7573,0.4079,0.9972,-2.6995,-2.3289,15.0000,0.0000,56.49,5,7.8000,0.5927,8.8318,10.00
10.5800,7.3987,2.7399,0.3847,0.7235,-1.2301,-1.1614,15.0000,0.0000,56.49,5,7.8000,0.5927,8.8603,10.00
10.6500,7.4211,2.7221,0.3615,0.2100,-0.3515,-0.3306,15.0000,0.0000,48.38,4,7.5000,0.7078,8.8890,10.00
10.6500,7.4432,2.7038,0.3384,0.2100,-0.3515,-0.3306,15.0000,0.0000,48.38,4,7.5000,0.7078,8.9176,10.00
10.6500,7.4647,2.6849,0.3152,0.2100,-0.3515,-0.3306,15.0000,0.0000,48.38,4,7.5000,0.7078,8.9463,10.00
10.6600,7.4858,2.6655,0.2921,1.4635,-2.4641,-2.3159,15.0000,0.0000,48.38,4,7.5000,0.7078,8.9749,10.00
10.6800,7.5106,2.6519,0.2696,1.0111,-0.9876,-1.1262,15.0000,0.0000,48.38,4,7.5000,0.7078,9.0032,10.00
10.7500,7.5353,2.6377,0.2472,0.2929,-0.2823,-0.3196,15.0000,0.0000,52.90,6,7.5000,0.8173,9.0317,10.00
10.7500,7.5597,2.6230,0.2248,0.2929,-0.2823,-0.3196,15.0000,0.0000,52.90,6,7.5000,0.8173,9.0602,10.00
10.7500,7.5837,2.6077,0.2024,0.2929,-0.2823,-0.3196,15.0000,0.0000,52.90,6,7.5000,0.8173,9.0886,10.00
10.7600,7.6074,2.5919,0.1800,2.0446,-1.9801,-2.2394,15.0000,0.0000,52.90,6,7.5000,0.8173,9.1171,10.00
10.7800,7.6335,2.5814,0.1641,1.2039,-0.7305,-0.7978,15.0000,0.0000,52.90,6,7.5000,0.8173,9.1453,10.00
10.7900,7.6597,2.5706,0.1484,2.4268,-1.4622,-1.5709,15.0000,0.0000,52.90,6,7.5000,0.8173,9.1736,10.00
10.8600,7.6857,2.5593,0.1326,0.3465,-0.2090,-0.2245,15.0000,0.0000,61.81,8,7.2000,0.9541,9.2019,10.00
10.8600,7.7114,2.5475,0.1169,0.3465,-0.2090,-0.2245,15.0000,0.0000,61.81,8,7.2000,0.9541,9.2302,10.00
10.8600,7.7370,2.5354,0.1012,0.3465,-0.2090,-0.2245,15.0000,0.0000,61.81,8,7.2000,0.9541,9.2586,10.00
10.8800,7.7630,2.5246,0.0872,1.2482,-0.6519,-0.6993,15.0000,0.0000,61.81,8,7.2000,0.9541,9.2867,10.00
10.9600,7.7897,2.5152,0.0752,0.3232,-0.1425,-0.1499,15.0000,0.0000,61.37,6,7.2000,1.1232,9.3150,10.00
10.9600,7.8162,2.5054,0.0632,0.3232,-0.1425,-0.1499,15.0000,0.0000,61.37,6,7.2000,1.1232,9.3432,10.00
10.9600,7.8426,2.4954,0.0512,0.3232,-0.1425,-0.1499,15.0000,0.0000,61.37,6,7.2000,1.1232,9.3715,10.00
10.9600,7.8689,2.4849,0.0392,0.3232,-0.1425,-0.1499,15.0000,0.0000,61.37,6,7.2000,1.1232,9.3997,10.00
10.9800,7.8953,2.4750,0.0280,1.3049,-0.5350,-0.5628,15.0000,0.0000,61.37,6,7.2000,1.1232,9.4280,10.00
11.0400,7.9218,2.4655,0.0176,0.4402,-0.1661,-0.1734,15.0000,0.0000,46.28,6,7.2000,1.2765,9.4562,10.00
11.0500,7.9483,2.4557,0.0072,2.6408,-0.9972,-1.0405,15.0000,0.0000,46.28,6,7.2000,1.2765,9.4844,10.00
11.0500,7.9747,2.4456,-0.0033,2.6408,-0.9972,-1.0405,15.0000,0.0000,46.28,6,7.2000,1.2765,9.5126,10.00
11.0600,8.0012,2.4360,-0.0129,2.6618,-0.9265,-0.9687,15.0000,0.0000,46.28,6,7.2000,1.2765,9.5408,10.00
11.0800,8.0279,2.4269,-0.0218,1.3442,-0.4270,-0.4432,15.0000,0.0000,46.28,6,7.2000,1.2765,9.5690,10.00
11.1300,8.0545,2.4175,-0.0307,0.5376,-0.1709,-0.1773,15.0000,0.0000,38.62,6,6.9000,1.4636,9.5972,10.00
11.1300,8.0810,2.4079,-0.0395,0.5376,-0.1709,-0.1773,15.0000,0.0000,38.62,6,6.9000,1.4636,9.6254,10.00
11.1400,8.1074,2.3981,-0.0484,2.6867,-0.8562,-0.8879,15.0000,0.0000,38.62,6,6.9000,1.4636,9.6536,10.00
11.1600,8.1326,2.3915,-0.0695,1.2767,-0.2382,-1.0531,15.0000,0.0000,38.62,6,6.9000,1.4636,9.6796,10.00
11.1800,8.1569,2.3880,-0.1041,1.2284,-0.0504,-1.7305,15.0000,0.0000,38.62,6,6.9000,1.4636,9.7042,10.00
11.2500,8.1813,2.3838,-0.1378,0.3536,-0.0111,-0.4820,15.0000,0.0000,55.56,10,6.9000,1.6045,9.7290,10.00
11.2500,8.2052,2.3789,-0.1729,0.3536,-0.0111,-0.4820,15.0000,0.0000,55.56,10,6.9000,1.6045,9.7534,10.00
11.2500,8.2291,2.3731,-0.2075,0.3536,-0.0111,-0.4820,15.0000,0.0000,55.56,10,6.9000,1.6045,9.7780,10.00
11.2600,8.2527,2.3664,-0.2426,2.4533,-0.0843,-3.5026,15.0000,0.0000,55.56,10,6.9000,1.6045,9.8025,10.00
11.2800,8.2771,2.3604,-0.2738,1.2550,0.0426,-1.5591,15.0000,0.0000,55.56,10,6.9000,1.6045,9.8276,10.00
11.3800,8.3011,2.3534,-0.3040,0.2502,0.0052,-0.3021,15.0000,0.0000,85.47,18,6.6000,1.7526,9.8527,10.00
11.3800,8.3248,2.3457,-0.3338,0.2502,0.0052,-0.3021,15.0000,0.0000,85.47,18,6.6000,1.7526,9.8775,10.00
11.3800,8.3469,2.3354,-0.3652,0.2502,0.0052,-0.3021,15.0000,0.0000,85.47,18,6.6000,1.7526,9.9019,10.00
11.3800,8.3575,2.3302,-0.3800,0.2502,0.0052,-0.3021,15.0000,0.0000,85.47,18,6.6000,1.7526,9.9137,10.00
11.3800,8.3574,2.3302,-0.3798,0.2502,0.0052,-0.3021,15.0000,0.0000,85.47,18,6.6000,1.7526,9.9137,10.00
11.4200,8.3574,2.3303,-0.3797,-0.0007,0.0012,0.0028,15.0000,0.0000,26.72,4,6.6000,1.9068,9.9138,10.00
11.4200,8.3574,2.3303,-0.3797,-0.0007,0.0012,0.0028,15.0000,0.0000,26.72,4,6.6000,1.9068,9.9138,10.00
11.4400,8.3574,2.3303,-0.3797,0.0000,0.0001,-0.0001,15.0000,0.0000,26.72,4,6.6000,1.9068,9.9138,10.00
11.4600,8.3574,2.3303,-0.3797,0.0000,0.0001,-0.0001,15.0000,0.0000,26.72,4,6.6000,1.9068,9.9138,10.00
11.4800,8.3574,2.3303,-0.3797,0.0001,0.0001,-0.0000,15.0000,0.0000,26.72,4,6.6000,1.9068,9.9138,10.00
11.5100,8.3574,2.3303,-0.3797,0.0000,0.0001,-0.0000,15.0000,0.0000,16.27,2,6.6000,2.0288,9.9138,10.00
11.5200,8.3574,2.3303,-0.3797,0.0001,0.0002,0.0001,15.0000,0.0000,16.27,2,6.6000,2.0288,9.9138,10.00
11.5400,8.3575,2.3303,-0.3797,0.0001,0.0001,0.0000,15.0000,0.0000,16.27,2,6.6000,2.0288,9.9138,10.00
11.5600,8.3575,2.3303,-0.3797,0.0001,0.0002,-0.0001,15.0000,0.0000,16.27,2,6.6000,2.0288,9.9138,10.00
11.5800,8.3575,2.3303,-0.3797,0.0001,0.0002,-0.0003,15.0000,0.0000,16.27,2,6.6000,2.0288,9.9138,10.00
11.6100,8.3575,2.3303,-0.3797,0.0000,0.0001,-0.0002,15.0000,0.0000,16.85,2,6.6000,2.1497,9.9138,10.00
11.6200,8.3575,2.3303,-0.3797,0.0002,0.0003,-0.0005,15.0000,0.0000,16.85,2,6.6000,2.1497,9.9138,10.00
11.6400,8.3575,2.3303,-0.3798,0.0001,0.0002,-0.0002,15.0000,0.0000,16.85,2,6.6000,2.1497,9.9138,10.00
11.6700,8.3575,2.3303,-0.3798,0.0001,0.0001,-0.0002,15.0000,0.0000,16.85,2,6.6000,2.1497,9.9138,10.00
11.6900,8.3575,2.3303,-0.3798,0.0001,0.0002,-0.0004,15.0000,0.0000,16.85,2,6.6000,2.1497,9.9138,10.00
11.7200,8.3575,2.3303,-0.3798,0.0001,0.0001,-0.0002,15.0000,0.0000,21.78,2,6.6000,2.2817,9.9139,10.00
11.7300,8.3575,2.3303,-0.3798,0.0002,0.0002,-0.0005,15.0000,0.0000,21.78,2,6.6000,2.2817,9.9139,10.00
11.7500,8.3575,2.3303,-0.3798,0.0001,0.0001,-0.0002,15.0000,0.0000,21.78,2,6.6000,2.2817,9.9139,10.00
11.7700,8.3575,2.3303,-0.3798,0.0002,-0.0001,0.0003,15.0000,0.0000,21.78,2,6.6000,2.2817,9.9139,10.00
11.7900,8.3575,2.3303,-0.3798,0.0002,-0.0001,0.0003,15.0000,0.0000,21.78,2,6.6000,2.2817,9.9139,10.00
11.8200,8.3575,2.3303,-0.3798,0.0001,-0.0001,0.0002,15.0000,0.0000,19.17,2,6.6000,2.3814,9.9139,10.00
11.8300,8.3575,2.3303,-0.3798,0.0002,-0.0002,0.0005,15.0000,0.0000,19.17,2,6.6000,2.3814,9.9139,10.00
11.8500,8.3575,2.3303,-0.3798,0.0001,-0.0001,0.0002,15.0000,0.0000,19.17,2,6.6000,2.3814,9.9139,10.00
11.8700,8.3575,2.3303,-0.3797,0.0001,-0.0001,0.0002,15.0000,0.0000,19.17,2,6.6000,2.3814,9.9139,10.00
11.8900,8.3575,2.3303,-0.3797,0.0001,-0.0001,0.0002,15.0000,0.0000,19.17,2,6.6000,2.3814,9.9139,10.00
11.9100,8.3575,2.3303,-0.3797,0.0001,-0.0001,0.0002,15.0000,0.0000,16.60,2,6.6000,2.5281,9.9139,10.00
11.9300,8.3575,2.3303,-0.3797,0.0001,-0.0001,0.0002,15.0000,0.0000,16.60,2,6.6000,2.5281,9.9139,10.00
