time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
8.0200,4.9632,0.7972,0.6101,1.1399,0.8496,0.9110,15.0000,0.0000,15.52,2,4.8000,0.8333,5.3380,5.00
8.0400,4.9749,0.8228,0.6249,1.2245,0.6997,0.7390,15.0000,0.0000,15.52,2,4.8000,0.8333,5.3662,5.00
8.0600,4.9863,0.8487,0.6396,1.2292,0.7005,0.7340,15.0000,0.0000,15.52,2,4.8000,0.8333,5.3945,5.00
8.0800,4.9972,0.8748,0.6543,1.2292,0.7013,0.7346,15.0000,0.0000,15.52,2,4.8000,0.8333,5.4228,5.00
8.1100,5.0078,0.9011,0.6690,0.8194,0.4681,0.4901,15.0000,0.0000,15.47,2,4.8000,0.7837,5.4512,5.00
8.1200,5.0180,0.9275,0.6837,2.4580,1.4059,1.4716,15.0000,0.0000,15.47,2,4.8000,0.7837,5.4795,5.00
8.1400,5.0304,0.9528,0.6956,1.2861,0.5719,0.5943,15.0000,0.0000,15.47,2,4.8000,0.7837,5.5076,5.00
8.1600,5.0425,0.9783,0.7074,1.2894,0.5726,0.5903,15.0000,0.0000,15.47,2,4.8000,0.7837,5.5358,5.00
8.1800,5.0544,1.0039,0.7192,1.2894,0.5733,0.5908,15.0000,0.0000,15.47,2,4.8000,0.7837,5.5641,5.00
8.2100,5.0659,1.0296,0.7310,0.8596,0.3826,0.3942,15.0000,0.0000,14.53,2,4.8000,0.7331,5.5923,5.00
8.2200,5.0771,1.0555,0.7429,2.5786,1.1492,1.1837,15.0000,0.0000,14.53,2,4.8000,0.7331,5.6205,5.00
8.2400,5.0913,1.0797,0.7511,1.3445,0.4007,0.4126,15.0000,0.0000,14.53,2,4.8000,0.7331,5.6486,5.00
8.2600,5.1054,1.1041,0.7593,1.3477,0.4012,0.4074,15.0000,0.0000,14.53,2,4.8000,0.7331,5.6767,5.00
8.2800,5.1192,1.1286,0.7674,1.3477,0.4016,0.4078,15.0000,0.0000,14.53,2,4.8000,0.7331,5.7048,5.00
8.3200,5.1328,1.1532,0.7756,0.6738,0.2010,0.2041,15.0000,0.0000,20.21,2,4.8000,0.6572,5.7330,5.00
8.3200,5.1462,1.1780,0.7838,0.6738,0.2010,0.2041,15.0000,0.0000,20.21,2,4.8000,0.6572,5.7611,5.00
8.3400,5.1619,1.2009,0.7890,1.3704,0.2515,0.2615,15.0000,0.0000,20.21,2,4.8000,0.6572,5.7890,5.00
8.3600,5.1802,1.2222,0.7910,1.3973,0.0986,0.1002,15.0000,0.0000,20.21,2,4.8000,0.6572,5.8170,5.00
8.3800,5.1984,1.2435,0.7930,1.3978,0.0987,0.0990,15.0000,0.0000,20.21,2,4.8000,0.6572,5.8450,5.00
8.4100,5.2166,1.2649,0.7950,0.9319,0.0659,0.0660,15.0000,0.0000,15.18,2,4.8000,0.5991,5.8730,5.00
8.4200,5.2347,1.2862,0.7969,2.7957,0.1979,0.1983,15.0000,0.0000,15.18,2,4.8000,0.5991,5.9010,5.00
8.4400,5.2511,1.3090,0.8010,1.3883,0.2031,0.2009,15.0000,0.0000,15.18,2,4.8000,0.5991,5.9291,5.00
8.4600,5.2674,1.3318,0.8050,1.3877,0.2032,0.2042,15.0000,0.0000,15.18,2,4.8000,0.5991,5.9572,5.00
8.4800,5.2836,1.3547,0.8091,1.3877,0.2035,0.2044,15.0000,0.0000,15.18,2,4.8000,0.5991,5.9852,5.00
8.5100,5.2997,1.3777,0.8132,0.9252,0.1358,0.1364,15.0000,0.0000,14.33,2,4.5000,0.5153,6.0133,5.00
8.5200,5.3157,1.4007,0.8173,2.7755,0.4078,0.4095,15.0000,0.0000,14.33,2,4.5000,0.5153,6.0413,5.00
8.5400,5.3351,1.4210,0.8172,1.4002,-0.0121,-0.0058,15.0000,0.0000,14.33,2,4.5000,0.5153,6.0693,5.00
8.5600,5.3544,1.4412,0.8170,1.4009,-0.0120,-0.0122,15.0000,0.0000,14.33,2,4.5000,0.5153,6.0973,5.00
8.5800,5.3738,1.4615,0.8167,1.4009,-0.0120,-0.0123,15.0000,0.0000,14.33,2,4.5000,0.5153,6.1254,5.00
8.6200,5.3931,1.4817,0.8165,0.7005,-0.0060,-0.0061,15.0000,0.0000,22.62,2,4.5000,0.4312,6.1534,5.00
8.6200,5.4125,1.5020,0.8162,0.7005,-0.0060,-0.0061,15.0000,0.0000,22.62,2,4.5000,0.4312,6.1814,5.00
8.6400,5.4325,1.5216,0.8152,1.3996,-0.0534,-0.0517,15.0000,0.0000,22.62,2,4.5000,0.4312,6.2094,5.00
8.6600,5.4531,1.5406,0.8133,1.3980,-0.0953,-0.0957,15.0000,0.0000,22.62,2,4.5000,0.4312,6.2374,5.00
8.6800,5.4737,1.5596,0.8114,1.3979,-0.0954,-0.0959,15.0000,0.0000,22.62,2,4.5000,0.4312,6.2655,5.00
8.7100,5.4944,1.5785,0.8094,0.9320,-0.0637,-0.0640,15.0000,0.0000,16.38,2,4.8000,0.3516,6.2935,5.00
8.7200,5.5151,1.5974,0.8075,2.7959,-0.1913,-0.1922,15.0000,0.0000,16.38,2,4.8000,0.3516,6.3215,5.00
8.7400,5.5364,1.6156,0.8048,1.3950,-0.1364,-0.1358,15.0000,0.0000,16.38,2,4.8000,0.3516,6.3495,5.00
8.7600,5.5578,1.6338,0.8021,1.3949,-0.1365,-0.1372,15.0000,0.0000,16.38,2,4.8000,0.3516,6.3776,5.00
8.7800,5.5792,1.6519,0.7993,1.3948,-0.1367,-0.1373,15.0000,0.0000,16.38,2,4.8000,0.3516,6.4056,5.00
8.8100,5.6006,1.6699,0.7966,0.9299,-0.0912,-0.0916,15.0000,0.0000,14.93,2,4.5000,0.2748,6.4336,5.00
8.8200,5.6221,1.6879,0.7938,2.7897,-0.2740,-0.2751,15.0000,0.0000,14.93,2,4.5000,0.2748,6.4617,5.00
8.8400,5.6471,1.7010,0.7855,1.3462,-0.4185,-0.4165,15.0000,0.0000,14.93,2,4.5000,0.2748,6.4899,5.00
8.8600,5.6721,1.7138,0.7770,1.3434,-0.4189,-0.4254,15.0000,0.0000,14.93,2,4.5000,0.2748,6.5180,5.00
8.8800,5.6973,1.7265,0.7685,1.3433,-0.4193,-0.4258,15.0000,0.0000,14.93,2,4.5000,0.2748,6.5461,5.00
8.9100,5.7225,1.7389,0.7599,0.8956,-0.2799,-0.2841,15.0000,0.0000,16.93,2,4.5000,0.1532,6.5743,5.00
8.9200,5.7479,1.7511,0.7514,2.6868,-0.8406,-0.8532,15.0000,0.0000,16.93,2,4.5000,0.1532,6.6024,5.00
8.9400,5.7730,1.7638,0.7436,1.3529,-0.3831,-0.3890,15.0000,0.0000,16.93,2,4.5000,0.1532,6.6306,5.00
8.9600,5.7982,1.7763,0.7359,1.3535,-0.3835,-0.3882,15.0000,0.0000,16.93,2,4.5000,0.1532,6.6587,5.00
8.9800,5.8235,1.7886,0.7281,1.3535,-0.3840,-0.3886,15.0000,0.0000,16.93,2,4.5000,0.1532,6.6868,5.00
9.0200,5.8490,1.8006,0.7203,0.6768,-0.1922,-0.1945,15.0000,0.0000,26.38,2,4.5000,0.0746,6.7150,5.00
9.0200,5.8745,1.8125,0.7125,0.6768,-0.1922,-0.1945,15.0000,0.0000,26.38,2,4.5000,0.0746,6.7431,5.00
9.0400,5.8998,1.8247,0.7053,1.3597,-0.3564,-0.3614,15.0000,0.0000,26.38,2,4.5000,0.0746,6.7712,5.00
9.0600,5.9250,1.8373,0.6987,1.3671,-0.3275,-0.3302,15.0000,0.0000,26.38,2,4.5000,0.0746,6.7994,5.00
9.0800,5.9502,1.8497,0.6921,1.3672,-0.3279,-0.3304,15.0000,0.0000,26.38,2,4.5000,0.0746,6.8275,5.00
9.1200,5.9755,1.8619,0.6855,0.6836,-0.1641,-0.1654,15.0000,0.0000,17.04,2,4.5000,0.0240,6.8556,5.00
9.1200,6.0009,1.8740,0.6788,0.6836,-0.1641,-0.1654,15.0000,0.0000,17.04,2,4.5000,0.0240,6.8837,5.00
9.1400,6.0261,1.8863,0.6727,1.3721,-0.3020,-0.3052,15.0000,0.0000,17.04,2,4.5000,0.0240,6.9118,5.00
9.1600,6.0512,1.8991,0.6672,1.3778,-0.2751,-0.2763,15.0000,0.0000,17.04,2,4.5000,0.0240,6.9399,5.00
9.1800,6.0763,1.9117,0.6617,1.3779,-0.2754,-0.2765,15.0000,0.0000,17.04,2,4.5000,0.0240,6.9680,5.00
9.2100,6.1015,1.9241,0.6562,0.9186,-0.1838,-0.1845,15.0000,0.0000,17.50,2,4.5000,0.0955,6.9961,5.00
9.2200,6.1268,1.9364,0.6506,2.7560,-0.5520,-0.5539,15.0000,0.0000,17.50,2,4.5000,0.0955,7.0242,5.00
9.2400,6.1511,1.9505,0.6472,1.3921,-0.1701,-0.1729,15.0000,0.0000,17.50,2,4.5000,0.0955,7.0523,5.00
9.2600,6.1754,1.9645,0.6438,1.3930,-0.1703,-0.1699,15.0000,0.0000,17.50,2,4.5000,0.0955,7.0803,5.00
9.2800,6.1998,1.9784,0.6404,1.3930,-0.1705,-0.1700,15.0000,0.0000,17.50,2,4.5000,0.0955,7.1084,5.00
9.2900,6.2242,1.9922,0.6370,2.7860,-0.3414,-0.3404,15.0000,0.0000,17.50,2,4.5000,0.0955,7.1365,5.00
9.3200,6.2487,2.0059,0.6335,0.9287,-0.1139,-0.1136,15.0000,0.0000,18.08,1,4.5000,1.4530,7.1646,5.00
9.3400,6.2714,2.0221,0.6330,1.3940,-0.0228,-0.0293,15.0000,0.0000,18.08,1,4.5000,1.4530,7.1924,5.00
9.3600,6.2924,2.0407,0.6355,1.3956,0.1272,0.1284,15.0000,0.0000,18.08,1,4.5000,1.4530,7.2205,5.00
9.3800,6.3133,2.0594,0.6381,1.3956,0.1273,0.1290,15.0000,0.0000,18.08,1,4.5000,1.4530,7.2485,5.00
9.4100,6.3341,2.0781,0.6407,0.9304,0.0850,0.0861,15.0000,0.0000,13.02,2,4.5000,0.1141,7.2765,5.00
9.4200,6.3549,2.0969,0.6433,2.7911,0.2552,0.2585,15.0000,0.0000,13.02,2,4.5000,0.1141,7.3045,5.00
9.4400,6.3730,2.1184,0.6495,1.3699,0.3108,0.3095,15.0000,0.0000,13.02,2,4.5000,0.1141,7.3326,5.00
9.4600,6.3909,2.1400,0.6558,1.3684,0.3111,0.3154,15.0000,0.0000,13.02,2,4.5000,0.1141,7.3607,5.00
9.4800,6.4086,2.1617,0.6621,1.3683,0.3114,0.3157,15.0000,0.0000,13.02,2,4.5000,0.1141,7.3888,5.00
9.5100,6.4263,2.1836,0.6684,0.9122,0.2078,0.2107,15.0000,0.0000,12.90,2,4.5000,0.1995,7.4168,5.00
9.5200,6.4437,2.2056,0.6747,2.7364,0.6242,0.6326,15.0000,0.0000,12.90,2,4.5000,0.1995,7.4449,5.00
9.5400,6.4614,2.2273,0.6806,1.3728,0.2885,0.2928,15.0000,0.0000,12.90,2,4.5000,0.1995,7.4730,5.00
9.5600,6.4790,2.2492,0.6864,1.3730,0.2888,0.2923,15.0000,0.0000,12.90,2,4.5000,0.1995,7.5010,5.00
9.5800,6.4965,2.2712,0.6923,1.3730,0.2891,0.2926,15.0000,0.0000,12.90,2,4.5000,0.1995,7.5291,5.00
9.6100,6.5138,2.2933,0.6981,0.9153,0.1930,0.1952,15.0000,0.0000,15.23,2,4.2000,0.2952,7.5571,5.00
9.6200,6.5310,2.3154,0.7040,2.7458,0.5795,0.5862,15.0000,0.0000,15.23,2,4.2000,0.2952,7.5852,5.00
9.6400,6.5468,2.3387,0.7114,1.3575,0.3643,0.3673,15.0000,0.0000,15.23,2,4.2000,0.2952,7.6133,5.00
9.6600,6.5624,2.3620,0.7188,1.3566,0.3646,0.3700,15.0000,0.0000,15.23,2,4.2000,0.2952,7.6414,5.00
9.6800,6.5778,2.3855,0.7262,1.3566,0.3650,0.3703,15.0000,0.0000,15.23,2,4.2000,0.2952,7.6695,5.00
9.7000,6.5931,2.4091,0.7336,1.3566,0.3655,0.3707,15.0000,0.0000,13.94,2,4.2000,0.3890,7.6976,5.00
9.7200,6.6082,2.4328,0.7410,1.3566,0.3659,0.3710,15.0000,0.0000,13.94,2,4.2000,0.3890,7.7257,5.00
9.7500,6.6255,2.4548,0.7455,0.9222,0.1474,0.1515,15.0000,0.0000,13.94,2,4.2000,0.3890,7.7537,5.00
9.7600,6.6427,2.4770,0.7500,2.7696,0.4428,0.4461,15.0000,0.0000,13.94,2,4.2000,0.3890,7.7818,5.00
9.7800,6.6599,2.4992,0.7545,1.3848,0.2216,0.2232,15.0000,0.0000,13.94,2,4.2000,0.3890,7.8098,5.00
9.8400,6.6769,2.5214,0.7589,0.4616,0.0740,0.0745,15.0000,0.0000,41.37,11,4.2000,0.4267,7.8379,5.00
9.8400,6.6939,2.5438,0.7634,0.4616,0.0740,0.0745,15.0000,0.0000,41.37,11,4.2000,0.4267,7.8659,5.00
9.8400,6.7107,2.5662,0.7679,0.4616,0.0740,0.0745,15.0000,0.0000,41.37,11,4.2000,0.4267,7.8940,5.00
9.8600,6.7285,2.5879,0.7711,1.3908,0.1560,0.1604,15.0000,0.0000,41.37,11,4.2000,0.4267,7.9220,5.00
9.8800,6.7472,2.6087,0.7729,1.3983,0.0889,0.0895,15.0000,0.0000,41.37,11,4.2000,0.4267,7.9500,5.00
9.9400,6.7660,2.6295,0.7747,0.4661,0.0297,0.0298,15.0000,0.0000,42.42,4,4.2000,0.5453,7.9780,5.00
9.9400,6.7847,2.6504,0.7765,0.4661,0.0297,0.0298,15.0000,0.0000,42.42,4,4.2000,0.5453,8.0060,5.00
9.9400,6.8034,2.6713,0.7782,0.4661,0.0297,0.0298,15.0000,0.0000,42.42,4,4.2000,0.5453,8.0341,5.00
9.9600,6.8243,2.6895,0.7767,1.3894,-0.0840,-0.0758,15.0000,0.0000,42.42,4,4.2000,0.5453,8.0619,5.00
9.9700,6.8477,2.7051,0.7715,2.7587,-0.5187,-0.5211,15.0000,0.0000,42.42,4,4.2000,0.5453,8.0900,5.00
10.0200,6.8712,2.7205,0.7663,0.5517,-0.1039,-0.1046,15.0000,0.0000,28.15,4,3.9000,0.6068,8.1180,5.00
10.0300,6.8948,2.7357,0.7611,2.7585,-0.5199,-0.5233,15.0000,0.0000,28.15,4,3.9000,0.6068,8.1461,5.00
10.0400,6.9209,2.7398,0.7483,2.1969,-1.4768,-1.2739,15.0000,0.0000,28.15,4,3.9000,0.6068,8.1726,5.00
10.0600,6.9487,2.7317,0.7272,0.7672,-1.2262,-1.0551,15.0000,0.0000,28.15,4,3.9000,0.6068,8.2015,5.00
10.0800,6.9762,2.7229,0.7060,0.7618,-1.2266,-1.0607,15.0000,0.0000,28.15,4,3.9000,0.6068,8.2304,5.00
10.1300,7.0035,2.7136,0.6848,0.3044,-0.4908,-0.4242,15.0000,0.0000,32.39,4,4.2000,0.7204,8.2593,5.00
10.1300,7.0306,2.7036,0.6634,0.3044,-0.4908,-0.4242,15.0000,0.0000,32.39,4,4.2000,0.7204,8.2881,5.00
10.1400,7.0575,2.6932,0.6413,1.5303,-2.4395,-2.2143,15.0000,0.0000,32.39,4,4.2000,0.7204,8.3169,5.00
10.1600,7.0745,2.6699,0.6180,0.0214,-1.4437,-1.1657,15.0000,0.0000,32.39,4,4.2000,0.7204,8.3458,5.00
10.1800,7.0904,2.6458,0.5944,-0.0172,-1.4446,-1.1801,15.0000,0.0000,32.39,4,4.2000,0.7204,8.3747,5.00
10.2300,7.1057,2.6213,0.5708,-0.0078,-0.5780,-0.4725,15.0000,0.0000,34.42,5,3.9000,0.6898,8.4036,5.00
10.2300,7.1204,2.5964,0.5471,-0.0078,-0.5780,-0.4725,15.0000,0.0000,34.42,5,3.9000,0.6898,8.4325,5.00
10.2400,7.1345,2.5711,0.5235,-0.0442,-2.8911,-2.3626,15.0000,0.0000,34.42,5,3.9000,0.6898,8.4614,5.00
10.2600,7.1517,2.5480,0.5000,0.2028,-1.4275,-1.1780,15.0000,0.0000,34.42,5,3.9000,0.6898,8.4903,5.00
10.2800,7.1686,2.5246,0.4765,0.2141,-1.4276,-1.1736,15.0000,0.0000,34.42,5,3.9000,0.6898,8.5191,5.00
10.3300,7.1849,2.5008,0.4530,0.0852,-0.5712,-0.4694,15.0000,0.0000,31.74,4,4.2000,0.7418,8.5480,5.00
10.3300,7.2007,2.4766,0.4295,0.0852,-0.5712,-0.4694,15.0000,0.0000,31.74,4,4.2000,0.7418,8.5769,5.00
10.3400,7.2159,2.4520,0.4061,0.4212,-2.8579,-2.3475,15.0000,0.0000,31.74,4,4.2000,0.7418,8.6058,5.00
10.3600,7.2337,2.4295,0.3826,0.4098,-1.3779,-1.1710,15.0000,0.0000,31.74,4,4.2000,0.7418,8.6345,5.00
10.3800,7.2513,2.4066,0.3593,0.4198,-1.3782,-1.1673,15.0000,0.0000,31.74,4,4.2000,0.7418,8.6633,5.00
10.4300,7.2683,2.3833,0.3359,0.1675,-0.5515,-0.4670,15.0000,0.0000,29.73,4,4.2000,0.8269,8.6922,5.00
10.4300,7.2847,2.3597,0.3126,0.1675,-0.5515,-0.4670,15.0000,0.0000,29.73,4,4.2000,0.8269,8.7210,5.00
10.4400,7.3006,2.3356,0.2892,0.8330,-2.7599,-2.3354,15.0000,0.0000,29.73,4,4.2000,0.8269,8.7498,5.00
10.4600,7.3227,2.3179,0.2659,0.8332,-1.1455,-1.1658,15.0000,0.0000,29.73,4,4.2000,0.8269,8.7781,5.00
10.4800,7.3448,2.2997,0.2428,0.8535,-1.1458,-1.1546,15.0000,0.0000,29.73,4,4.2000,0.8269,8.8067,5.00
10.5300,7.3664,2.2811,0.2197,0.3412,-0.4586,-0.4620,15.0000,0.0000,32.43,10,4.5000,0.9929,8.8353,5.00
10.5300,7.3876,2.2619,0.1966,0.3412,-0.4586,-0.4620,15.0000,0.0000,32.43,10,4.5000,0.9929,8.8639,5.00
10.5400,7.4083,2.2422,0.1735,1.7018,-2.2959,-2.3116,15.0000,0.0000,32.43,10,4.5000,0.9929,8.8925,5.00
10.5600,7.4315,2.2259,0.1513,1.0218,-0.9796,-1.1087,15.0000,0.0000,32.43,10,4.5000,0.9929,8.9208,5.00
10.5800,7.4544,2.2091,0.1292,1.0305,-0.9802,-1.1046,15.0000,0.0000,32.43,10,4.5000,0.9929,8.9492,5.00
10.6100,7.4770,2.1918,0.1071,0.6864,-0.6540,-0.7367,15.0000,0.0000,18.87,2,4.2000,1.1345,8.9776,5.00
10.6200,7.4992,2.1740,0.0850,2.0574,-1.9636,-2.2110,15.0000,0.0000,18.87,2,4.2000,1.1345,9.0061,5.00
10.6400,7.5219,2.1572,0.0647,1.0797,-0.9110,-1.0173,15.0000,0.0000,18.87,2,4.2000,1.1345,9.0343,5.00
10.6700,7.5572,2.1335,0.0372,1.1456,-0.8338,-0.9157,15.0000,0.0000,18.87,2,4.2000,1.1345,9.0768,5.00
10.6900,7.5803,2.1171,0.0189,1.1413,-0.8399,-0.9160,15.0000,0.0000,18.87,2,4.2000,1.1345,9.1052,5.00
10.7100,7.6032,2.1003,0.0006,1.1406,-0.8406,-0.9164,15.0000,0.0000,14.56,2,4.5000,1.3278,9.1335,5.00
10.7300,7.6266,2.0847,-0.0160,1.1833,-0.7633,-0.8287,15.0000,0.0000,14.56,2,4.5000,1.3278,9.1617,5.00
10.7500,7.6508,2.0703,-0.0306,1.2354,-0.6847,-0.7285,15.0000,0.0000,14.56,2,4.5000,1.3278,9.1899,5.00
10.7700,7.6749,2.0555,-0.0451,1.2354,-0.6853,-0.7284,15.0000,0.0000,14.56,2,4.5000,1.3278,9.2182,5.00
10.7900,7.6987,2.0403,-0.0597,1.2348,-0.6859,-0.7288,15.0000,0.0000,14.56,2,4.5000,1.3278,9.2464,5.00
10.8100,7.7222,2.0309,-0.0579,1.1989,-0.4011,0.0914,15.0000,0.0000,14.12,2,4.2000,1.4959,9.2717,5.00
10.8300,7.7467,2.0271,-0.0414,1.2317,-0.1398,0.8254,15.0000,0.0000,14.12,2,4.2000,1.4959,9.2965,5.00
10.8500,7.7715,2.0230,-0.0316,1.2463,-0.1670,0.4882,15.0000,0.0000,14.12,2,4.2000,1.4959,9.3217,5.00
10.8700,7.7923,2.0220,-0.0305,1.0403,-0.0137,0.0571,15.0000,0.0000,14.12,2,4.2000,1.4959,9.3425,5.00
10.8900,7.8129,2.0216,-0.0312,1.0312,0.0093,-0.0352,15.0000,0.0000,14.12,2,4.2000,1.4959,9.3631,5.00
10.9100,7.8332,2.0212,-0.0322,1.0159,0.0120,-0.0509,15.0000,0.0000,17.39,2,4.5000,1.5949,9.3834,5.00
10.9300,7.8533,2.0208,-0.0335,1.0017,0.0131,-0.0624,15.0000,0.0000,17.39,2,4.5000,1.5949,9.4035,5.00
10.9500,7.8718,2.0207,-0.0369,0.9261,0.0310,-0.1720,15.0000,0.0000,17.39,2,4.5000,1.5949,9.4220,5.00
10.9700,7.8902,2.0204,-0.0394,0.9187,0.0207,-0.1267,15.0000,0.0000,17.39,2,4.5000,1.5949,9.4404,5.00
10.9900,7.9086,2.0203,-0.0447,0.9176,0.0377,-0.2653,15.0000,0.0000,17.39,2,4.5000,1.5949,9.4587,5.00
11.0100,7.9236,2.0233,-0.0782,0.7387,0.2058,-1.6742,15.0000,0.0000,13.64,2,4.5000,1.7259,9.4741,5.00
11.0300,7.9388,2.0259,-0.1140,0.7380,0.2165,-1.7881,15.0000,0.0000,13.64,2,4.5000,1.7259,9.4895,5.00
11.0500,7.9553,2.0281,-0.1528,0.7999,0.2363,-1.9390,15.0000,0.0000,13.64,2,4.5000,1.7259,9.5061,5.00
11.0700,7.9553,2.0281,-0.1528,-0.0001,0.0002,-0.0009,15.0000,0.0000,13.64,2,4.5000,1.7259,9.5061,5.00
11.0900,7.9553,2.0281,-0.1528,-0.0000,0.0003,-0.0010,15.0000,0.0000,13.64,2,4.5000,1.7259,9.5061,5.00
11.1100,7.9553,2.0281,-0.1528,-0.0001,0.0003,-0.0010,15.0000,0.0000,15.24,2,4.2000,1.8189,9.5062,5.00
11.1300,7.9553,2.0281,-0.1528,-0.0001,0.0002,-0.0009,15.0000,0.0000,15.24,2,4.2000,1.8189,9.5062,5.00
11.1500,7.9553,2.0282,-0.1529,-0.0001,0.0002,-0.0009,15.0000,0.0000,15.24,2,4.2000,1.8189,9.5062,5.00
11.1700,7.9553,2.0282,-0.1529,-0.0002,0.0000,-0.0006,15.0000,0.0000,15.24,2,4.2000,1.8189,9.5062,5.00
11.1900,7.9553,2.0282,-0.1529,-0.0002,0.0000,-0.0005,15.0000,0.0000,15.24,2,4.2000,1.8189,9.5062,5.00
11.2200,7.9553,2.0282,-0.1529,-0.0001,0.0001,-0.0003,15.0000,0.0000,20.24,2,4.2000,1.9290,9.5062,5.00
11.2300,7.9553,2.0282,-0.1529,-0.0001,0.0005,-0.0008,15.0000,0.0000,20.24,2,4.2000,1.9290,9.5062,5.00
11.2500,7.9553,2.0282,-0.1529,-0.0001,0.0003,-0.0004,15.0000,0.0000,20.24,2,4.2000,1.9290,9.5062,5.00
11.2700,7.9553,2.0282,-0.1529,0.0001,-0.0001,0.0001,15.0000,0.0000,20.24,2,4.2000,1.9290,9.5062,5.00
11.2900,7.9553,2.0282,-0.1529,0.0001,-0.0001,0.0001,15.0000,0.0000,20.24,2,4.2000,1.9290,9.5062,5.00
11.3200,7.9553,2.0282,-0.1529,0.0000,-0.0001,0.0000,15.0000,0.0000,22.30,2,4.2000,2.0750,9.5062,5.00
11.3400,7.9553,2.0282,-0.1529,-0.0000,-0.0001,-0.0000,15.0000,0.0000,22.30,2,4.2000,2.0750,9.5062,5.00
11.3600,7.9553,2.0282,-0.1529,-0.0000,-0.0001,-0.0000,15.0000,0.0000,22.30,2,4.2000,2.0750,9.5062,5.00
11.3800,7.9553,2.0282,-0.1529,-0.0000,-0.0001,-0.0000,15.0000,0.0000,22.30,2,4.2000,2.0750,9.5062,5.00
11.4100,7.9553,2.0282,-0.1529,-0.0000,-0.0001,-0.0000,15.0000,0.0000,16.66,2,4.2000,2.2250,9.5062,5.00
11.4200,7.9553,2.0282,-0.1529,-0.0000,-0.0002,-0.0001,15.0000,0.0000,16.66,2,4.2000,2.2250,9.5062,5.00
11.4400,7.9553,2.0281,-0.1529,-0.0000,-0.0001,-0.0000,15.0000,0.0000,16.66,2,4.2000,2.2250,9.5062,5.00
11.4600,7.9553,2.0281,-0.1529,-0.0000,-0.0002,-0.0000,15.0000,0.0000,16.66,2,4.2000,2.2250,9.5062,5.00
11.4800,7.9553,2.0281,-0.1529,-0.0000,-0.0002,0.0000,15.0000,0.0000,16.66,2,4.2000,2.2250,9.5062,5.00
11.5100,7.9553,2.0281,-0.1529,-0.0000,-0.0001,0.0000,15.0000,0.0000,16.76,2,4.2000,2.3284,9.5062,5.00
11.5200,7.9553,2.0281,-0.1529,-0.0000,-0.0001,0.0000,15.0000,0.0000,16.76,2,4.2000,2.3284,9.5062,5.00
11.5400,7.9553,2.0281,-0.1529,-0.0000,-0.0001,0.0000,15.0000,0.0000,16.76,2,4.2000,2.3284,9.5062,5.00
11.5600,7.9553,2.0281,-0.1529,0.0000,-0.0001,-0.0000,15.0000,0.0000,16.76,2,4.2000,2.3284,9.5062,5.00
11.5800,7.9553,2.0281,-0.1529,0.0000,-0.0002,-0.0000,15.0000,0.0000,16.76,2,4.2000,2.3284,9.5062,5.00
11.6100,7.9553,2.0281,-0.1529,0.0000,-0.0001,-0.0000,15.0000,0.0000,12.71,2,4.2000,2.4282,9.5062,5.00
11.6200,7.9553,2.0281,-0.1529,0.0000,-0.0005,-0.0000,15.0000,0.0000,12.71,2,4.2000,2.4282,9.5062,5.00
11.6400,7.9553,2.0281,-0.1529,0.0000,-0.0002,-0.0000,15.0000,0.0000,12.71,2,4.2000,2.4282,9.5062,5.00
11.6600,7.9553,2.0281,-0.1529,0.0000,-0.0003,0.0000,15.0000,0.0000,12.71,2,4.2000,2.4282,9.5062,5.00
11.6800,7.9553,2.0281,-0.1529,0.0000,-0.0003,0.0000,15.0000,0.0000,12.71,2,4.2000,2.4282,9.5062,5.00
11.7100,7.9553,2.0281,-0.1529,0.0000,-0.0002,0.0000,15.0000,0.0000,12.77,2,4.2000,2.5761,9.5063,5.00
11.7200,7.9710,2.0168,-0.1286,1.7045,-0.9213,2.4340,15.0000,0.0000,12.77,2,4.2000,2.5761,9.5256,5.00
11.7400,7.9879,2.0055,-0.1044,0.9016,-0.4703,1.2066,15.0000,0.0000,12.77,2,4.2000,2.5761,9.5460,5.00
11.7600,8.0068,1.9941,-0.0840,0.9875,-0.4893,1.0194,15.0000,0.0000,12.77,2,4.2000,2.5761,9.5680,5.00
11.7800,8.0276,1.9826,-0.0678,1.0748,-0.5037,0.8124,15.0000,0.0000,12.77,2,4.2000,2.5761,9.5918,5.00
11.8100,8.0492,1.9714,-0.0536,0.7394,-0.3353,0.4743,15.0000,0.0000,13.01,2,4.5000,2.7705,9.6161,5.00
11.8200,8.0724,1.9608,-0.0454,2.3704,-0.9523,0.8129,15.0000,0.0000,13.01,2,4.5000,2.7705,9.6417,5.00
11.8400,8.0962,1.9487,-0.0450,1.2137,-0.5528,0.0230,15.0000,0.0000,13.01,2,4.5000,2.7705,9.6683,5.00
11.8600,8.1213,1.9371,-0.0504,1.2844,-0.5165,-0.2737,15.0000,0.0000,13.01,2,4.5000,2.7705,9.6960,5.00
11.8800,8.1469,1.9258,-0.0605,1.3118,-0.4867,-0.5003,15.0000,0.0000,13.01,2,4.5000,2.7705,9.7240,5.00
11.9100,8.1725,1.9142,-0.0705,0.8764,-0.3240,-0.3365,15.0000,0.0000,14.28,2,4.5000,2.9206,9.7520,5.00
