time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
21.7200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.7300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.7500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.7700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.7900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
21.8200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.8300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.8500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.8700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.8900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.9100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.9300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.9500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.9700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
21.9900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.0100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.0300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.0500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.0700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.0900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.1100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.1300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.1500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.1700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.1900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.2200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.2300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.2500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.2700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.2900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.3100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.3300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.3500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.3700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.3900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.4100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.4300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.4500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.4700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.4900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
22.5200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.5300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.5500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.5700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.5900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.6200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.6300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.6500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.6700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.6900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.7200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.7300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.7500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.7700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.7900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.8100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
22.8300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
22.8500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
22.8700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
22.8900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,11,0.3000,2.1250,15.9944,5.00
22.9100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.9300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.9500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.9700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
22.9900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.0200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.0300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.0500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.0700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.0900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.1100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.1300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.1500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.1700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.1900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.2100,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.2300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.2500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.2700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.2900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.3200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.3300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.3500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.3700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.3900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.4200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.4300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.4500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.4700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.4900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,9,0.3000,2.1250,15.9944,5.00
23.5200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.5300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.5500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.5700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.5900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.6200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.6300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.6500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.6700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.6900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.7200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.7300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.7500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.7700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.7900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.8200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.8300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.8500,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.8700,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.8900,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.9200,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
23.9300,14.6390,-0.0579,0.1276,0.0000,0.0000,0.0000,15.0000,0.0000,23.44,10,0.3000,2.1250,15.9944,5.00
